ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-03,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,90894,travel counts
2020-03-03,1983580781764432,peru,-8.0,-78.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1287,travel counts
2020-03-03,921744301497079,argentina,-34.0,-64.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1659,travel counts
2020-03-03,852597565113521,united kingdom,54.0,-2.0,429706144459641,malta,35.8854,14.4302,1035,travel counts
2020-03-03,597585864063467,united arab emirates,23.783333,54.0,422079025311801,oman,20.233333,55.966667,2728,travel counts
2020-03-03,1080265735511471,spain,40.0,-3.0,425473528186094,switzerland,46.798562,8.231973,2012,travel counts
2020-03-03,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,26830,travel counts
2020-03-03,312478709447704,portugal,38.7,-9.1833333333333,680120905754069,france,47.0,2.0,6430,travel counts
2020-03-03,2282619438622633,austria,48.0,14.0,680120905754069,france,47.0,2.0,1415,travel counts
2020-03-03,2367165386637842,brazil,-11.0,-53.0,680120905754069,france,47.0,2.0,1054,travel counts
2020-03-03,1231810770328071,poland,52.0,19.0,680120905754069,france,47.0,2.0,1842,travel counts
