polygon1_id,polygon1_name,lon_1,lat_1,name_stack_1,fb_population_1,polygon2_id,polygon2_name,lon_2,lat_2,name_stack_2,fb_population_2,link_value,country,ds
1206797,Mercer,-74.701531009831,40.283251227059,New Jersey // Mercer,4159,1425110,Fairfax City,-77.299824801672,38.853140644902,Virginia // Fairfax City,201,5.933685097376139e-10,USA,2020-04-28
1424957,Rappahannock,-78.159266520532,38.684659344327,Virginia // Rappahannock,39,1425110,Fairfax City,-77.299824801672,38.853140644902,Virginia // Fairfax City,201,1.5186582350761455e-06,USA,2020-04-28
1206931,Ocean,-74.29677338338,39.908953825316,New Jersey // Ocean,5367,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,1.1468489760403441e-08,USA,2020-04-28
1206797,Mercer,-74.701531009831,40.283251227059,New Jersey // Mercer,4159,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,3.830475255561648e-08,USA,2020-04-28
1425110,Fairfax City,-77.299824801672,38.853140644902,Virginia // Fairfax City,201,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,1.6211953786853013e-07,USA,2020-04-28
80792,District of Columbia,-77.016288812624,38.904768374005,District of Columbia // District of Columbia,5129,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,1.3130133755232485e-07,USA,2020-04-28
1425021,Spotsylvania,-77.656642211672,38.1853905595,Virginia // Spotsylvania,1467,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,1.7276542435887442e-08,USA,2020-04-28
1424680,Fauquier,-77.809300366358,38.738599906621,Virginia // Fauquier,502,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,4.183243852304834e-07,USA,2020-04-28
1408725,Lancaster,-76.247729376011,40.042410021227,Pennsylvania // Lancaster,5255,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,2.135885062815966e-08,USA,2020-04-28
1425056,Warren,-78.207410992146,38.908755744252,Virginia // Warren,499,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,6.231324890541132e-05,USA,2020-04-28
1206598,Burlington,-74.668065894061,39.877585915132,New Jersey // Burlington,3885,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,2.6094916605865508e-08,USA,2020-04-28
1109366,Anne Arundel,-76.603928563046,39.009199039201,Maryland // Anne Arundel,5261,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,4.129256429268777e-09,USA,2020-04-28
1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,2.9580634632874504e-09,USA,2020-04-28
1427063,Jefferson,-77.862786939266,39.307605183628,West Virginia // Jefferson,668,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,1.1165538231843577e-06,USA,2020-04-28
1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,3.144307146386313e-09,USA,2020-04-28
1206998,Somerset,-74.616351981081,40.563533076232,New Jersey // Somerset,2638,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,1.0705543402842285e-07,USA,2020-04-28
1424692,Fluvanna,-78.277459915256,37.841858483508,Virginia // Fluvanna,183,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,2.3742096256156324e-07,USA,2020-04-28
1427137,Morgan,-78.257776042858,39.560418983168,West Virginia // Morgan,222,1425110,Fairfax City,-77.299824801672,38.853140644902,Virginia // Fairfax City,201,3.3348913945928866e-08,USA,2020-04-28
1424659,Dinwiddie,-77.632347095089,37.075865009483,Virginia // Dinwiddie,298,1425110,Fairfax City,-77.299824801672,38.853140644902,Virginia // Fairfax City,201,3.312509573152666e-08,USA,2020-04-28
1109516,Kent,-76.046848639421,39.246471542332,Maryland // Kent,146,1425110,Fairfax City,-77.299824801672,38.853140644902,Virginia // Fairfax City,201,1.6902874191772166e-08,USA,2020-04-28
1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,1425110,Fairfax City,-77.299824801672,38.853140644902,Virginia // Fairfax City,201,5.672725407385441e-06,USA,2020-04-28
1424887,Northumberland,-76.421418439389,37.889870295441,Virginia // Northumberland,91,1425110,Fairfax City,-77.299824801672,38.853140644902,Virginia // Fairfax City,201,4.88140146988761e-07,USA,2020-04-28
1424538,Arlington,-77.100926749104,38.87860723919,Virginia // Arlington,1435,1425110,Fairfax City,-77.299824801672,38.853140644902,Virginia // Fairfax City,201,4.369330549839157e-05,USA,2020-04-28
1425092,Alexandria,-77.086138803769,38.818447323202,Virginia // Alexandria,1405,1425110,Fairfax City,-77.299824801672,38.853140644902,Virginia // Fairfax City,201,7.874715840668992e-05,USA,2020-04-28
1206598,Burlington,-74.668065894061,39.877585915132,New Jersey // Burlington,3885,1425110,Fairfax City,-77.299824801672,38.853140644902,Virginia // Fairfax City,201,6.352174084938833e-10,USA,2020-04-28
1425043,Sussex,-77.261809833655,36.921750071831,Virginia // Sussex,91,1425110,Fairfax City,-77.299824801672,38.853140644902,Virginia // Fairfax City,201,2.711889705493117e-08,USA,2020-04-28
1407588,Berks,-75.926034821416,40.416341041931,Pennsylvania // Berks,4970,1425110,Fairfax City,-77.299824801672,38.853140644902,Virginia // Fairfax City,201,5.958518226153891e-09,USA,2020-04-28
1109374,Baltimore County,-76.634407873921,39.458533472106,Maryland // Baltimore County,8592,1425110,Fairfax City,-77.299824801672,38.853140644902,Virginia // Fairfax City,201,6.370605148711821e-07,USA,2020-04-28
1424897,Orange,-78.013424525742,38.246268118644,Virginia // Orange,320,1425110,Fairfax City,-77.299824801672,38.853140644902,Virginia // Fairfax City,201,5.012758627497433e-07,USA,2020-04-28
1206639,Camden,-74.959839223873,39.803627431178,New Jersey // Camden,5682,1425110,Fairfax City,-77.299824801672,38.853140644902,Virginia // Fairfax City,201,4.3432235691635626e-10,USA,2020-04-28
1427035,Hampshire,-78.614168135056,39.317065193038,West Virginia // Hampshire,224,1425110,Fairfax City,-77.299824801672,38.853140644902,Virginia // Fairfax City,201,2.644092462855789e-07,USA,2020-04-28
1424758,Henrico,-77.405820427559,37.53799623145,Virginia // Henrico,3042,1425110,Fairfax City,-77.299824801672,38.853140644902,Virginia // Fairfax City,201,9.004864534906632e-08,USA,2020-04-28
1408814,Lebanon,-76.457729693809,40.367212018996,Pennsylvania // Lebanon,1649,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,2.1956759727494483e-09,USA,2020-04-28
1407549,Bedford,-78.49032892531,40.006510193908,Pennsylvania // Bedford,465,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,2.1801881938448927e-07,USA,2020-04-28
1109428,Charles,-77.01394518429,38.473571490467,Maryland // Charles,1399,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,7.764123686341328e-09,USA,2020-04-28
1424793,King George,-77.156481694553,38.273642972149,Virginia // King George,222,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,1.6309322878665943e-08,USA,2020-04-28
1407588,Berks,-75.926034821416,40.416341041931,Pennsylvania // Berks,4970,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,1.4570099312128126e-09,USA,2020-04-28
1425131,Manassas Park,-77.444855904482,38.771750157232,Virginia // Manassas Park,230,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,6.296816833154503e-08,USA,2020-04-28
1409825,York,-76.726521144138,39.919924870652,Pennsylvania // York,5513,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,1.9702537705770937e-09,USA,2020-04-28
1425129,Manassas,-77.483904942939,38.747935050008,Virginia // Manassas,661,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,1.9171473338462086e-07,USA,2020-04-28
1409283,Philadelphia,-75.134076100705,40.00752670246,Pennsylvania // Philadelphia,18134,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,3.1945910921485296e-09,USA,2020-04-28
1425029,Stafford,-77.457776120837,38.420650146674,Virginia // Stafford,1268,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,1.4277088639841638e-08,USA,2020-04-28
1206811,Middlesex,-74.411443257854,40.439368551288,New Jersey // Middlesex,7936,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,1.7108759194165068e-07,USA,2020-04-28
1408252,Cumberland,-77.26546770233,40.163659161125,Pennsylvania // Cumberland,2593,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,4.887136088208036e-08,USA,2020-04-28
1424732,Greene,-78.466884517223,38.297653027341,Virginia // Greene,175,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,9.93097969114653e-07,USA,2020-04-28
1425092,Alexandria,-77.086138803769,38.818447323202,Virginia // Alexandria,1405,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,1.5461934572514617e-08,USA,2020-04-28
1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,0.005959356066027384,USA,2020-04-28
1424506,Albemarle,-78.556546102911,38.022886127524,Virginia // Albemarle,575,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,8.311798219763945e-07,USA,2020-04-28
1109568,St. Mary's,-76.583187606755,38.235000765592,Maryland // St. Mary's,953,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,5.698850491705938e-08,USA,2020-04-28
1424615,Charlotte,-78.661660711714,37.011594299286,Virginia // Charlotte,79,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,4.5831261760301765e-08,USA,2020-04-28
1407851,Cambria,-78.713692904279,40.495256060766,Pennsylvania // Cambria,1462,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,2.4765182483336797e-09,USA,2020-04-28
1424758,Henrico,-77.405820427559,37.53799623145,Virginia // Henrico,3042,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,8.33158703269128e-09,USA,2020-04-28
1408286,Dauphin,-76.779402715476,40.41539642476,Pennsylvania // Dauphin,3337,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,1.0850073955840094e-08,USA,2020-04-28
1425165,Winchester,-78.174579487847,39.173442406343,Virginia // Winchester,358,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,2.975421842403859e-05,USA,2020-04-28
1424640,Culpeper,-77.955901752743,38.486094553515,Virginia // Culpeper,552,1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,3.935510520721564e-08,USA,2020-04-28
1424659,Dinwiddie,-77.632347095089,37.075865009483,Virginia // Dinwiddie,298,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,1.4623027073632354e-06,USA,2020-04-28
1424648,Cumberland,-78.244960148034,37.512096901798,Virginia // Cumberland,66,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,4.916768935460524e-07,USA,2020-04-28
1424538,Arlington,-77.100926749104,38.87860723919,Virginia // Arlington,1435,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,4.199689145470512e-08,USA,2020-04-28
1408725,Lancaster,-76.247729376011,40.042410021227,Pennsylvania // Lancaster,5255,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,1.7643428013613951e-09,USA,2020-04-28
1424892,Nottoway,-78.051234029202,37.143043244815,Virginia // Nottoway,131,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,1.7693934009836126e-07,USA,2020-04-28
1425021,Spotsylvania,-77.656642211672,38.1853905595,Virginia // Spotsylvania,1467,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,4.013278529265762e-07,USA,2020-04-28
1109568,St. Mary's,-76.583187606755,38.235000765592,Maryland // St. Mary's,953,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,8.366835700097117e-07,USA,2020-04-28
1425043,Sussex,-77.261809833655,36.921750071831,Virginia // Sussex,91,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,3.056578490490373e-07,USA,2020-04-28
1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,4.415640281050979e-06,USA,2020-04-28
1424599,Caroline,-77.347548270353,38.027194378205,Virginia // Caroline,338,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,2.7430832606964886e-07,USA,2020-04-28
1425159,Virginia Beach,-76.058616310365,36.75115100935,Virginia // Virginia Beach,4661,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,2.521300182645969e-06,USA,2020-04-28
1425101,Chesapeake,-76.302386026962,36.677803371658,Virginia // Chesapeake,2482,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,1.6081519024201664e-06,USA,2020-04-28
1425103,Colonial Heights,-77.396963364979,37.265067515158,Virginia // Colonial Heights,242,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,1.1302183137357307e-06,USA,2020-04-28
1424802,Lancaster,-76.46666537384,37.719730909121,Virginia // Lancaster,78,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,0.00018376829124492676,USA,2020-04-28
1408252,Cumberland,-77.26546770233,40.163659161125,Pennsylvania // Cumberland,2593,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,1.7878174741909236e-09,USA,2020-04-28
1424822,Louisa,-77.962978742198,37.978242766301,Virginia // Louisa,288,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,4.346072541165999e-07,USA,2020-04-28
1407549,Bedford,-78.49032892531,40.006510193908,Pennsylvania // Bedford,465,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,9.969485399090464e-09,USA,2020-04-28
1424813,Loudoun,-77.63570659109,39.090779779728,Virginia // Loudoun,2526,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,5.505713432989388e-09,USA,2020-04-28
1424741,Halifax,-78.936647424353,36.766969727128,Virginia // Halifax,297,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,1.560879027130325e-08,USA,2020-04-28
1109428,Charles,-77.01394518429,38.473571490467,Maryland // Charles,1399,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,4.605987768193081e-07,USA,2020-04-28
1425037,Surry,-76.888337447336,37.116907932059,Virginia // Surry,40,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,1.1589526776442664e-06,USA,2020-04-28
1409825,York,-76.726521144138,39.919924870652,Pennsylvania // York,5513,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,1.681774246536211e-09,USA,2020-04-28
1424521,Amelia,-77.97622113278,37.33608859567,Virginia // Amelia,117,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,9.905578441403987e-07,USA,2020-04-28
1424943,Prince William,-77.477719403986,38.70167942975,Virginia // Prince William,4779,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,1.5811616359574423e-07,USA,2020-04-28
1424798,King William,-77.088404163814,37.706630269792,Virginia // King William,146,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,3.6387938865214504e-05,USA,2020-04-28
1425099,Charlottesville,-78.485566766622,38.037480129641,Virginia // Charlottesville,276,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,1.6796415618032846e-08,USA,2020-04-28
1425149,Richmond City,-77.475558805304,37.529435141149,Virginia // Richmond City,2369,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,1.927315309770938e-05,USA,2020-04-28
1109374,Baltimore County,-76.634407873921,39.458533472106,Maryland // Baltimore County,8592,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,8.093244955616386e-09,USA,2020-04-28
1425143,Poquoson,-76.355402864461,37.12957728525,Virginia // Poquoson,108,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,1.7899380243617005e-05,USA,2020-04-28
1109439,Dorchester,-76.037991068871,38.480908153973,Maryland // Dorchester,407,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,1.1390198306086155e-08,USA,2020-04-28
1425119,Hampton,-76.362754460613,37.05566468843,Virginia // Hampton,1676,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,1.2178684104218865e-05,USA,2020-04-28
1425114,Franklin City,-76.938538507404,36.683028136592,Virginia // Franklin City,100,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,9.271621421154131e-08,USA,2020-04-28
1425086,York,-76.564924894844,37.243253965717,Virginia // York,524,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,1.667653280427055e-05,USA,2020-04-28
1424781,James City,-76.773764719555,37.313324654496,Virginia // James City,563,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,1.6690565382486164e-05,USA,2020-04-28
1424775,Isle of Wight,-76.709095333056,36.906784483527,Virginia // Isle of Wight,343,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,8.582331781972117e-06,USA,2020-04-28
1424716,Gloucester,-76.527123512071,37.407123473237,Virginia // Gloucester,431,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,0.00011664818365709577,USA,2020-04-28
1424887,Northumberland,-76.421418439389,37.889870295441,Virginia // Northumberland,91,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,5.6954245872803946e-05,USA,2020-04-28
1425115,Fredericksburg,-77.487069413381,38.299163254812,Virginia // Fredericksburg,268,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,1.6259933089337467e-06,USA,2020-04-28
1109418,Cecil,-75.941867062355,39.568470777639,Maryland // Cecil,1234,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,3.756734773563262e-09,USA,2020-04-28
1424897,Orange,-78.013424525742,38.246268118644,Virginia // Orange,320,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,1.3038217623497997e-07,USA,2020-04-28
1424903,Page,-78.484150382311,38.619979715603,Virginia // Page,312,1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,1.485836766210598e-08,USA,2020-04-28
