GbCity_EN,20200101,20200102,20200103,20200104,20200105,20200106,20200107,20200108,20200109,20200110,20200111,20200112,20200113,20200114,20200115,20200116,20200117,20200118,20200119,20200120,20200121,20200122,20200123,20200124,20200125,20200126,20200127,20200128,20200129,20200130,20200131,20200201,20200202,20200203,20200204,20200205,20200206,20200207,20200208,20200209,20200210,20200211,20200212,20200213,20200214,20200215,20200216,20200217,20200218,20200219,20200220,20200221,20200222,20200223,20200224,20200225,20200226,20200227,20200228,20200229,20200301,20200302,20200303,20200304,20200305,20200306,20200307,20200308,20200309,20200310,20200311,20200312,20200313,20200314,20200315,20200316,20200317,20200318,20200319,20200320,20200321,20200322,20200323,20200324,20200325,20200326,20200327,20200328,20200329,20200330,20200331,20200401,20200402,20200403,20200404,20200405,20200406,20200407,20200408,20200409,20200410,20200411,20200412,20200413,20200414,20200415,20200416,20200417,20200418,20200419,20200420,20200421,20200422,20200423,20200424,20200425,20200426,20200427,20200428,20200429,20200430,20200501,20200502,20200503
Daqingshi_230600,0.431244,0.439668,0.7054452,0.8139528,0.7463988,0.7588404,0.6933924,0.8521848,0.9186372,0.83754,0.8479728,0.7684956,0.697896,0.632286,0.6590808,0.692712,0.671652,0.72414,0.6865236,0.7458156,0.9249876,1.0233216,1.1541528,0.965196,0.608472,0.7991784,0.7477596,0.5622696,0.446472,0.4393764,0.390096,0.3388392,0.3453516,0.2450088,0.1637496,0.1380564,0.117288,0.1187136,0.109998,0.1203984,0.1319328,0.115344,0.1065312,0.1035828,0.0989172,0.1001808,0.102222,0.1078596,0.1116504,0.1045224,0.1019952,0.093636,0.0835272,0.0902664,0.1021572,0.1166076,0.1315116,0.1323864,0.1278504,0.1100628,0.1373112,0.157464,0.1566216,0.1503036,0.1469016,0.1506924,0.1528632,0.1529928,0.1611252,0.1725948,0.19683,0.215946,0.2541456,0.288522,0.2906604,0.3331368,0.3413988,0.3270456,0.3289248,0.3290868,0.3551688,0.3436344,0.3771684,0.3704292,0.385398,0.3651156,0.4023756,0.4047732,0.4507488,0.46899,0.4515912,0.479196,0.4558032,0.5014872,0.5445792,0.4406724,0.4266756,0.4286844,0.37908,0.3537108,0.459756,0.46089,0.4089204,0.4469904,0.3968028,0.3799224,0.358182,0.3367008,0.2899152,0.2951316,0.2939976,0.2013336,0.2025972,0.1863,0.2260548,0.202338,0.2053188,0.1962144,0.2170476,0.2027268,0.2045412,0.2785104,0.22599,0.1986768
Yichunshi_230700,0.0830412,0.1000836,0.1442448,0.1670544,0.1712016,0.153576,0.1428192,0.1505304,0.1586304,0.13932,0.146772,0.1505952,0.1515024,0.1312848,0.127008,0.13365,0.1222128,0.1439208,0.136566,0.1377,0.154224,0.155358,0.1421712,0.097524,0.0684288,0.1399356,0.1753488,0.1735344,0.1621296,0.174798,0.1486512,0.1147608,0.1032912,0.0680076,0.0423792,0.0351216,0.0302616,0.0284148,0.0292248,0.0289332,0.0278316,0.0296136,0.0232632,0.0205416,0.0157464,0.0180144,0.017334,0.0167508,0.021222,0.0188568,0.020088,0.0189216,0.0180468,0.0159732,0.0162648,0.0245268,0.0347976,0.0367416,0.0425412,0.0402732,0.0454248,0.0490212,0.0489888,0.0464616,0.047142,0.0456516,0.040662,0.0409536,0.0381672,0.0433188,0.0465912,0.0474984,0.0478224,0.053622,0.0581256,0.0677484,0.0689148,0.066744,0.0608796,0.0729972,0.0757836,0.0705348,0.0836244,0.0781812,0.079866,0.081162,0.0849528,0.0833976,0.098172,0.0920808,0.099792,0.1018008,0.0990144,0.1027404,0.0946728,0.0948348,0.1071468,0.088614,0.0799308,0.090396,0.0985608,0.092502,0.0945756,0.097686,0.0838188,0.082944,0.0855684,0.0675216,0.0511272,0.0564084,0.0558252,0.0419904,0.0347976,0.0381348,0.0444528,0.0399492,0.0433836,0.038556,0.0480492,0.0435132,0.043578,0.0497016,0.0504792,0.0478548
Jiamusishi_230800,0.2278044,0.2657448,0.380538,0.444528,0.446634,0.4494852,0.4651668,0.5183676,0.5824872,0.4968864,0.4839912,0.4313736,0.3946968,0.380862,0.3980664,0.3945348,0.3635928,0.3700728,0.3673188,0.373086,0.45036,0.4509756,0.438696,0.382158,0.2602692,0.3841668,0.39447,0.3277908,0.2974644,0.296946,0.2541132,0.2083968,0.1959228,0.1433052,0.1029996,0.0873504,0.0740664,0.0728352,0.07047,0.071604,0.069498,0.0679752,0.0681372,0.0583524,0.05508,0.0515808,0.0566352,0.0602964,0.060102,0.0627588,0.0610092,0.0627588,0.0525852,0.0621756,0.070632,0.080838,0.0972648,0.0939924,0.1005048,0.0917892,0.0953532,0.1065636,0.1127196,0.1075032,0.1212084,0.1214352,0.120528,0.119718,0.1246752,0.1345248,0.1365012,0.159084,0.1700676,0.17172,0.1740204,0.1949184,0.2006532,0.2020464,0.19764,0.2106648,0.2114424,0.2113128,0.2278044,0.2235276,0.23166,0.2395008,0.2411208,0.2449764,0.2655504,0.2731644,0.2698596,0.2774412,0.2672028,0.2744928,0.2244996,0.2526552,0.2672352,0.2440044,0.1979964,0.2288088,0.2916324,0.2649348,0.2463372,0.26082,0.2453004,0.2297484,0.2260548,0.2155572,0.1692576,0.1884708,0.1780056,0.1323864,0.1136916,0.1209816,0.15471,0.138996,0.1373112,0.1303776,0.147906,0.141588,0.1404864,0.1849716,0.1579824,0.154872
Qitaiheshi_230900,0.0663552,0.0810648,0.10287,0.1252584,0.1229904,0.114858,0.10854,0.114534,0.1332288,0.1281744,0.1270404,0.1087992,0.1088964,0.1123956,0.1138536,0.1126872,0.1027404,0.1137564,0.111618,0.1147608,0.1381212,0.1300536,0.126684,0.1107756,0.0818748,0.1478736,0.1401948,0.1035504,0.09477,0.0998244,0.0808056,0.0699192,0.082782,0.0478224,0.0243324,0.0186948,0.0178524,0.0214488,0.0211572,0.02187,0.0182088,0.0176256,0.0186948,0.0178848,0.0164592,0.017982,0.0184032,0.0195372,0.0203148,0.0217728,0.02025,0.0189216,0.014256,0.016686,0.0220968,0.0264708,0.0309096,0.0300672,0.0306828,0.02673,0.0266976,0.0334692,0.0357696,0.0336636,0.0324,0.0364176,0.0375516,0.0355104,0.0372276,0.0415044,0.0432864,0.0489888,0.0513216,0.0543996,0.0436104,0.0466236,0.0433512,0.046818,0.0460404,0.0491832,0.0470124,0.0488268,0.0549828,0.0541728,0.0586764,0.0586764,0.0574128,0.0608796,0.0723816,0.0689796,0.0698544,0.0729324,0.0687204,0.0700164,0.0450036,0.0612684,0.069012,0.0565704,0.0437076,0.053298,0.0737424,0.0636336,0.0603288,0.0645408,0.0575748,0.0556632,0.0510624,0.046818,0.0362232,0.0454248,0.0448092,0.0361584,0.0245592,0.0263088,0.0353484,0.0323028,0.0273456,0.027702,0.0304884,0.0304884,0.0281232,0.03969,0.0327888,0.0329832
Mudanjiangshi_231000,0.1663092,0.2266056,0.3538404,0.3993624,0.3639492,0.3441528,0.295002,0.3052404,0.3553632,0.316386,0.316386,0.2827872,0.2680452,0.255798,0.2632176,0.2754,0.2550852,0.2742336,0.2693412,0.2883924,0.3564648,0.349434,0.34425,0.3060828,0.2044116,0.3004128,0.3458052,0.32886,0.2991168,0.2995704,0.2617596,0.2111508,0.2186676,0.1458972,0.1028052,0.0944784,0.0982044,0.0916272,0.0906552,0.0910116,0.0935064,0.0740016,0.0688176,0.0688824,0.066744,0.0608796,0.0663876,0.0638604,0.06561,0.065772,0.0702108,0.0697572,0.0604584,0.0557604,0.0681696,0.0833004,0.0892296,0.0895536,0.0996948,0.0867348,0.0924696,0.10611,0.1000836,0.0926316,0.0873828,0.1062396,0.1130112,0.1002456,0.10206,0.1038096,0.0992412,0.1181304,0.1273644,0.1309608,0.121662,0.1417176,0.1525068,0.1371168,0.1361124,0.12798,0.1408752,0.1449576,0.1497204,0.1520208,0.1525716,0.1596348,0.1616112,0.16119,0.173988,0.1703268,0.1881144,0.1843884,0.1891188,0.184842,0.1722384,0.1572048,0.191808,0.1946268,0.1663092,0.1598616,0.186948,0.1612224,0.1416204,0.1500768,0.1328724,0.1327104,0.127494,0.115506,0.0910116,0.0991116,0.0969732,0.0769176,0.0693684,0.0590328,0.0668088,0.0647028,0.0569916,0.0520344,0.060912,0.052488,0.0442584,0.0578988,0.0449712,0.0479844
Heiheshi_231100,0.1224072,0.1580148,0.2210328,0.2564136,0.2508732,0.2412504,0.2282904,0.2332476,0.2534652,0.2249208,0.2247912,0.2292948,0.2250828,0.224208,0.2245644,0.2232684,0.2155896,0.2153628,0.21141,0.2141964,0.2437776,0.2316924,0.2192184,0.1724976,0.1048788,0.1787508,0.2188296,0.2039904,0.1894428,0.2010096,0.1712016,0.1335204,0.1320948,0.0888732,0.0543672,0.0431892,0.0383292,0.0363204,0.0337284,0.0338904,0.029322,0.0307152,0.0279936,0.0299376,0.0288684,0.0258552,0.0282852,0.027864,0.0285768,0.0306828,0.0295812,0.0266652,0.026892,0.0282528,0.0272484,0.0342792,0.0455868,0.0483408,0.0496692,0.047142,0.0490212,0.0568296,0.056862,0.060426,0.0585468,0.0603612,0.060912,0.0595512,0.0565056,0.06075,0.068202,0.0712152,0.0738396,0.0887112,0.0960012,0.1064016,0.10773,0.1151496,0.1090584,0.1238652,0.1207548,0.1238004,0.1195236,0.1268136,0.134784,0.137376,0.1399356,0.1404216,0.16362,0.1589868,0.1604124,0.168318,0.1642356,0.153738,0.1580148,0.1485864,0.1537056,0.1443096,0.1316736,0.1340064,0.1586952,0.14013,0.138024,0.1411992,0.1285956,0.1239948,0.1146312,0.1053972,0.0843048,0.0902664,0.0652212,0.0357696,0.0381024,0.0486324,0.0661284,0.0668088,0.0608472,0.056052,0.0681372,0.0645732,0.0632448,0.074034,0.0650592,0.0666792
Suihuashi_231200,0.5245236,0.532008,0.76626,0.9163692,0.9194796,0.868158,0.7755588,0.881604,0.9762444,0.9324072,0.8982576,0.8719488,0.836082,0.7586784,0.7602012,0.7835292,0.7153272,0.7615944,0.7591644,0.7709256,0.8694864,0.7843068,0.6874308,0.4713876,0.5168124,1.000836,1.2558888,1.1352636,0.950616,1.0092924,0.825066,0.6728832,0.657558,0.3837456,0.2325348,0.177714,0.1526688,0.1582092,0.1532196,0.1761264,0.199422,0.19359,0.1896372,0.1706832,0.1562328,0.1583712,0.1627776,0.1709424,0.1895724,0.18144,0.169452,0.1693872,0.1512432,0.1538352,0.1695816,0.2262492,0.2659068,0.2803248,0.2829168,0.234738,0.2613384,0.3256848,0.3199824,0.322542,0.3139884,0.3431484,0.3409776,0.3179412,0.3279852,0.4051296,0.4400892,0.4852872,0.5102352,0.5505084,0.5536512,0.6335496,0.6239592,0.599238,0.561168,0.5996916,0.5769468,0.58968,0.6494904,0.619812,0.6481944,0.6236352,0.67554,0.6388632,0.7408584,0.76059,0.7471764,0.7625664,0.7320456,0.7242048,0.7212564,0.7413444,0.7623396,0.6977988,0.5848848,0.5827788,0.7091712,0.632772,0.62451,0.6641676,0.5880276,0.5677128,0.545454,0.4946184,0.40338,0.4331232,0.3789828,0.2911464,0.2705076,0.244458,0.2900772,0.2606904,0.2696004,0.2542752,0.287064,0.2725488,0.2581308,0.3270456,0.2984688,0.2907576
Daxinganlingdiqu_232700,0.0365148,0.041958,0.0589032,0.0569268,0.0634716,0.0606852,0.060912,0.0651564,0.0697572,0.062046,0.0638604,0.06075,0.0603288,0.0621756,0.0580608,0.0628236,0.0641196,0.0660312,0.0670356,0.0736452,0.0867024,0.0768528,0.0702756,0.0535248,0.0293868,0.0441288,0.0532656,0.047952,0.0429624,0.0452304,0.0392364,0.0308772,0.0287388,0.0232632,0.0148068,0.0126036,0.01053,0.0104652,0.0091692,0.0097524,0.008424,0.0081,0.0070956,0.0068364,0.0067716,0.006156,0.0067068,0.0055404,0.0062532,0.0064476,0.0067392,0.0063504,0.0055404,0.0049248,0.0058644,0.0081324,0.0088452,0.009234,0.0096228,0.01053,0.0091692,0.0120528,0.0104004,0.0121824,0.0114696,0.0131868,0.0107568,0.0122148,0.0127656,0.0121176,0.0132192,0.0120204,0.0136728,0.0127008,0.0150012,0.0172044,0.01539,0.0155196,0.0149364,0.0160056,0.0163944,0.0185652,0.0185328,0.0188244,0.0193428,0.0221292,0.0242676,0.0216108,0.0250128,0.0282852,0.0266328,0.031752,0.0331452,0.0311364,0.0329184,0.0290628,0.0292572,0.0295812,0.0274752,0.0283176,0.0329508,0.0300672,0.0287712,0.0327888,0.028188,0.0262116,0.0278316,0.0253368,0.017496,0.0192132,0.0165564,0.0077436,0.008262,0.0100116,0.01296,0.0126684,0.0109836,0.0121824,0.0133812,0.011016,0.0118584,0.012636,0.013284,0.0111456
Shanghaishi_310000,5.29821,5.747922,9.9314748,9.9292068,8.763714,9.2387304,9.4933296,10.1351412,11.6495172,10.042704,12.0849408,9.9519516,9.7406064,9.9392832,10.7847288,11.5333632,13.4792424,17.1798408,17.68311,18.708246,22.5761256,21.2782464,19.6302852,17.0179056,7.4295144,4.1795352,2.8482192,1.9215468,1.4327604,1.2159396,1.053162,0.9417708,0.9950364,0.9313704,0.7718976,0.68931,0.631476,0.6071436,0.6105456,0.6260328,0.695304,0.6204276,0.631638,0.6566832,0.6744384,0.6454728,0.6142392,0.7798032,0.7797384,0.81486,0.906228,0.9892692,1.0490148,0.989658,1.341522,1.3438224,1.3404528,1.4359032,1.5032952,1.6436196,1.426248,1.9020744,1.7623008,1.7342748,1.8099612,1.97154,2.2627512,1.7743536,2.3683104,2.1603348,2.2210848,2.3065884,2.4537492,3.0789072,2.3158548,3.0503628,2.8160136,2.8117044,2.898828,3.1754268,4.170042,2.9257524,3.634632,3.4857864,3.4842636,3.5860644,3.8496384,4.6940472,3.8660976,4.07673,3.9339108,4.5644148,4.8050496,6.3933624,10.6257096,4.7946816,3.4746732,3.979044,3.7690272,3.7045512,4.6834848,5.4905364,3.9856212,4.5926352,4.4286588,4.441878,4.4782956,4.8064104,5.6188404,4.5049608,4.8304188,4.551876,4.4751852,3.9608676,4.9103172,5.4177012,4.4906724,4.7035728,5.3197236,5.7012336,8.059338,18.3753684,11.5994592,6.9995664
Jiangsusheng_320000,8.3959092,9.3257892,13.5672408,15.0857964,15.4079172,14.906268,14.63346,15.9161436,17.9872488,15.2336376,16.1178984,15.6505608,16.5664764,17.1594612,18.8779896,19.6589592,20.7914688,23.549292,24.655752,25.2007848,28.7207856,24.3252072,21.846348,17.4803184,8.79255,7.2351468,6.20946,5.363982,4.4387352,3.9740868,3.4540992,2.9365092,3.2508864,2.9491452,2.0814408,2.0572704,2.003292,2.0244168,2.2673844,2.688066,2.4002244,1.7404632,1.5600276,1.6395372,1.684314,1.5157692,1.4638644,1.920996,2.0843244,2.2178448,2.4723144,2.7477144,2.9957688,3.184272,3.7257732,3.8154564,3.9784284,4.0016916,4.0634784,4.2514632,4.3951248,5.1566544,4.8724092,4.7228508,4.8667716,5.0167512,5.1745392,4.9211064,5.9310792,5.3457084,5.57361,5.80689,5.7968784,6.0231276,5.9202576,7.3184148,6.5099052,6.4017216,6.621426,6.7103964,7.3487088,6.8034168,8.3201904,7.3086624,7.2651168,7.2547488,7.192638,7.2424044,7.8039612,8.6472684,7.7101632,8.427078,8.4353076,9.4985136,12.1399236,8.2570752,8.7597612,10.3872132,8.2695492,7.620966,8.9298936,8.2886004,7.554546,9.395838,8.1741312,7.9984584,8.179704,8.142282,7.5571704,8.3693736,9.6015132,8.1553716,7.86996,7.0479072,8.4548772,8.1942192,8.2354968,8.4682908,8.9220204,8.7689952,10.200654,17.9969364,11.5003476,10.1901888
Nanjingshi_320100,2.709936,2.6095932,4.9043556,4.9822452,4.6526724,4.5965556,4.6571436,5.038848,5.7936384,4.9392828,5.9569992,4.9687992,4.9245732,4.987332,5.1148908,5.1007644,5.239404,6.268752,5.9385312,6.2712468,7.9508952,8.5761504,9.5041836,8.2345572,4.159674,2.9502792,1.9354464,1.2616884,0.9239832,0.7799976,0.66825,0.6204924,0.6814044,0.6184512,0.5097492,0.48762,0.4363632,0.4223016,0.428004,0.438534,0.4679208,0.3665736,0.3404592,0.3527712,0.3535812,0.3454812,0.316872,0.40014,0.38961,0.4073976,0.4606308,0.5586408,0.6660468,0.6629688,0.836568,0.8411364,0.8530596,0.9096948,0.9927036,1.2100104,1.0551708,1.1883672,1.1296584,1.1066868,1.1564532,1.2903948,1.7067024,1.34298,1.4888448,1.3541256,1.4386248,1.4761116,1.6203888,2.1990528,1.7079336,1.9106928,1.7646336,1.7681328,1.7808984,1.99503,2.8273212,2.0619684,2.2384188,2.10114,2.10519,2.0638476,2.2191408,2.8928664,2.4417288,2.3302404,2.2352112,2.413962,2.5495236,3.7425564,7.5589848,2.9182032,2.115396,2.3861304,2.13597,2.03472,2.480544,3.0322188,2.3202936,2.5786188,2.3991876,2.362122,2.3564844,2.5438212,3.0537,2.6038584,2.67705,2.4175584,2.3571972,2.0947572,2.5523424,2.793042,2.3618304,2.3959476,2.621322,2.620998,3.5366868,9.2606976,5.1099012,3.5829216
Wuxishi_320200,2.2957992,1.9792188,3.25701,3.6761688,3.7553868,3.7208484,3.5421624,3.7120356,3.9609,3.4926552,3.6369,3.5857404,3.5997372,3.7584,4.2895008,4.4240904,4.7180232,5.4343224,5.592726,5.679558,6.3557784,5.8062744,5.349726,4.5269604,2.5631964,1.9544004,1.3241556,0.883224,0.688338,0.5926932,0.506088,0.4706748,0.5285088,0.4455,0.3318084,0.3070548,0.2719332,0.258066,0.2669112,0.3143448,0.3271104,0.249642,0.250776,0.2650968,0.2758212,0.26811,0.267948,0.3830004,0.3771036,0.4056156,0.4851576,0.58806,0.6370488,0.6534432,0.9057096,0.8885052,0.8813448,0.9696024,1.0043028,1.04247,1.0511856,1.3727232,1.213056,1.164942,1.2827808,1.3265532,1.4390136,1.3672152,1.6880076,1.458486,1.4884884,1.592946,1.6060356,1.7822268,1.694844,2.0793348,1.8089244,1.7595144,1.8377604,1.8768348,2.169504,1.9590336,2.347218,2.0258424,1.9565712,2.0185524,2.0236716,2.1337344,2.2261716,2.4197616,2.145204,2.3205528,2.417526,2.94192,4.0656492,2.2094532,2.143746,2.397114,1.971054,1.880496,2.32065,2.193156,2.0647548,2.5154388,2.1670416,2.129976,2.2281156,2.207574,2.1056436,2.2361184,2.599938,2.175336,2.073276,1.9170108,2.2817052,2.2406544,2.2718232,2.2621032,2.3631588,2.3817888,2.7719496,5.3687772,3.3776676,2.8020168
Xuzhoushi_320300,1.2893256,1.1726208,1.9455876,2.2466808,2.0385108,1.8275544,1.741986,2.0677356,2.130138,2.0326464,2.0670552,1.79091,1.7400096,1.6162092,1.7539092,1.7384544,1.694682,1.8904104,1.894428,1.8893736,2.2808304,2.1531096,2.2199184,2.015928,1.0937268,1.6403472,1.8666612,1.7396208,1.219698,1.0448352,0.910278,0.719928,0.7962624,0.7018812,0.4991868,0.4865508,0.49734,0.5595156,0.6103512,0.7169796,0.6352992,0.462186,0.4094388,0.4329288,0.4444632,0.3778812,0.3751272,0.510786,0.5645376,0.629856,0.7418952,0.8847792,1.0339488,1.0491768,1.0435392,1.1298528,1.1814984,1.07001,1.0992024,1.2085524,1.2122136,1.2173004,1.2602952,1.2176568,1.2020076,1.2481776,1.3061736,1.1996748,1.3043268,1.2654468,1.2854052,1.3140792,1.3158612,1.3352364,1.3836096,1.4662296,1.3830264,1.357884,1.3864284,1.418796,1.5401664,1.5073452,1.5884748,1.4102748,1.4150052,1.2997908,1.3767408,1.3895712,1.5838416,1.6180236,1.4925708,1.6149456,1.5406524,1.6610832,1.8475128,1.7431524,1.7223192,1.7675496,1.4770512,1.40292,1.5604488,1.5113628,1.4847624,1.5979356,1.4889096,1.474362,1.4585184,1.4781204,1.4110524,1.5691968,1.61757,1.4716728,1.4445216,1.2374856,1.5053688,1.5209532,1.4332788,1.4244012,1.5086412,1.4646096,1.5439896,2.4318792,1.9001952,1.9407924
Changzhoushi_320400,1.5013512,1.259388,2.2041396,2.470824,2.4544296,2.4171696,2.3143968,2.415096,2.6423496,2.3346468,2.4634368,2.4337908,2.4369984,2.3438484,2.6314308,2.8113804,3.0640356,3.7222092,3.874068,4.0449456,4.5718668,3.9123648,3.4838424,2.9481408,1.8492948,1.4574168,1.008288,0.6501708,0.5309388,0.4623804,0.40176,0.3663144,0.407754,0.360612,0.2672352,0.2478276,0.2228148,0.2015928,0.2095956,0.239598,0.2306232,0.170748,0.1653048,0.1819584,0.1866564,0.1814076,0.1842912,0.2288736,0.2411532,0.2730024,0.3317112,0.41472,0.4519152,0.4896288,0.633906,0.6314112,0.6393492,0.67554,0.6917076,0.765126,0.8172576,0.9320832,0.8572068,0.8389332,0.882252,0.9268668,1.034694,1.0271448,1.1246364,1.0026828,1.0491768,1.096092,1.131894,1.2832992,1.2802212,1.397088,1.258578,1.2298716,1.2649932,1.3328712,1.555362,1.4859612,1.5934644,1.4248224,1.3607028,1.371978,1.386558,1.4277708,1.5595416,1.6021476,1.45071,1.5705576,1.5922008,1.9768212,3.1467852,1.6745616,1.5669612,1.6944552,1.4041836,1.3469652,1.6354548,1.627776,1.6066188,1.7293176,1.5479748,1.5274656,1.557306,1.5715296,1.5624252,1.665036,1.8027684,1.540458,1.5100344,1.3372452,1.6427448,1.671354,1.6006572,1.5309648,1.6300764,1.6245684,1.9238148,4.2292368,2.3831172,2.0171268
Suzhoushi_320500,4.1829696,4.0391784,6.304878,6.9314616,6.9172704,7.04457,6.7029768,7.1667828,8.3570292,7.141932,8.1441612,8.0105436,8.1110484,8.08866,8.7193908,9.3084876,10.2643524,12.1497408,13.5292032,14.1480108,16.1912844,14.9302116,12.8225268,9.8829396,4.7763756,3.2365008,2.0620008,1.3666644,1.0740924,0.9217152,0.8269128,0.7139988,0.7996968,0.742122,0.5557896,0.5368356,0.488916,0.4888512,0.5123412,0.583686,0.659016,0.5267916,0.5103972,0.525366,0.5319756,0.5443524,0.5207004,0.7220664,0.7244964,0.7349292,0.8566884,0.9735228,1.061586,1.0344024,1.4746536,1.4069376,1.411668,1.5463872,1.6123212,1.6468272,1.5866604,2.261196,1.9233288,1.8697392,2.0605428,2.1357108,2.3368176,2.0765808,2.8497744,2.44539,2.4922728,2.704752,2.694546,2.960226,2.659554,3.6156456,3.03345,2.9353104,3.1522608,3.2438232,3.7487448,3.2016708,4.172634,3.541158,3.43197,3.5929332,3.6079344,3.7825704,3.806838,4.3272144,3.772332,4.1432796,4.3703064,5.2453656,7.7681592,4.0987296,3.5773488,4.2621228,3.472146,3.3112476,4.2582672,4.1203728,3.7244448,4.7588472,4.0045104,3.8859912,4.0584888,4.0561236,3.9109068,4.0675284,4.8727008,3.9277872,3.7871712,3.5011764,4.1958648,4.1200812,4.245858,4.1610024,4.4427852,4.5524592,5.5171044,10.529028,7.0098696,5.103
Nantongshi_320600,1.1895012,1.2415356,1.8106416,2.071332,2.2089996,1.9471428,1.9181448,2.146014,2.3021496,2.09385,2.0544192,1.9352196,1.9538172,2.0744748,2.2630104,2.2626216,2.2768128,2.5774848,2.4373872,2.304126,2.4462972,2.0237688,1.732104,1.6075584,1.1823084,1.4080068,1.5186852,1.3892472,1.1669184,0.9758556,0.7730964,0.7010064,0.8453808,0.730944,0.5518044,0.5438664,0.5240376,0.521478,0.6445332,0.7486344,0.5510916,0.36369,0.3080268,0.3139236,0.3537756,0.3414312,0.3276936,0.4245048,0.4556088,0.4669164,0.529416,0.590166,0.6180948,0.6707448,0.7836912,0.7337628,0.7201548,0.7065468,0.7292268,0.7465932,0.8293752,0.94689,0.8362116,0.793638,0.802548,0.8434368,0.8673156,0.8952768,1.0556244,0.868644,0.8902872,0.9040572,0.9319536,0.9969156,1.0292508,1.3033548,1.0420164,1.0211184,1.0229652,1.0549764,1.1811096,1.1610864,1.4446836,1.1368188,1.1028312,1.0710792,1.1163096,1.1194524,1.269756,1.4849244,1.188108,1.2579624,1.2220632,1.4637024,1.79415,1.7535204,2.2058244,2.1658428,1.3754448,1.1586564,1.35675,1.2564396,1.191834,1.5133392,1.2502512,1.2148704,1.217916,1.247562,1.12671,1.3159908,1.5850728,1.2384252,1.158138,0.9957168,1.260522,1.2669372,1.204956,1.2319128,1.29924,1.2388788,1.468368,2.6545644,1.5744132,1.8681192
Lianyungangshi_320700,0.6362064,0.6107076,0.970218,1.1475432,1.0099728,0.9018216,0.887436,0.995328,0.9616644,0.9464688,0.9346104,0.8213724,0.774684,0.7590996,0.8136936,0.8340732,0.8281764,0.895698,0.88938,0.924048,1.131732,1.0697184,1.0156428,0.8246772,0.5551092,0.9223308,1.1392812,1.1677284,0.7700832,0.6662736,0.5274072,0.4577796,0.4891428,0.4388904,0.3116232,0.3111696,0.3042684,0.3310956,0.3758076,0.3777192,0.2764692,0.2207412,0.2154924,0.2259252,0.2443608,0.2251476,0.18387,0.3054024,0.378432,0.4391172,0.4691196,0.60264,0.6088608,0.6419088,0.6265188,0.6664032,0.6634548,0.6051672,0.6457644,0.646542,0.6437232,0.6142716,0.6355584,0.6054588,0.5816448,0.6006636,0.5960628,0.5786316,0.5934384,0.570564,0.6242508,0.6173496,0.6302448,0.635526,0.6511428,0.6838992,0.6420708,0.6425568,0.6649776,0.6652368,0.71766,0.7046028,0.729972,0.6871392,0.6755076,0.6363036,0.6626448,0.6877224,0.7524252,0.737748,0.7209972,0.7596504,0.7405668,0.8048484,0.9070704,0.9873252,1.0071864,1.0200492,0.8175816,0.7365816,0.8293104,0.7726104,0.7445844,0.7759476,0.74277,0.7452972,0.7286112,0.7349292,0.665658,0.8003448,0.794772,0.7535592,0.7281252,0.591786,0.7667136,0.767556,0.699516,0.6868476,0.7539156,0.7159752,0.716202,1.081674,0.8879868,1.0647288
Huaianshi_320800,0.7136748,0.7043436,1.0298016,1.1653632,1.102896,0.9817848,0.9430668,1.0784988,1.0673856,1.0363464,1.059642,0.9532728,0.9332496,0.934416,0.9056448,0.882414,0.9063252,1.03113,1.0299312,1.0482696,1.272024,1.2309732,1.2018132,1.0690704,0.784728,1.3693212,1.5669936,1.515348,1.0862748,0.9199656,0.6992892,0.6111936,0.6643944,0.585468,0.4228848,0.4258332,0.42039,0.396414,0.4645836,0.474498,0.3158028,0.2345436,0.2218752,0.248184,0.2730996,0.252234,0.1926828,0.3282768,0.4078188,0.4565808,0.5087448,0.621918,0.6696108,0.700002,0.7262784,0.7360308,0.723816,0.7127352,0.6762852,0.7123788,0.7266672,0.7232652,0.6768684,0.6325128,0.6336468,0.6560676,0.6456348,0.653508,0.6905736,0.6168312,0.67068,0.7033068,0.6952068,0.7029504,0.736776,0.8339112,0.7193124,0.7216128,0.7180164,0.7506756,0.8156052,0.7896204,0.871074,0.7629876,0.721872,0.6949152,0.7259544,0.7348968,0.8333604,0.855198,0.753786,0.80919,0.7785396,0.9228492,1.1316996,1.1474784,1.2476268,1.2049236,0.8233812,0.7325964,0.8679636,0.7811964,0.7843392,0.8466444,0.75087,0.740016,0.7352208,0.7683012,0.722034,0.8273016,0.8865612,0.7514856,0.7144524,0.613494,0.779382,0.7588728,0.7135776,0.6870096,0.736614,0.698382,0.7861536,1.3813092,1.0982304,1.3138524
