level,gadm_code,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2,KOR.3.7_1,2020-05-04,0.171,0.176
2,KOR.3.7_1,2020-05-05,0.042,0.209
2,KOR.3.7_1,2020-05-06,0.157,0.179
2,KOR.3.7_1,2020-05-07,0.11,0.174
2,KOR.3.7_1,2020-05-08,0.208,0.161
2,KOR.3.7_1,2020-05-09,0.12,0.181
2,KOR.3.7_1,2020-05-10,0.272,0.197
2,KOR.3.7_1,2020-05-11,0.111,0.177
2,KOR.3.7_1,2020-05-12,0.081,0.17
2,KOR.3.7_1,2020-05-13,0.061,0.184
2,KOR.3.7_1,2020-05-14,0.037,0.178
2,KOR.3.7_1,2020-05-15,0.035,0.204
2,KOR.3.7_1,2020-05-16,0.196,0.177
2,KOR.3.7_1,2020-05-17,0.26,0.183
2,KOR.3.7_1,2020-05-18,0.122,0.179
2,KOR.3.7_1,2020-05-19,-0.019,0.205
2,KOR.3.7_1,2020-05-20,0.097,0.167
2,KOR.3.7_1,2020-05-21,0.09,0.163
2,KOR.3.7_1,2020-05-22,0.157,0.167
2,KOR.3.7_1,2020-05-23,0.243,0.17
2,KOR.3.7_1,2020-05-24,0.271,0.193
2,KOR.3.7_1,2020-05-25,0.22,0.166
2,KOR.3.7_1,2020-05-26,0.083,0.169
2,KOR.3.7_1,2020-05-27,0.102,0.162
2,KOR.3.7_1,2020-05-28,0.119,0.155
2,KOR.3.7_1,2020-05-29,0.175,0.17
2,KOR.3.7_1,2020-05-30,0.28,0.165
2,KOR.3.7_1,2020-05-31,0.311,0.173
2,KOR.3.8_1,2020-03-01,-0.188,0.257
2,KOR.3.8_1,2020-03-02,-0.1,0.196
2,KOR.3.8_1,2020-03-03,-0.075,0.201
2,KOR.3.8_1,2020-03-04,-0.066,0.201
2,KOR.3.8_1,2020-03-05,-0.087,0.194
2,KOR.3.8_1,2020-03-06,-0.092,0.176
2,KOR.3.8_1,2020-03-07,-0.1,0.212
2,KOR.3.8_1,2020-03-08,-0.074,0.228
2,KOR.3.8_1,2020-03-09,0.007,0.161
2,KOR.3.8_1,2020-03-10,-0.123,0.216
2,KOR.3.8_1,2020-03-11,-0.031,0.189
2,KOR.3.8_1,2020-03-12,-0.069,0.184
2,KOR.3.8_1,2020-03-13,-0.101,0.186
2,KOR.3.8_1,2020-03-14,-0.033,0.184
2,KOR.3.8_1,2020-03-15,-0.074,0.235
2,KOR.3.8_1,2020-03-16,-0.024,0.175
2,KOR.3.8_1,2020-03-17,-0.056,0.191
2,KOR.3.8_1,2020-03-18,-0.001,0.181
2,KOR.3.8_1,2020-03-19,-0.075,0.195
2,KOR.3.8_1,2020-03-20,-0.043,0.164
2,KOR.3.8_1,2020-03-21,0.025,0.177
2,KOR.3.8_1,2020-03-22,0.068,0.204
2,KOR.3.8_1,2020-03-23,0.028,0.163
2,KOR.3.8_1,2020-03-24,0.038,0.182
2,KOR.3.8_1,2020-03-25,-0.015,0.164
2,KOR.3.8_1,2020-03-26,-0.073,0.182
2,KOR.3.8_1,2020-03-27,-0.069,0.191
2,KOR.3.8_1,2020-03-28,0.04,0.176
2,KOR.3.8_1,2020-03-29,0.066,0.203
2,KOR.3.8_1,2020-03-30,0.002,0.172
2,KOR.3.8_1,2020-03-31,0.02,0.167
2,KOR.3.8_1,2020-04-01,-0.009,0.16
2,KOR.3.8_1,2020-04-02,-0.026,0.164
2,KOR.3.8_1,2020-04-03,-0.008,0.166
2,KOR.3.8_1,2020-04-04,0.127,0.169
2,KOR.3.8_1,2020-04-05,0.185,0.181
2,KOR.3.8_1,2020-04-06,0.095,0.153
2,KOR.3.8_1,2020-04-07,0.066,0.165
2,KOR.3.8_1,2020-04-08,0.038,0.164
2,KOR.3.8_1,2020-04-09,-0.028,0.162
2,KOR.3.8_1,2020-04-10,0.039,0.158
2,KOR.3.8_1,2020-04-11,0.132,0.166
2,KOR.3.8_1,2020-04-12,0.117,0.209
2,KOR.3.8_1,2020-04-13,0.062,0.162
2,KOR.3.8_1,2020-04-14,0.093,0.164
2,KOR.3.8_1,2020-04-15,0.015,0.161
2,KOR.3.8_1,2020-04-16,0.011,0.162
2,KOR.3.8_1,2020-04-17,-0.027,0.165
2,KOR.3.8_1,2020-04-18,0.087,0.165
2,KOR.3.8_1,2020-04-19,0.019,0.216
2,KOR.3.8_1,2020-04-20,-0.011,0.173
2,KOR.3.8_1,2020-04-21,0.09,0.171
2,KOR.3.8_1,2020-04-22,0.011,0.171
2,KOR.3.8_1,2020-04-23,-0.022,0.167
2,KOR.3.8_1,2020-04-24,0.002,0.154
2,KOR.3.8_1,2020-04-25,0.126,0.161
2,KOR.3.8_1,2020-04-26,0.194,0.165
2,KOR.3.8_1,2020-04-27,0.113,0.155
2,KOR.3.8_1,2020-04-28,0.095,0.143
2,KOR.3.8_1,2020-04-29,0.164,0.149
2,KOR.3.8_1,2020-04-30,0.151,0.153
2,KOR.3.8_1,2020-05-01,0.097,0.135
2,KOR.3.8_1,2020-05-02,0.277,0.143
2,KOR.3.8_1,2020-05-03,0.25,0.177
2,KOR.3.8_1,2020-05-04,0.183,0.141
2,KOR.3.8_1,2020-05-05,0.077,0.165
2,KOR.3.8_1,2020-05-06,0.112,0.13
2,KOR.3.8_1,2020-05-07,0.139,0.136
2,KOR.3.8_1,2020-05-08,0.175,0.125
2,KOR.3.8_1,2020-05-09,0.133,0.169
2,KOR.3.8_1,2020-05-10,0.18,0.178
2,KOR.3.8_1,2020-05-11,0.121,0.145
2,KOR.3.8_1,2020-05-12,0.109,0.151
2,KOR.3.8_1,2020-05-13,0.102,0.153
2,KOR.3.8_1,2020-05-14,0.032,0.159
2,KOR.3.8_1,2020-05-15,-0.015,0.174
2,KOR.3.8_1,2020-05-16,0.133,0.172
2,KOR.3.8_1,2020-05-17,0.224,0.177
2,KOR.3.8_1,2020-05-18,0.104,0.148
2,KOR.3.8_1,2020-05-19,0.027,0.157
2,KOR.3.8_1,2020-05-20,0.098,0.141
2,KOR.3.8_1,2020-05-21,0.101,0.137
2,KOR.3.8_1,2020-05-22,0.118,0.126
2,KOR.3.8_1,2020-05-23,0.225,0.143
2,KOR.3.8_1,2020-05-24,0.206,0.165
2,KOR.3.8_1,2020-05-25,0.142,0.136
2,KOR.3.8_1,2020-05-26,0.114,0.126
2,KOR.3.8_1,2020-05-27,0.117,0.131
2,KOR.3.8_1,2020-05-28,0.106,0.126
2,KOR.3.8_1,2020-05-29,0.113,0.126
2,KOR.3.8_1,2020-05-30,0.201,0.149
2,KOR.3.8_1,2020-05-31,0.3,0.151
2,KOR.3.9_1,2020-03-01,-0.273,0.329
2,KOR.3.9_1,2020-03-02,-0.168,0.225
2,KOR.3.9_1,2020-03-03,-0.155,0.226
2,KOR.3.9_1,2020-03-04,-0.212,0.242
2,KOR.3.9_1,2020-03-05,-0.178,0.236
2,KOR.3.9_1,2020-03-06,-0.174,0.188
2,KOR.3.9_1,2020-03-07,-0.187,0.269
2,KOR.3.9_1,2020-03-08,-0.082,0.265
2,KOR.3.9_1,2020-03-09,-0.075,0.198
2,KOR.3.9_1,2020-03-10,-0.172,0.227
2,KOR.3.9_1,2020-03-11,-0.138,0.204
2,KOR.3.9_1,2020-03-12,-0.092,0.209
2,KOR.3.9_1,2020-03-13,-0.111,0.194
2,KOR.3.9_1,2020-03-14,0.001,0.2
2,KOR.3.9_1,2020-03-15,-0.184,0.29
2,KOR.3.9_1,2020-03-16,-0.04,0.204
2,KOR.3.9_1,2020-03-17,-0.078,0.197
2,KOR.3.9_1,2020-03-18,-0.134,0.208
2,KOR.3.9_1,2020-03-19,-0.172,0.205
2,KOR.3.9_1,2020-03-20,-0.102,0.203
2,KOR.3.9_1,2020-03-21,-0.055,0.208
2,KOR.3.9_1,2020-03-22,-0.06,0.251
2,KOR.3.9_1,2020-03-23,-0.044,0.18
2,KOR.3.9_1,2020-03-24,-0.146,0.183
2,KOR.3.9_1,2020-03-25,-0.012,0.195
2,KOR.3.9_1,2020-03-26,-0.145,0.217
2,KOR.3.9_1,2020-03-27,-0.107,0.194
2,KOR.3.9_1,2020-03-28,-0.082,0.197
2,KOR.3.9_1,2020-03-29,-0.056,0.252
2,KOR.3.9_1,2020-03-30,-0.052,0.207
2,KOR.3.9_1,2020-03-31,-0.118,0.197
2,KOR.3.9_1,2020-04-01,-0.045,0.191
2,KOR.3.9_1,2020-04-02,-0.106,0.201
2,KOR.3.9_1,2020-04-03,-0.105,0.183
2,KOR.3.9_1,2020-04-04,0.02,0.202
2,KOR.3.9_1,2020-04-05,0.008,0.236
2,KOR.3.9_1,2020-04-06,0.036,0.189
2,KOR.3.9_1,2020-04-07,-0.106,0.179
2,KOR.3.9_1,2020-04-08,0.007,0.164
2,KOR.3.9_1,2020-04-09,-0.085,0.198
2,KOR.3.9_1,2020-04-10,-0.022,0.194
2,KOR.3.9_1,2020-04-11,0.082,0.194
2,KOR.3.9_1,2020-04-12,0.016,0.25
2,KOR.3.9_1,2020-04-13,0.032,0.19
2,KOR.3.9_1,2020-04-14,-0.023,0.175
2,KOR.3.9_1,2020-04-15,-0.057,0.214
2,KOR.3.9_1,2020-04-16,-0.055,0.186
2,KOR.3.9_1,2020-04-17,-0.08,0.185
2,KOR.3.9_1,2020-04-18,0.087,0.182
2,KOR.3.9_1,2020-04-19,-0.168,0.295
2,KOR.3.9_1,2020-04-20,-0.051,0.202
2,KOR.3.9_1,2020-04-21,-0.034,0.179
2,KOR.3.9_1,2020-04-22,-0.022,0.202
2,KOR.3.9_1,2020-04-23,-0.065,0.194
2,KOR.3.9_1,2020-04-24,0.084,0.192
2,KOR.3.9_1,2020-04-25,0.109,0.179
2,KOR.3.9_1,2020-04-26,0.133,0.198
2,KOR.3.9_1,2020-04-27,0.047,0.199
2,KOR.3.9_1,2020-04-28,-0.001,0.18
2,KOR.3.9_1,2020-04-29,0.041,0.182
2,KOR.3.9_1,2020-04-30,0.126,0.184
2,KOR.3.9_1,2020-05-01,0.039,0.152
2,KOR.3.9_1,2020-05-02,0.299,0.171
2,KOR.3.9_1,2020-05-03,0.12,0.241
2,KOR.3.9_1,2020-05-04,0.118,0.166
2,KOR.3.9_1,2020-05-05,0.11,0.187
2,KOR.3.9_1,2020-05-06,0.105,0.178
2,KOR.3.9_1,2020-05-07,0.085,0.188
2,KOR.3.9_1,2020-05-08,0.283,0.121
2,KOR.3.9_1,2020-05-09,0.292,0.187
2,KOR.3.9_1,2020-05-10,0.156,0.201
2,KOR.3.9_1,2020-05-11,0.164,0.15
2,KOR.3.9_1,2020-05-12,0.198,0.158
2,KOR.3.9_1,2020-05-13,0.11,0.162
2,KOR.3.9_1,2020-05-14,0.161,0.17
2,KOR.3.9_1,2020-05-15,0.046,0.167
2,KOR.3.9_1,2020-05-16,0.142,0.18
2,KOR.3.9_1,2020-05-17,0.278,0.171
2,KOR.3.9_1,2020-05-18,0.236,0.179
2,KOR.3.9_1,2020-05-19,0.06,0.169
2,KOR.3.9_1,2020-05-20,0.141,0.156
2,KOR.3.9_1,2020-05-21,0.126,0.151
2,KOR.3.9_1,2020-05-22,0.141,0.152
2,KOR.3.9_1,2020-05-23,0.368,0.145
2,KOR.3.9_1,2020-05-24,0.183,0.18
2,KOR.3.9_1,2020-05-25,0.208,0.143
2,KOR.3.9_1,2020-05-26,0.177,0.161
2,KOR.3.9_1,2020-05-27,0.247,0.154
2,KOR.3.9_1,2020-05-28,0.138,0.154
2,KOR.3.9_1,2020-05-29,0.177,0.143
2,KOR.3.9_1,2020-05-30,0.289,0.169
2,KOR.3.9_1,2020-05-31,0.225,0.195
1,KOR.3_1,2020-03-01,-0.222,0.314
1,KOR.3_1,2020-03-02,-0.12,0.22
1,KOR.3_1,2020-03-03,-0.115,0.22
1,KOR.3_1,2020-03-04,-0.12,0.227
1,KOR.3_1,2020-03-05,-0.124,0.222
1,KOR.3_1,2020-03-06,-0.101,0.206
1,KOR.3_1,2020-03-07,-0.111,0.23
1,KOR.3_1,2020-03-08,-0.062,0.259
1,KOR.3_1,2020-03-09,-0.06,0.2
1,KOR.3_1,2020-03-10,-0.144,0.227
1,KOR.3_1,2020-03-11,-0.069,0.204
1,KOR.3_1,2020-03-12,-0.069,0.198
1,KOR.3_1,2020-03-13,-0.078,0.195
1,KOR.3_1,2020-03-14,-0.025,0.202
1,KOR.3_1,2020-03-15,-0.063,0.261
1,KOR.3_1,2020-03-16,-0.052,0.195
1,KOR.3_1,2020-03-17,-0.075,0.199
1,KOR.3_1,2020-03-18,-0.03,0.188
1,KOR.3_1,2020-03-19,-0.09,0.208
1,KOR.3_1,2020-03-20,-0.043,0.182
1,KOR.3_1,2020-03-21,0.016,0.189
1,KOR.3_1,2020-03-22,0.052,0.23
1,KOR.3_1,2020-03-23,-0.001,0.18
1,KOR.3_1,2020-03-24,-0.022,0.183
1,KOR.3_1,2020-03-25,0.001,0.18
1,KOR.3_1,2020-03-26,-0.054,0.194
1,KOR.3_1,2020-03-27,-0.073,0.191
1,KOR.3_1,2020-03-28,0.01,0.194
1,KOR.3_1,2020-03-29,0.077,0.226
1,KOR.3_1,2020-03-30,0.001,0.182
1,KOR.3_1,2020-03-31,-0.013,0.179
1,KOR.3_1,2020-04-01,0.003,0.176
1,KOR.3_1,2020-04-02,-0.005,0.177
1,KOR.3_1,2020-04-03,0.009,0.167
1,KOR.3_1,2020-04-04,0.082,0.185
1,KOR.3_1,2020-04-05,0.139,0.217
1,KOR.3_1,2020-04-06,0.027,0.171
1,KOR.3_1,2020-04-07,0.013,0.169
1,KOR.3_1,2020-04-08,0.025,0.168
1,KOR.3_1,2020-04-09,0.002,0.173
1,KOR.3_1,2020-04-10,0.028,0.162
1,KOR.3_1,2020-04-11,0.116,0.17
1,KOR.3_1,2020-04-12,0.134,0.216
1,KOR.3_1,2020-04-13,0.037,0.171
1,KOR.3_1,2020-04-14,0.064,0.162
1,KOR.3_1,2020-04-15,0.03,0.175
1,KOR.3_1,2020-04-16,0.018,0.17
1,KOR.3_1,2020-04-17,-0.034,0.175
1,KOR.3_1,2020-04-18,0.098,0.171
1,KOR.3_1,2020-04-19,0.065,0.232
1,KOR.3_1,2020-04-20,-0.002,0.179
1,KOR.3_1,2020-04-21,0.016,0.17
1,KOR.3_1,2020-04-22,0.015,0.172
1,KOR.3_1,2020-04-23,0.014,0.172
1,KOR.3_1,2020-04-24,0.036,0.162
1,KOR.3_1,2020-04-25,0.119,0.166
1,KOR.3_1,2020-04-26,0.214,0.192
1,KOR.3_1,2020-04-27,0.07,0.162
1,KOR.3_1,2020-04-28,0.079,0.159
1,KOR.3_1,2020-04-29,0.16,0.152
1,KOR.3_1,2020-04-30,0.211,0.164
1,KOR.3_1,2020-05-01,0.145,0.157
1,KOR.3_1,2020-05-02,0.259,0.152
1,KOR.3_1,2020-05-03,0.279,0.187
1,KOR.3_1,2020-05-04,0.184,0.152
1,KOR.3_1,2020-05-05,0.066,0.186
1,KOR.3_1,2020-05-06,0.095,0.151
1,KOR.3_1,2020-05-07,0.119,0.146
1,KOR.3_1,2020-05-08,0.17,0.133
1,KOR.3_1,2020-05-09,0.08,0.18
1,KOR.3_1,2020-05-10,0.176,0.195
1,KOR.3_1,2020-05-11,0.113,0.146
1,KOR.3_1,2020-05-12,0.088,0.152
1,KOR.3_1,2020-05-13,0.112,0.146
1,KOR.3_1,2020-05-14,0.098,0.148
1,KOR.3_1,2020-05-15,0.027,0.167
1,KOR.3_1,2020-05-16,0.137,0.157
1,KOR.3_1,2020-05-17,0.255,0.174
1,KOR.3_1,2020-05-18,0.098,0.155
1,KOR.3_1,2020-05-19,0.01,0.166
1,KOR.3_1,2020-05-20,0.133,0.14
1,KOR.3_1,2020-05-21,0.13,0.14
1,KOR.3_1,2020-05-22,0.129,0.135
1,KOR.3_1,2020-05-23,0.245,0.14
1,KOR.3_1,2020-05-24,0.246,0.174
1,KOR.3_1,2020-05-25,0.136,0.14
1,KOR.3_1,2020-05-26,0.114,0.141
1,KOR.3_1,2020-05-27,0.143,0.132
1,KOR.3_1,2020-05-28,0.126,0.132
1,KOR.3_1,2020-05-29,0.144,0.127
1,KOR.3_1,2020-05-30,0.244,0.141
1,KOR.3_1,2020-05-31,0.3,0.167
2,KOR.4.1_1,2020-03-01,-0.381,0.372
2,KOR.4.1_1,2020-03-02,-0.259,0.266
2,KOR.4.1_1,2020-03-03,-0.248,0.272
2,KOR.4.1_1,2020-03-04,-0.219,0.274
2,KOR.4.1_1,2020-03-05,-0.206,0.278
2,KOR.4.1_1,2020-03-06,-0.168,0.263
2,KOR.4.1_1,2020-03-07,-0.186,0.301
2,KOR.4.1_1,2020-03-08,-0.268,0.333
2,KOR.4.1_1,2020-03-09,-0.208,0.242
2,KOR.4.1_1,2020-03-10,-0.292,0.281
2,KOR.4.1_1,2020-03-11,-0.158,0.243
2,KOR.4.1_1,2020-03-12,-0.123,0.244
2,KOR.4.1_1,2020-03-13,-0.118,0.235
2,KOR.4.1_1,2020-03-14,-0.04,0.247
2,KOR.4.1_1,2020-03-15,-0.255,0.316
2,KOR.4.1_1,2020-03-16,-0.182,0.231
2,KOR.4.1_1,2020-03-17,-0.17,0.232
2,KOR.4.1_1,2020-03-18,-0.104,0.225
2,KOR.4.1_1,2020-03-19,-0.136,0.251
2,KOR.4.1_1,2020-03-20,-0.076,0.225
2,KOR.4.1_1,2020-03-21,0.044,0.225
2,KOR.4.1_1,2020-03-22,-0.127,0.275
2,KOR.4.1_1,2020-03-23,-0.134,0.218
2,KOR.4.1_1,2020-03-24,-0.116,0.22
2,KOR.4.1_1,2020-03-25,-0.047,0.214
2,KOR.4.1_1,2020-03-26,-0.098,0.238
2,KOR.4.1_1,2020-03-27,-0.106,0.232
2,KOR.4.1_1,2020-03-28,0.035,0.23
2,KOR.4.1_1,2020-03-29,-0.107,0.27
2,KOR.4.1_1,2020-03-30,-0.106,0.209
2,KOR.4.1_1,2020-03-31,-0.088,0.21
2,KOR.4.1_1,2020-04-01,-0.05,0.208
2,KOR.4.1_1,2020-04-02,-0.01,0.204
2,KOR.4.1_1,2020-04-03,0.006,0.195
2,KOR.4.1_1,2020-04-04,0.116,0.206
2,KOR.4.1_1,2020-04-05,-0.084,0.254
2,KOR.4.1_1,2020-04-06,-0.085,0.189
2,KOR.4.1_1,2020-04-07,-0.078,0.196
2,KOR.4.1_1,2020-04-08,-0.035,0.192
2,KOR.4.1_1,2020-04-09,-0.017,0.203
2,KOR.4.1_1,2020-04-10,-0.004,0.193
2,KOR.4.1_1,2020-04-11,0.078,0.201
2,KOR.4.1_1,2020-04-12,-0.187,0.274
2,KOR.4.1_1,2020-04-13,-0.096,0.195
2,KOR.4.1_1,2020-04-14,-0.038,0.188
2,KOR.4.1_1,2020-04-15,-0.032,0.186
2,KOR.4.1_1,2020-04-16,-0.002,0.195
2,KOR.4.1_1,2020-04-17,-0.068,0.215
2,KOR.4.1_1,2020-04-18,0.112,0.19
2,KOR.4.1_1,2020-04-19,-0.153,0.259
2,KOR.4.1_1,2020-04-20,-0.083,0.188
2,KOR.4.1_1,2020-04-21,-0.05,0.184
2,KOR.4.1_1,2020-04-22,-0.018,0.189
2,KOR.4.1_1,2020-04-23,0.005,0.187
2,KOR.4.1_1,2020-04-24,0.06,0.167
2,KOR.4.1_1,2020-04-25,0.187,0.173
2,KOR.4.1_1,2020-04-26,0.007,0.21
2,KOR.4.1_1,2020-04-27,-0.027,0.171
2,KOR.4.1_1,2020-04-28,-0.007,0.171
2,KOR.4.1_1,2020-04-29,0.095,0.161
2,KOR.4.1_1,2020-04-30,0.139,0.175
2,KOR.4.1_1,2020-05-01,0.092,0.168
2,KOR.4.1_1,2020-05-02,0.241,0.161
2,KOR.4.1_1,2020-05-03,-0.077,0.218
2,KOR.4.1_1,2020-05-04,0.01,0.157
2,KOR.4.1_1,2020-05-05,-0.025,0.183
2,KOR.4.1_1,2020-05-06,0.072,0.153
2,KOR.4.1_1,2020-05-07,0.12,0.149
2,KOR.4.1_1,2020-05-08,0.219,0.134
2,KOR.4.1_1,2020-05-09,0.162,0.166
2,KOR.4.1_1,2020-05-10,0.069,0.179
2,KOR.4.1_1,2020-05-11,0.046,0.143
2,KOR.4.1_1,2020-05-12,0.031,0.153
2,KOR.4.1_1,2020-05-13,0.085,0.146
2,KOR.4.1_1,2020-05-14,0.131,0.149
2,KOR.4.1_1,2020-05-15,0.083,0.157
2,KOR.4.1_1,2020-05-16,0.249,0.149
2,KOR.4.1_1,2020-05-17,0.08,0.179
2,KOR.4.1_1,2020-05-18,0.039,0.147
2,KOR.4.1_1,2020-05-19,-0.01,0.16
2,KOR.4.1_1,2020-05-20,0.12,0.136
2,KOR.4.1_1,2020-05-21,0.157,0.135
2,KOR.4.1_1,2020-05-22,0.174,0.134
2,KOR.4.1_1,2020-05-23,0.322,0.147
2,KOR.4.1_1,2020-05-24,0.067,0.187
2,KOR.4.1_1,2020-05-25,0.046,0.137
2,KOR.4.1_1,2020-05-26,0.059,0.139
2,KOR.4.1_1,2020-05-27,0.116,0.129
2,KOR.4.1_1,2020-05-28,0.157,0.13
2,KOR.4.1_1,2020-05-29,0.177,0.126
2,KOR.4.1_1,2020-05-30,0.331,0.145
2,KOR.4.1_1,2020-05-31,0.08,0.179
2,KOR.4.2_1,2020-03-01,-0.386,0.376
2,KOR.4.2_1,2020-03-02,-0.26,0.27
2,KOR.4.2_1,2020-03-03,-0.272,0.285
2,KOR.4.2_1,2020-03-04,-0.223,0.281
2,KOR.4.2_1,2020-03-05,-0.196,0.273
2,KOR.4.2_1,2020-03-06,-0.155,0.257
2,KOR.4.2_1,2020-03-07,-0.21,0.313
2,KOR.4.2_1,2020-03-08,-0.256,0.315
2,KOR.4.2_1,2020-03-09,-0.233,0.257
2,KOR.4.2_1,2020-03-10,-0.292,0.285
2,KOR.4.2_1,2020-03-11,-0.162,0.243
2,KOR.4.2_1,2020-03-12,-0.127,0.236
2,KOR.4.2_1,2020-03-13,-0.097,0.243
2,KOR.4.2_1,2020-03-14,-0.049,0.242
2,KOR.4.2_1,2020-03-15,-0.261,0.331
2,KOR.4.2_1,2020-03-16,-0.202,0.235
2,KOR.4.2_1,2020-03-17,-0.183,0.236
2,KOR.4.2_1,2020-03-18,-0.121,0.225
2,KOR.4.2_1,2020-03-19,-0.132,0.254
2,KOR.4.2_1,2020-03-20,-0.058,0.225
2,KOR.4.2_1,2020-03-21,0.036,0.212
2,KOR.4.2_1,2020-03-22,-0.089,0.255
2,KOR.4.2_1,2020-03-23,-0.135,0.214
2,KOR.4.2_1,2020-03-24,-0.128,0.209
2,KOR.4.2_1,2020-03-25,-0.039,0.204
2,KOR.4.2_1,2020-03-26,-0.098,0.226
2,KOR.4.2_1,2020-03-27,-0.092,0.236
2,KOR.4.2_1,2020-03-28,0.042,0.223
2,KOR.4.2_1,2020-03-29,-0.068,0.263
2,KOR.4.2_1,2020-03-30,-0.122,0.198
2,KOR.4.2_1,2020-03-31,-0.083,0.205
2,KOR.4.2_1,2020-04-01,-0.064,0.203
2,KOR.4.2_1,2020-04-02,0.016,0.195
2,KOR.4.2_1,2020-04-03,0.021,0.19
2,KOR.4.2_1,2020-04-04,0.143,0.195
2,KOR.4.2_1,2020-04-05,-0.022,0.243
2,KOR.4.2_1,2020-04-06,-0.094,0.192
2,KOR.4.2_1,2020-04-07,-0.087,0.193
2,KOR.4.2_1,2020-04-08,-0.054,0.195
2,KOR.4.2_1,2020-04-09,0.006,0.193
2,KOR.4.2_1,2020-04-10,0.014,0.194
2,KOR.4.2_1,2020-04-11,0.065,0.186
2,KOR.4.2_1,2020-04-12,-0.177,0.282
2,KOR.4.2_1,2020-04-13,-0.1,0.189
2,KOR.4.2_1,2020-04-14,-0.053,0.166
2,KOR.4.2_1,2020-04-15,-0.026,0.186
2,KOR.4.2_1,2020-04-16,-0.011,0.193
2,KOR.4.2_1,2020-04-17,-0.063,0.218
2,KOR.4.2_1,2020-04-18,0.105,0.186
2,KOR.4.2_1,2020-04-19,-0.133,0.251
2,KOR.4.2_1,2020-04-20,-0.103,0.186
2,KOR.4.2_1,2020-04-21,-0.051,0.176
2,KOR.4.2_1,2020-04-22,-0.057,0.196
2,KOR.4.2_1,2020-04-23,-0.022,0.194
2,KOR.4.2_1,2020-04-24,0.041,0.171
2,KOR.4.2_1,2020-04-25,0.151,0.165
2,KOR.4.2_1,2020-04-26,-0.004,0.209
2,KOR.4.2_1,2020-04-27,-0.056,0.175
2,KOR.4.2_1,2020-04-28,-0.016,0.173
2,KOR.4.2_1,2020-04-29,0.064,0.168
2,KOR.4.2_1,2020-04-30,0.149,0.18
2,KOR.4.2_1,2020-05-01,0.107,0.159
2,KOR.4.2_1,2020-05-02,0.284,0.149
2,KOR.4.2_1,2020-05-03,-0.034,0.221
2,KOR.4.2_1,2020-05-04,0.031,0.158
2,KOR.4.2_1,2020-05-05,-0.043,0.19
2,KOR.4.2_1,2020-05-06,0.058,0.152
2,KOR.4.2_1,2020-05-07,0.106,0.152
2,KOR.4.2_1,2020-05-08,0.209,0.126
2,KOR.4.2_1,2020-05-09,0.166,0.158
2,KOR.4.2_1,2020-05-10,0.099,0.167
2,KOR.4.2_1,2020-05-11,0.045,0.141
2,KOR.4.2_1,2020-05-12,0.031,0.141
2,KOR.4.2_1,2020-05-13,0.058,0.149
2,KOR.4.2_1,2020-05-14,0.147,0.143
2,KOR.4.2_1,2020-05-15,0.098,0.151
2,KOR.4.2_1,2020-05-16,0.254,0.14
2,KOR.4.2_1,2020-05-17,0.064,0.186
2,KOR.4.2_1,2020-05-18,0.01,0.144
2,KOR.4.2_1,2020-05-19,-0.017,0.153
2,KOR.4.2_1,2020-05-20,0.107,0.128
2,KOR.4.2_1,2020-05-21,0.15,0.142
2,KOR.4.2_1,2020-05-22,0.181,0.128
2,KOR.4.2_1,2020-05-23,0.325,0.128
2,KOR.4.2_1,2020-05-24,0.084,0.177
2,KOR.4.2_1,2020-05-25,0.039,0.134
2,KOR.4.2_1,2020-05-26,0.047,0.136
2,KOR.4.2_1,2020-05-27,0.093,0.123
2,KOR.4.2_1,2020-05-28,0.167,0.13
2,KOR.4.2_1,2020-05-29,0.189,0.119
2,KOR.4.2_1,2020-05-30,0.281,0.149
2,KOR.4.2_1,2020-05-31,0.07,0.181
2,KOR.4.3_1,2020-03-01,-0.36,0.37
2,KOR.4.3_1,2020-03-02,-0.237,0.271
2,KOR.4.3_1,2020-03-03,-0.235,0.264
2,KOR.4.3_1,2020-03-04,-0.176,0.27
2,KOR.4.3_1,2020-03-05,-0.154,0.262
2,KOR.4.3_1,2020-03-06,-0.134,0.252
2,KOR.4.3_1,2020-03-07,-0.164,0.289
2,KOR.4.3_1,2020-03-08,-0.241,0.321
2,KOR.4.3_1,2020-03-09,-0.191,0.251
2,KOR.4.3_1,2020-03-10,-0.255,0.27
2,KOR.4.3_1,2020-03-11,-0.124,0.24
2,KOR.4.3_1,2020-03-12,-0.09,0.234
2,KOR.4.3_1,2020-03-13,-0.085,0.231
2,KOR.4.3_1,2020-03-14,-0.017,0.237
2,KOR.4.3_1,2020-03-15,-0.213,0.306
2,KOR.4.3_1,2020-03-16,-0.178,0.237
2,KOR.4.3_1,2020-03-17,-0.139,0.226
2,KOR.4.3_1,2020-03-18,-0.073,0.226
2,KOR.4.3_1,2020-03-19,-0.103,0.246
2,KOR.4.3_1,2020-03-20,-0.046,0.219
2,KOR.4.3_1,2020-03-21,0.086,0.217
2,KOR.4.3_1,2020-03-22,-0.112,0.27
2,KOR.4.3_1,2020-03-23,-0.122,0.226
2,KOR.4.3_1,2020-03-24,-0.092,0.218
2,KOR.4.3_1,2020-03-25,-0.014,0.216
2,KOR.4.3_1,2020-03-26,-0.081,0.24
