level,gadm_code,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
1,JPN.41_1,2020-05-23,-0.304,0.224
1,JPN.41_1,2020-05-24,-0.275,0.253
1,JPN.41_1,2020-05-25,-0.242,0.195
1,JPN.41_1,2020-05-26,-0.25,0.205
1,JPN.41_1,2020-05-27,-0.247,0.186
1,JPN.41_1,2020-05-28,-0.242,0.192
1,JPN.41_1,2020-05-29,-0.23,0.164
1,JPN.41_1,2020-05-30,-0.194,0.183
1,JPN.41_1,2020-05-31,-0.24,0.236
1,JPN.42_1,2020-03-01,-0.007,0.126
1,JPN.42_1,2020-03-02,-0.04,0.087
1,JPN.42_1,2020-03-03,-0.047,0.086
1,JPN.42_1,2020-03-04,-0.052,0.09
1,JPN.42_1,2020-03-05,-0.04,0.094
1,JPN.42_1,2020-03-06,-0.048,0.083
1,JPN.42_1,2020-03-07,-0.033,0.111
1,JPN.42_1,2020-03-08,-0.111,0.161
1,JPN.42_1,2020-03-09,-0.041,0.082
1,JPN.42_1,2020-03-10,-0.059,0.098
1,JPN.42_1,2020-03-11,-0.051,0.088
1,JPN.42_1,2020-03-12,-0.029,0.078
1,JPN.42_1,2020-03-13,-0.015,0.08
1,JPN.42_1,2020-03-14,-0.098,0.133
1,JPN.42_1,2020-03-15,-0.025,0.144
1,JPN.42_1,2020-03-16,-0.052,0.094
1,JPN.42_1,2020-03-17,-0.018,0.089
1,JPN.42_1,2020-03-18,0.029,0.084
1,JPN.42_1,2020-03-19,0.042,0.077
1,JPN.42_1,2020-03-20,-0.014,0.103
1,JPN.42_1,2020-03-21,0.047,0.103
1,JPN.42_1,2020-03-22,0.017,0.154
1,JPN.42_1,2020-03-23,-0.0,0.082
1,JPN.42_1,2020-03-24,0.033,0.092
1,JPN.42_1,2020-03-25,0.05,0.086
1,JPN.42_1,2020-03-26,0.05,0.083
1,JPN.42_1,2020-03-27,-0.03,0.085
1,JPN.42_1,2020-03-28,-0.046,0.116
1,JPN.42_1,2020-03-29,0.035,0.134
1,JPN.42_1,2020-03-30,0.007,0.083
1,JPN.42_1,2020-03-31,0.021,0.087
1,JPN.42_1,2020-04-01,-0.089,0.107
1,JPN.42_1,2020-04-02,-0.017,0.08
1,JPN.42_1,2020-04-03,-0.041,0.079
1,JPN.42_1,2020-04-04,-0.012,0.095
1,JPN.42_1,2020-04-05,-0.041,0.14
1,JPN.42_1,2020-04-06,-0.068,0.091
1,JPN.42_1,2020-04-07,-0.007,0.092
1,JPN.42_1,2020-04-08,-0.052,0.086
1,JPN.42_1,2020-04-09,-0.049,0.087
1,JPN.42_1,2020-04-10,-0.083,0.089
1,JPN.42_1,2020-04-11,-0.147,0.124
1,JPN.42_1,2020-04-12,-0.268,0.211
1,JPN.42_1,2020-04-13,-0.206,0.14
1,JPN.42_1,2020-04-14,-0.064,0.091
1,JPN.42_1,2020-04-15,-0.05,0.092
1,JPN.42_1,2020-04-16,-0.078,0.094
1,JPN.42_1,2020-04-17,-0.092,0.09
1,JPN.42_1,2020-04-18,-0.197,0.15
1,JPN.42_1,2020-04-19,-0.274,0.203
1,JPN.42_1,2020-04-20,-0.158,0.12
1,JPN.42_1,2020-04-21,-0.081,0.115
1,JPN.42_1,2020-04-22,-0.127,0.115
1,JPN.42_1,2020-04-23,-0.14,0.123
1,JPN.42_1,2020-04-24,-0.145,0.108
1,JPN.42_1,2020-04-25,-0.2,0.163
1,JPN.42_1,2020-04-26,-0.279,0.213
1,JPN.42_1,2020-04-27,-0.129,0.111
1,JPN.42_1,2020-04-28,-0.109,0.108
1,JPN.42_1,2020-04-29,-0.239,0.173
1,JPN.42_1,2020-04-30,-0.119,0.111
1,JPN.42_1,2020-05-01,-0.15,0.114
1,JPN.42_1,2020-05-02,-0.207,0.157
1,JPN.42_1,2020-05-03,-0.291,0.217
1,JPN.42_1,2020-05-04,-0.3,0.198
1,JPN.42_1,2020-05-05,-0.259,0.19
1,JPN.42_1,2020-05-06,-0.296,0.218
1,JPN.42_1,2020-05-07,-0.116,0.105
1,JPN.42_1,2020-05-08,-0.101,0.098
1,JPN.42_1,2020-05-09,-0.247,0.17
1,JPN.42_1,2020-05-10,-0.196,0.188
1,JPN.42_1,2020-05-11,-0.087,0.091
1,JPN.42_1,2020-05-12,-0.043,0.094
1,JPN.42_1,2020-05-13,-0.055,0.088
1,JPN.42_1,2020-05-14,-0.094,0.107
1,JPN.42_1,2020-05-15,-0.086,0.105
1,JPN.42_1,2020-05-16,-0.188,0.156
1,JPN.42_1,2020-05-17,-0.156,0.169
1,JPN.42_1,2020-05-18,-0.119,0.108
1,JPN.42_1,2020-05-19,-0.085,0.096
1,JPN.42_1,2020-05-20,-0.09,0.095
1,JPN.42_1,2020-05-21,-0.084,0.083
1,JPN.42_1,2020-05-22,-0.092,0.093
1,JPN.42_1,2020-05-23,-0.091,0.125
1,JPN.42_1,2020-05-24,-0.058,0.157
1,JPN.42_1,2020-05-25,-0.065,0.097
1,JPN.42_1,2020-05-26,-0.043,0.1
1,JPN.42_1,2020-05-27,-0.065,0.093
1,JPN.42_1,2020-05-28,-0.013,0.095
1,JPN.42_1,2020-05-29,-0.027,0.086
1,JPN.42_1,2020-05-30,-0.072,0.122
1,JPN.42_1,2020-05-31,-0.088,0.157
1,JPN.43_1,2020-03-01,-0.027,0.152
1,JPN.43_1,2020-03-02,-0.019,0.102
1,JPN.43_1,2020-03-03,-0.02,0.1
1,JPN.43_1,2020-03-04,-0.05,0.113
1,JPN.43_1,2020-03-05,-0.05,0.116
1,JPN.43_1,2020-03-06,-0.06,0.1
1,JPN.43_1,2020-03-07,-0.012,0.124
1,JPN.43_1,2020-03-08,-0.109,0.182
1,JPN.43_1,2020-03-09,-0.013,0.101
1,JPN.43_1,2020-03-10,-0.032,0.111
1,JPN.43_1,2020-03-11,-0.068,0.11
1,JPN.43_1,2020-03-12,-0.015,0.104
1,JPN.43_1,2020-03-13,-0.059,0.095
1,JPN.43_1,2020-03-14,-0.069,0.135
1,JPN.43_1,2020-03-15,-0.051,0.172
1,JPN.43_1,2020-03-16,-0.035,0.112
1,JPN.43_1,2020-03-17,-0.04,0.102
1,JPN.43_1,2020-03-18,-0.018,0.098
1,JPN.43_1,2020-03-19,0.036,0.092
1,JPN.43_1,2020-03-20,-0.158,0.146
1,JPN.43_1,2020-03-21,0.045,0.118
1,JPN.43_1,2020-03-22,-0.063,0.182
1,JPN.43_1,2020-03-23,0.02,0.101
1,JPN.43_1,2020-03-24,-0.025,0.105
1,JPN.43_1,2020-03-25,0.036,0.096
1,JPN.43_1,2020-03-26,0.063,0.087
1,JPN.43_1,2020-03-27,-0.033,0.098
1,JPN.43_1,2020-03-28,-0.062,0.134
1,JPN.43_1,2020-03-29,-0.097,0.178
1,JPN.43_1,2020-03-30,-0.003,0.106
1,JPN.43_1,2020-03-31,0.003,0.102
1,JPN.43_1,2020-04-01,-0.092,0.123
1,JPN.43_1,2020-04-02,-0.084,0.117
1,JPN.43_1,2020-04-03,-0.072,0.1
1,JPN.43_1,2020-04-04,-0.064,0.139
1,JPN.43_1,2020-04-05,-0.191,0.206
1,JPN.43_1,2020-04-06,-0.074,0.12
1,JPN.43_1,2020-04-07,-0.056,0.107
1,JPN.43_1,2020-04-08,-0.055,0.117
1,JPN.43_1,2020-04-09,-0.086,0.119
1,JPN.43_1,2020-04-10,-0.124,0.121
1,JPN.43_1,2020-04-11,-0.148,0.157
1,JPN.43_1,2020-04-12,-0.233,0.222
1,JPN.43_1,2020-04-13,-0.157,0.149
1,JPN.43_1,2020-04-14,-0.112,0.129
1,JPN.43_1,2020-04-15,-0.098,0.123
1,JPN.43_1,2020-04-16,-0.111,0.121
1,JPN.43_1,2020-04-17,-0.157,0.126
1,JPN.43_1,2020-04-18,-0.293,0.21
1,JPN.43_1,2020-04-19,-0.292,0.25
1,JPN.43_1,2020-04-20,-0.18,0.147
1,JPN.43_1,2020-04-21,-0.171,0.146
1,JPN.43_1,2020-04-22,-0.189,0.154
1,JPN.43_1,2020-04-23,-0.207,0.16
1,JPN.43_1,2020-04-24,-0.23,0.148
1,JPN.43_1,2020-04-25,-0.205,0.179
1,JPN.43_1,2020-04-26,-0.37,0.298
1,JPN.43_1,2020-04-27,-0.17,0.145
1,JPN.43_1,2020-04-28,-0.151,0.147
1,JPN.43_1,2020-04-29,-0.283,0.2
1,JPN.43_1,2020-04-30,-0.176,0.144
1,JPN.43_1,2020-05-01,-0.214,0.151
1,JPN.43_1,2020-05-02,-0.245,0.203
1,JPN.43_1,2020-05-03,-0.253,0.234
1,JPN.43_1,2020-05-04,-0.336,0.236
1,JPN.43_1,2020-05-05,-0.352,0.239
1,JPN.43_1,2020-05-06,-0.39,0.26
1,JPN.43_1,2020-05-07,-0.167,0.141
1,JPN.43_1,2020-05-08,-0.178,0.134
1,JPN.43_1,2020-05-09,-0.254,0.186
1,JPN.43_1,2020-05-10,-0.304,0.255
1,JPN.43_1,2020-05-11,-0.131,0.139
1,JPN.43_1,2020-05-12,-0.122,0.136
1,JPN.43_1,2020-05-13,-0.12,0.13
1,JPN.43_1,2020-05-14,-0.127,0.133
1,JPN.43_1,2020-05-15,-0.132,0.123
1,JPN.43_1,2020-05-16,-0.213,0.181
1,JPN.43_1,2020-05-17,-0.205,0.222
1,JPN.43_1,2020-05-18,-0.109,0.13
1,JPN.43_1,2020-05-19,-0.138,0.135
1,JPN.43_1,2020-05-20,-0.118,0.13
1,JPN.43_1,2020-05-21,-0.112,0.129
1,JPN.43_1,2020-05-22,-0.13,0.119
1,JPN.43_1,2020-05-23,-0.115,0.154
1,JPN.43_1,2020-05-24,-0.117,0.2
1,JPN.43_1,2020-05-25,-0.091,0.122
1,JPN.43_1,2020-05-26,-0.073,0.119
1,JPN.43_1,2020-05-27,-0.092,0.118
1,JPN.43_1,2020-05-28,-0.068,0.115
1,JPN.43_1,2020-05-29,-0.073,0.108
1,JPN.43_1,2020-05-30,-0.059,0.13
1,JPN.43_1,2020-05-31,-0.068,0.173
1,JPN.44_1,2020-03-01,-0.088,0.142
1,JPN.44_1,2020-03-02,-0.039,0.093
1,JPN.44_1,2020-03-03,-0.045,0.103
1,JPN.44_1,2020-03-04,-0.108,0.123
1,JPN.44_1,2020-03-05,-0.056,0.094
1,JPN.44_1,2020-03-06,-0.046,0.093
1,JPN.44_1,2020-03-07,-0.045,0.118
1,JPN.44_1,2020-03-08,-0.185,0.175
1,JPN.44_1,2020-03-09,-0.039,0.09
1,JPN.44_1,2020-03-10,-0.086,0.111
1,JPN.44_1,2020-03-11,-0.045,0.097
1,JPN.44_1,2020-03-12,-0.007,0.091
1,JPN.44_1,2020-03-13,-0.019,0.094
1,JPN.44_1,2020-03-14,-0.075,0.137
1,JPN.44_1,2020-03-15,-0.061,0.143
1,JPN.44_1,2020-03-16,-0.053,0.096
1,JPN.44_1,2020-03-17,-0.041,0.096
1,JPN.44_1,2020-03-18,-0.035,0.1
1,JPN.44_1,2020-03-19,0.008,0.093
1,JPN.44_1,2020-03-20,-0.047,0.132
1,JPN.44_1,2020-03-21,0.013,0.129
1,JPN.44_1,2020-03-22,-0.062,0.148
1,JPN.44_1,2020-03-23,-0.009,0.095
1,JPN.44_1,2020-03-24,-0.007,0.091
1,JPN.44_1,2020-03-25,-0.012,0.091
1,JPN.44_1,2020-03-26,0.014,0.097
1,JPN.44_1,2020-03-27,-0.072,0.108
1,JPN.44_1,2020-03-28,-0.084,0.149
1,JPN.44_1,2020-03-29,-0.116,0.164
1,JPN.44_1,2020-03-30,-0.063,0.109
1,JPN.44_1,2020-03-31,-0.064,0.1
1,JPN.44_1,2020-04-01,-0.131,0.121
1,JPN.44_1,2020-04-02,-0.053,0.105
1,JPN.44_1,2020-04-03,-0.072,0.092
1,JPN.44_1,2020-04-04,-0.029,0.121
1,JPN.44_1,2020-04-05,-0.099,0.156
1,JPN.44_1,2020-04-06,-0.064,0.1
1,JPN.44_1,2020-04-07,-0.071,0.103
1,JPN.44_1,2020-04-08,-0.093,0.107
1,JPN.44_1,2020-04-09,-0.097,0.112
1,JPN.44_1,2020-04-10,-0.136,0.112
1,JPN.44_1,2020-04-11,-0.123,0.143
1,JPN.44_1,2020-04-12,-0.364,0.248
1,JPN.44_1,2020-04-13,-0.197,0.146
1,JPN.44_1,2020-04-14,-0.14,0.116
1,JPN.44_1,2020-04-15,-0.093,0.105
1,JPN.44_1,2020-04-16,-0.114,0.116
1,JPN.44_1,2020-04-17,-0.146,0.11
1,JPN.44_1,2020-04-18,-0.226,0.17
1,JPN.44_1,2020-04-19,-0.255,0.191
1,JPN.44_1,2020-04-20,-0.163,0.127
1,JPN.44_1,2020-04-21,-0.171,0.126
1,JPN.44_1,2020-04-22,-0.164,0.131
1,JPN.44_1,2020-04-23,-0.16,0.132
1,JPN.44_1,2020-04-24,-0.158,0.119
1,JPN.44_1,2020-04-25,-0.177,0.167
1,JPN.44_1,2020-04-26,-0.288,0.202
1,JPN.44_1,2020-04-27,-0.172,0.125
1,JPN.44_1,2020-04-28,-0.171,0.119
1,JPN.44_1,2020-04-29,-0.302,0.19
1,JPN.44_1,2020-04-30,-0.159,0.131
1,JPN.44_1,2020-05-01,-0.185,0.137
1,JPN.44_1,2020-05-02,-0.195,0.172
1,JPN.44_1,2020-05-03,-0.319,0.23
1,JPN.44_1,2020-05-04,-0.329,0.211
1,JPN.44_1,2020-05-05,-0.286,0.199
1,JPN.44_1,2020-05-06,-0.353,0.217
1,JPN.44_1,2020-05-07,-0.151,0.123
1,JPN.44_1,2020-05-08,-0.176,0.125
1,JPN.44_1,2020-05-09,-0.183,0.165
1,JPN.44_1,2020-05-10,-0.315,0.22
1,JPN.44_1,2020-05-11,-0.145,0.117
1,JPN.44_1,2020-05-12,-0.145,0.121
1,JPN.44_1,2020-05-13,-0.165,0.123
1,JPN.44_1,2020-05-14,-0.113,0.119
1,JPN.44_1,2020-05-15,-0.132,0.116
1,JPN.44_1,2020-05-16,-0.249,0.197
1,JPN.44_1,2020-05-17,-0.198,0.17
1,JPN.44_1,2020-05-18,-0.158,0.125
1,JPN.44_1,2020-05-19,-0.137,0.119
1,JPN.44_1,2020-05-20,-0.127,0.113
1,JPN.44_1,2020-05-21,-0.095,0.115
1,JPN.44_1,2020-05-22,-0.119,0.113
1,JPN.44_1,2020-05-23,-0.077,0.136
1,JPN.44_1,2020-05-24,-0.137,0.164
1,JPN.44_1,2020-05-25,-0.082,0.101
1,JPN.44_1,2020-05-26,-0.129,0.116
1,JPN.44_1,2020-05-27,-0.103,0.106
1,JPN.44_1,2020-05-28,-0.046,0.106
1,JPN.44_1,2020-05-29,-0.082,0.103
1,JPN.44_1,2020-05-30,-0.033,0.129
1,JPN.44_1,2020-05-31,-0.163,0.175
1,JPN.45_1,2020-03-01,-0.051,0.13
1,JPN.45_1,2020-03-02,-0.047,0.09
1,JPN.45_1,2020-03-03,-0.04,0.091
1,JPN.45_1,2020-03-04,-0.059,0.097
1,JPN.45_1,2020-03-05,-0.058,0.097
1,JPN.45_1,2020-03-06,-0.083,0.09
1,JPN.45_1,2020-03-07,-0.039,0.107
1,JPN.45_1,2020-03-08,-0.053,0.143
1,JPN.45_1,2020-03-09,-0.014,0.09
1,JPN.45_1,2020-03-10,-0.038,0.093
1,JPN.45_1,2020-03-11,-0.067,0.094
1,JPN.45_1,2020-03-12,-0.01,0.085
1,JPN.45_1,2020-03-13,-0.04,0.088
1,JPN.45_1,2020-03-14,-0.045,0.119
1,JPN.45_1,2020-03-15,-0.0,0.125
1,JPN.45_1,2020-03-16,-0.034,0.093
1,JPN.45_1,2020-03-17,-0.01,0.088
1,JPN.45_1,2020-03-18,-0.033,0.089
1,JPN.45_1,2020-03-19,0.044,0.08
1,JPN.45_1,2020-03-20,-0.102,0.126
1,JPN.45_1,2020-03-21,-0.004,0.106
1,JPN.45_1,2020-03-22,-0.021,0.15
1,JPN.45_1,2020-03-23,0.015,0.086
1,JPN.45_1,2020-03-24,-0.008,0.092
1,JPN.45_1,2020-03-25,0.016,0.078
1,JPN.45_1,2020-03-26,0.035,0.086
1,JPN.45_1,2020-03-27,-0.018,0.086
1,JPN.45_1,2020-03-28,-0.026,0.111
1,JPN.45_1,2020-03-29,-0.038,0.14
1,JPN.45_1,2020-03-30,0.016,0.088
1,JPN.45_1,2020-03-31,-0.024,0.091
1,JPN.45_1,2020-04-01,-0.072,0.094
1,JPN.45_1,2020-04-02,-0.089,0.097
1,JPN.45_1,2020-04-03,-0.063,0.085
1,JPN.45_1,2020-04-04,-0.062,0.12
1,JPN.45_1,2020-04-05,-0.167,0.168
1,JPN.45_1,2020-04-06,-0.078,0.103
1,JPN.45_1,2020-04-07,-0.074,0.095
1,JPN.45_1,2020-04-08,-0.1,0.101
1,JPN.45_1,2020-04-09,-0.108,0.111
1,JPN.45_1,2020-04-10,-0.135,0.106
1,JPN.45_1,2020-04-11,-0.155,0.14
1,JPN.45_1,2020-04-12,-0.169,0.164
1,JPN.45_1,2020-04-13,-0.128,0.117
1,JPN.45_1,2020-04-14,-0.105,0.11
1,JPN.45_1,2020-04-15,-0.088,0.098
1,JPN.45_1,2020-04-16,-0.076,0.106
1,JPN.45_1,2020-04-17,-0.086,0.096
1,JPN.45_1,2020-04-18,-0.26,0.186
1,JPN.45_1,2020-04-19,-0.217,0.184
1,JPN.45_1,2020-04-20,-0.153,0.123
1,JPN.45_1,2020-04-21,-0.127,0.12
1,JPN.45_1,2020-04-22,-0.146,0.123
1,JPN.45_1,2020-04-23,-0.152,0.126
1,JPN.45_1,2020-04-24,-0.138,0.112
1,JPN.45_1,2020-04-25,-0.161,0.153
1,JPN.45_1,2020-04-26,-0.274,0.211
1,JPN.45_1,2020-04-27,-0.102,0.112
1,JPN.45_1,2020-04-28,-0.113,0.119
1,JPN.45_1,2020-04-29,-0.271,0.188
1,JPN.45_1,2020-04-30,-0.137,0.123
1,JPN.45_1,2020-05-01,-0.163,0.123
1,JPN.45_1,2020-05-02,-0.218,0.166
1,JPN.45_1,2020-05-03,-0.196,0.185
1,JPN.45_1,2020-05-04,-0.251,0.193
1,JPN.45_1,2020-05-05,-0.196,0.183
1,JPN.45_1,2020-05-06,-0.307,0.209
1,JPN.45_1,2020-05-07,-0.147,0.118
1,JPN.45_1,2020-05-08,-0.123,0.102
1,JPN.45_1,2020-05-09,-0.164,0.147
1,JPN.45_1,2020-05-10,-0.238,0.192
1,JPN.45_1,2020-05-11,-0.093,0.104
1,JPN.45_1,2020-05-12,-0.086,0.104
1,JPN.45_1,2020-05-13,-0.118,0.106
1,JPN.45_1,2020-05-14,-0.071,0.098
1,JPN.45_1,2020-05-15,-0.088,0.091
1,JPN.45_1,2020-05-16,-0.103,0.135
1,JPN.45_1,2020-05-17,-0.123,0.162
1,JPN.45_1,2020-05-18,-0.065,0.095
1,JPN.45_1,2020-05-19,-0.096,0.105
1,JPN.45_1,2020-05-20,-0.093,0.098
1,JPN.45_1,2020-05-21,-0.103,0.1
1,JPN.45_1,2020-05-22,-0.078,0.093
1,JPN.45_1,2020-05-23,-0.077,0.121
1,JPN.45_1,2020-05-24,-0.021,0.14
1,JPN.45_1,2020-05-25,-0.018,0.086
1,JPN.45_1,2020-05-26,-0.034,0.096
1,JPN.45_1,2020-05-27,-0.059,0.095
1,JPN.45_1,2020-05-28,-0.03,0.094
1,JPN.45_1,2020-05-29,-0.058,0.088
1,JPN.45_1,2020-05-30,0.006,0.111
1,JPN.45_1,2020-05-31,0.015,0.133
1,JPN.46_1,2020-03-01,-0.073,0.153
1,JPN.46_1,2020-03-02,-0.024,0.092
1,JPN.46_1,2020-03-03,-0.015,0.097
1,JPN.46_1,2020-03-04,-0.052,0.107
1,JPN.46_1,2020-03-05,-0.061,0.101
1,JPN.46_1,2020-03-06,-0.036,0.092
1,JPN.46_1,2020-03-07,-0.112,0.133
1,JPN.46_1,2020-03-08,-0.11,0.167
1,JPN.46_1,2020-03-09,-0.05,0.099
1,JPN.46_1,2020-03-10,-0.067,0.11
1,JPN.46_1,2020-03-11,-0.037,0.1
1,JPN.46_1,2020-03-12,-0.026,0.096
1,JPN.46_1,2020-03-13,-0.034,0.091
1,JPN.46_1,2020-03-14,-0.04,0.12
1,JPN.46_1,2020-03-15,-0.095,0.166
1,JPN.46_1,2020-03-16,-0.042,0.101
1,JPN.46_1,2020-03-17,-0.007,0.094
1,JPN.46_1,2020-03-18,-0.02,0.099
1,JPN.46_1,2020-03-19,0.011,0.094
1,JPN.46_1,2020-03-20,-0.034,0.124
1,JPN.46_1,2020-03-21,0.001,0.118
1,JPN.46_1,2020-03-22,-0.07,0.172
1,JPN.46_1,2020-03-23,-0.025,0.102
1,JPN.46_1,2020-03-24,0.003,0.099
1,JPN.46_1,2020-03-25,0.008,0.098
1,JPN.46_1,2020-03-26,-0.02,0.103
1,JPN.46_1,2020-03-27,-0.092,0.121
1,JPN.46_1,2020-03-28,-0.097,0.144
1,JPN.46_1,2020-03-29,-0.043,0.165
1,JPN.46_1,2020-03-30,-0.032,0.108
1,JPN.46_1,2020-03-31,-0.038,0.103
1,JPN.46_1,2020-04-01,-0.104,0.122
1,JPN.46_1,2020-04-02,-0.047,0.105
1,JPN.46_1,2020-04-03,-0.064,0.104
1,JPN.46_1,2020-04-04,-0.065,0.125
1,JPN.46_1,2020-04-05,-0.089,0.165
1,JPN.46_1,2020-04-06,-0.053,0.11
1,JPN.46_1,2020-04-07,-0.052,0.105
1,JPN.46_1,2020-04-08,-0.09,0.11
1,JPN.46_1,2020-04-09,-0.084,0.114
1,JPN.46_1,2020-04-10,-0.094,0.11
1,JPN.46_1,2020-04-11,-0.152,0.149
1,JPN.46_1,2020-04-12,-0.357,0.27
1,JPN.46_1,2020-04-13,-0.18,0.143
1,JPN.46_1,2020-04-14,-0.09,0.12
1,JPN.46_1,2020-04-15,-0.096,0.114
1,JPN.46_1,2020-04-16,-0.119,0.119
1,JPN.46_1,2020-04-17,-0.159,0.128
1,JPN.46_1,2020-04-18,-0.221,0.169
1,JPN.46_1,2020-04-19,-0.31,0.236
1,JPN.46_1,2020-04-20,-0.16,0.132
1,JPN.46_1,2020-04-21,-0.13,0.125
1,JPN.46_1,2020-04-22,-0.155,0.137
1,JPN.46_1,2020-04-23,-0.173,0.138
1,JPN.46_1,2020-04-24,-0.154,0.135
1,JPN.46_1,2020-04-25,-0.217,0.172
1,JPN.46_1,2020-04-26,-0.299,0.233
1,JPN.46_1,2020-04-27,-0.149,0.14
1,JPN.46_1,2020-04-28,-0.125,0.14
1,JPN.46_1,2020-04-29,-0.272,0.191
1,JPN.46_1,2020-04-30,-0.158,0.143
1,JPN.46_1,2020-05-01,-0.176,0.138
1,JPN.46_1,2020-05-02,-0.228,0.181
1,JPN.46_1,2020-05-03,-0.434,0.315
1,JPN.46_1,2020-05-04,-0.338,0.215
1,JPN.46_1,2020-05-05,-0.279,0.212
1,JPN.46_1,2020-05-06,-0.324,0.219
1,JPN.46_1,2020-05-07,-0.162,0.131
1,JPN.46_1,2020-05-08,-0.163,0.125
1,JPN.46_1,2020-05-09,-0.265,0.193
1,JPN.46_1,2020-05-10,-0.298,0.235
1,JPN.46_1,2020-05-11,-0.126,0.126
1,JPN.46_1,2020-05-12,-0.113,0.125
1,JPN.46_1,2020-05-13,-0.111,0.127
1,JPN.46_1,2020-05-14,-0.116,0.125
1,JPN.46_1,2020-05-15,-0.142,0.131
1,JPN.46_1,2020-05-16,-0.213,0.173
1,JPN.46_1,2020-05-17,-0.185,0.195
1,JPN.46_1,2020-05-18,-0.176,0.145
1,JPN.46_1,2020-05-19,-0.099,0.121
1,JPN.46_1,2020-05-20,-0.092,0.118
1,JPN.46_1,2020-05-21,-0.109,0.118
1,JPN.46_1,2020-05-22,-0.115,0.111
1,JPN.46_1,2020-05-23,-0.101,0.145
1,JPN.46_1,2020-05-24,-0.123,0.186
1,JPN.46_1,2020-05-25,-0.069,0.112
1,JPN.46_1,2020-05-26,-0.076,0.113
1,JPN.46_1,2020-05-27,-0.06,0.11
1,JPN.46_1,2020-05-28,-0.059,0.108
1,JPN.46_1,2020-05-29,-0.06,0.099
1,JPN.46_1,2020-05-30,-0.068,0.127
1,JPN.46_1,2020-05-31,-0.133,0.176
1,JPN.47_1,2020-03-01,-0.094,0.142
1,JPN.47_1,2020-03-02,-0.079,0.102
1,JPN.47_1,2020-03-03,-0.006,0.096
1,JPN.47_1,2020-03-04,-0.08,0.11
1,JPN.47_1,2020-03-05,-0.066,0.106
1,JPN.47_1,2020-03-06,-0.073,0.098
1,JPN.47_1,2020-03-07,-0.108,0.132
1,JPN.47_1,2020-03-08,-0.229,0.199
1,JPN.47_1,2020-03-09,-0.088,0.108
1,JPN.47_1,2020-03-10,-0.103,0.118
1,JPN.47_1,2020-03-11,-0.071,0.102
1,JPN.47_1,2020-03-12,-0.063,0.096
1,JPN.47_1,2020-03-13,-0.072,0.1
1,JPN.47_1,2020-03-14,-0.173,0.158
1,JPN.47_1,2020-03-15,-0.116,0.148
1,JPN.47_1,2020-03-16,-0.073,0.109
1,JPN.47_1,2020-03-17,-0.029,0.097
1,JPN.47_1,2020-03-18,-0.044,0.101
1,JPN.47_1,2020-03-19,-0.012,0.097
1,JPN.47_1,2020-03-20,-0.096,0.137
1,JPN.47_1,2020-03-21,0.01,0.121
1,JPN.47_1,2020-03-22,-0.025,0.145
1,JPN.47_1,2020-03-23,-0.067,0.102
1,JPN.47_1,2020-03-24,-0.032,0.105
1,JPN.47_1,2020-03-25,0.002,0.1
1,JPN.47_1,2020-03-26,-0.005,0.095
1,JPN.47_1,2020-03-27,-0.04,0.092
1,JPN.47_1,2020-03-28,-0.127,0.134
1,JPN.47_1,2020-03-29,-0.285,0.209
1,JPN.47_1,2020-03-30,-0.103,0.11
1,JPN.47_1,2020-03-31,-0.067,0.104
1,JPN.47_1,2020-04-01,-0.149,0.121
1,JPN.47_1,2020-04-02,-0.112,0.104
1,JPN.47_1,2020-04-03,-0.096,0.099
1,JPN.47_1,2020-04-04,-0.131,0.131
1,JPN.47_1,2020-04-05,-0.217,0.177
1,JPN.47_1,2020-04-06,-0.093,0.114
1,JPN.47_1,2020-04-07,-0.109,0.112
1,JPN.47_1,2020-04-08,-0.123,0.119
1,JPN.47_1,2020-04-09,-0.101,0.113
1,JPN.47_1,2020-04-10,-0.137,0.116
1,JPN.47_1,2020-04-11,-0.203,0.163
1,JPN.47_1,2020-04-12,-0.298,0.218
1,JPN.47_1,2020-04-13,-0.251,0.171
1,JPN.47_1,2020-04-14,-0.129,0.119
1,JPN.47_1,2020-04-15,-0.128,0.12
1,JPN.47_1,2020-04-16,-0.133,0.123
1,JPN.47_1,2020-04-17,-0.18,0.122
1,JPN.47_1,2020-04-18,-0.361,0.223
1,JPN.47_1,2020-04-19,-0.285,0.209
1,JPN.47_1,2020-04-20,-0.227,0.157
1,JPN.47_1,2020-04-21,-0.152,0.129
1,JPN.47_1,2020-04-22,-0.177,0.143
1,JPN.47_1,2020-04-23,-0.191,0.132
1,JPN.47_1,2020-04-24,-0.171,0.131
1,JPN.47_1,2020-04-25,-0.244,0.184
1,JPN.47_1,2020-04-26,-0.33,0.227
1,JPN.47_1,2020-04-27,-0.167,0.14
1,JPN.47_1,2020-04-28,-0.154,0.143
1,JPN.47_1,2020-04-29,-0.31,0.196
1,JPN.47_1,2020-04-30,-0.186,0.144
1,JPN.47_1,2020-05-01,-0.199,0.146
1,JPN.47_1,2020-05-02,-0.28,0.189
1,JPN.47_1,2020-05-03,-0.334,0.225
1,JPN.47_1,2020-05-04,-0.399,0.23
1,JPN.47_1,2020-05-05,-0.345,0.214
1,JPN.47_1,2020-05-06,-0.431,0.257
1,JPN.47_1,2020-05-07,-0.205,0.139
