level,gadm_code,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
1,ZAF.3_1,2020-05-22,-0.369,0.261
1,ZAF.3_1,2020-05-23,-0.328,0.288
1,ZAF.3_1,2020-05-24,-0.413,0.344
1,ZAF.3_1,2020-05-25,-0.329,0.267
1,ZAF.3_1,2020-05-26,-0.324,0.263
1,ZAF.3_1,2020-05-27,-0.326,0.27
1,ZAF.3_1,2020-05-28,-0.32,0.263
1,ZAF.3_1,2020-05-29,-0.307,0.238
1,ZAF.3_1,2020-05-30,-0.24,0.257
1,ZAF.3_1,2020-05-31,-0.326,0.305
2,ZAF.4.10_1,2020-03-01,0.0,0.178
2,ZAF.4.10_1,2020-03-02,0.054,0.109
2,ZAF.4.10_1,2020-03-03,0.015,0.118
2,ZAF.4.10_1,2020-03-04,0.021,0.118
2,ZAF.4.10_1,2020-03-05,0.015,0.124
2,ZAF.4.10_1,2020-03-06,0.046,0.108
2,ZAF.4.10_1,2020-03-07,0.013,0.162
2,ZAF.4.10_1,2020-03-08,-0.087,0.2
2,ZAF.4.10_1,2020-03-09,0.024,0.127
2,ZAF.4.10_1,2020-03-10,-0.003,0.13
2,ZAF.4.10_1,2020-03-11,-0.008,0.123
2,ZAF.4.10_1,2020-03-12,-0.025,0.131
2,ZAF.4.10_1,2020-03-13,0.037,0.106
2,ZAF.4.10_1,2020-03-14,0.01,0.154
2,ZAF.4.10_1,2020-03-15,-0.059,0.193
2,ZAF.4.10_1,2020-03-16,-0.042,0.142
2,ZAF.4.10_1,2020-03-17,-0.068,0.148
2,ZAF.4.10_1,2020-03-18,-0.033,0.157
2,ZAF.4.10_1,2020-03-19,-0.09,0.162
2,ZAF.4.10_1,2020-03-20,-0.073,0.148
2,ZAF.4.10_1,2020-03-21,-0.138,0.202
2,ZAF.4.10_1,2020-03-22,-0.193,0.245
2,ZAF.4.10_1,2020-03-23,-0.105,0.179
2,ZAF.4.10_1,2020-03-24,-0.076,0.159
2,ZAF.4.10_1,2020-03-25,0.056,0.14
2,ZAF.4.10_1,2020-03-26,0.077,0.138
2,ZAF.4.10_1,2020-03-27,-0.539,0.377
2,ZAF.4.10_1,2020-03-28,-0.553,0.417
2,ZAF.4.10_1,2020-03-29,-0.555,0.435
2,ZAF.4.10_1,2020-03-30,-0.457,0.358
2,ZAF.4.10_1,2020-03-31,-0.433,0.338
2,ZAF.4.10_1,2020-04-01,-0.463,0.355
2,ZAF.4.10_1,2020-04-02,-0.455,0.343
2,ZAF.4.10_1,2020-04-03,-0.446,0.318
2,ZAF.4.10_1,2020-04-04,-0.528,0.405
2,ZAF.4.10_1,2020-04-05,-0.512,0.409
2,ZAF.4.10_1,2020-04-06,-0.455,0.343
2,ZAF.4.10_1,2020-04-07,-0.491,0.373
2,ZAF.4.10_1,2020-04-08,-0.493,0.364
2,ZAF.4.10_1,2020-04-09,-0.485,0.362
2,ZAF.4.10_1,2020-04-10,-0.568,0.404
2,ZAF.4.10_1,2020-04-11,-0.506,0.394
2,ZAF.4.10_1,2020-04-12,-0.52,0.427
2,ZAF.4.10_1,2020-04-13,-0.533,0.408
2,ZAF.4.10_1,2020-04-14,-0.467,0.373
2,ZAF.4.10_1,2020-04-15,-0.411,0.342
2,ZAF.4.10_1,2020-04-16,-0.417,0.331
2,ZAF.4.10_1,2020-04-17,-0.428,0.311
2,ZAF.4.10_1,2020-04-18,-0.449,0.363
2,ZAF.4.10_1,2020-04-19,-0.474,0.399
2,ZAF.4.10_1,2020-04-20,-0.37,0.309
2,ZAF.4.10_1,2020-04-21,-0.39,0.33
2,ZAF.4.10_1,2020-04-22,-0.418,0.33
2,ZAF.4.10_1,2020-04-23,-0.421,0.326
2,ZAF.4.10_1,2020-04-24,-0.37,0.285
2,ZAF.4.10_1,2020-04-25,-0.361,0.323
2,ZAF.4.10_1,2020-04-26,-0.456,0.403
2,ZAF.4.10_1,2020-04-27,-0.45,0.37
2,ZAF.4.10_1,2020-04-28,-0.365,0.322
2,ZAF.4.10_1,2020-04-29,-0.366,0.298
2,ZAF.4.10_1,2020-04-30,-0.347,0.295
2,ZAF.4.10_1,2020-05-01,-0.381,0.299
2,ZAF.4.10_1,2020-05-02,-0.296,0.286
2,ZAF.4.10_1,2020-05-03,-0.344,0.33
2,ZAF.4.10_1,2020-05-04,-0.21,0.241
2,ZAF.4.10_1,2020-05-05,-0.213,0.237
2,ZAF.4.10_1,2020-05-06,-0.176,0.23
2,ZAF.4.10_1,2020-05-07,-0.177,0.226
2,ZAF.4.10_1,2020-05-08,-0.258,0.234
2,ZAF.4.10_1,2020-05-09,-0.289,0.281
2,ZAF.4.10_1,2020-05-10,-0.336,0.326
2,ZAF.4.10_1,2020-05-11,-0.219,0.249
2,ZAF.4.10_1,2020-05-12,-0.25,0.256
2,ZAF.4.10_1,2020-05-13,-0.259,0.253
2,ZAF.4.10_1,2020-05-14,-0.257,0.254
2,ZAF.4.10_1,2020-05-15,-0.208,0.215
2,ZAF.4.10_1,2020-05-16,-0.257,0.273
2,ZAF.4.10_1,2020-05-17,-0.336,0.316
2,ZAF.4.10_1,2020-05-18,-0.167,0.227
2,ZAF.4.10_1,2020-05-19,-0.216,0.228
2,ZAF.4.10_1,2020-05-20,-0.224,0.243
2,ZAF.4.10_1,2020-05-21,-0.223,0.237
2,ZAF.4.10_1,2020-05-22,-0.228,0.218
2,ZAF.4.10_1,2020-05-23,-0.246,0.262
2,ZAF.4.10_1,2020-05-24,-0.309,0.311
2,ZAF.4.10_1,2020-05-25,-0.152,0.221
2,ZAF.4.10_1,2020-05-26,-0.174,0.223
2,ZAF.4.10_1,2020-05-27,-0.157,0.213
2,ZAF.4.10_1,2020-05-28,-0.16,0.209
2,ZAF.4.10_1,2020-05-29,-0.167,0.202
2,ZAF.4.10_1,2020-05-30,-0.165,0.238
2,ZAF.4.10_1,2020-05-31,-0.212,0.271
2,ZAF.4.11_1,2020-03-01,0.033,0.181
2,ZAF.4.11_1,2020-03-02,0.061,0.114
2,ZAF.4.11_1,2020-03-03,0.059,0.123
2,ZAF.4.11_1,2020-03-04,-0.017,0.135
2,ZAF.4.11_1,2020-03-05,0.032,0.135
2,ZAF.4.11_1,2020-03-06,-0.019,0.117
2,ZAF.4.11_1,2020-03-07,-0.007,0.159
2,ZAF.4.11_1,2020-03-08,-0.016,0.203
2,ZAF.4.11_1,2020-03-09,0.005,0.131
2,ZAF.4.11_1,2020-03-10,0.002,0.132
2,ZAF.4.11_1,2020-03-11,-0.028,0.137
2,ZAF.4.11_1,2020-03-12,-0.024,0.139
2,ZAF.4.11_1,2020-03-13,-0.003,0.109
2,ZAF.4.11_1,2020-03-14,0.059,0.157
2,ZAF.4.11_1,2020-03-15,-0.011,0.196
2,ZAF.4.11_1,2020-03-16,0.003,0.138
2,ZAF.4.11_1,2020-03-17,-0.001,0.14
2,ZAF.4.11_1,2020-03-18,-0.013,0.13
2,ZAF.4.11_1,2020-03-19,-0.04,0.152
2,ZAF.4.11_1,2020-03-20,-0.009,0.139
2,ZAF.4.11_1,2020-03-21,-0.044,0.192
2,ZAF.4.11_1,2020-03-22,-0.105,0.235
2,ZAF.4.11_1,2020-03-23,-0.035,0.163
2,ZAF.4.11_1,2020-03-24,-0.05,0.16
2,ZAF.4.11_1,2020-03-25,0.047,0.144
2,ZAF.4.11_1,2020-03-26,0.064,0.145
2,ZAF.4.11_1,2020-03-27,-0.475,0.339
2,ZAF.4.11_1,2020-03-28,-0.476,0.385
2,ZAF.4.11_1,2020-03-29,-0.508,0.425
2,ZAF.4.11_1,2020-03-30,-0.408,0.335
2,ZAF.4.11_1,2020-03-31,-0.4,0.331
2,ZAF.4.11_1,2020-04-01,-0.409,0.319
2,ZAF.4.11_1,2020-04-02,-0.412,0.32
2,ZAF.4.11_1,2020-04-03,-0.436,0.3
2,ZAF.4.11_1,2020-04-04,-0.464,0.382
2,ZAF.4.11_1,2020-04-05,-0.456,0.38
2,ZAF.4.11_1,2020-04-06,-0.399,0.329
2,ZAF.4.11_1,2020-04-07,-0.389,0.326
2,ZAF.4.11_1,2020-04-08,-0.418,0.326
2,ZAF.4.11_1,2020-04-09,-0.43,0.349
2,ZAF.4.11_1,2020-04-10,-0.557,0.4
2,ZAF.4.11_1,2020-04-11,-0.473,0.365
2,ZAF.4.11_1,2020-04-12,-0.505,0.429
2,ZAF.4.11_1,2020-04-13,-0.496,0.402
2,ZAF.4.11_1,2020-04-14,-0.405,0.34
2,ZAF.4.11_1,2020-04-15,-0.346,0.305
2,ZAF.4.11_1,2020-04-16,-0.385,0.302
2,ZAF.4.11_1,2020-04-17,-0.425,0.296
2,ZAF.4.11_1,2020-04-18,-0.414,0.341
2,ZAF.4.11_1,2020-04-19,-0.452,0.38
2,ZAF.4.11_1,2020-04-20,-0.324,0.293
2,ZAF.4.11_1,2020-04-21,-0.366,0.289
2,ZAF.4.11_1,2020-04-22,-0.345,0.293
2,ZAF.4.11_1,2020-04-23,-0.394,0.3
2,ZAF.4.11_1,2020-04-24,-0.376,0.276
2,ZAF.4.11_1,2020-04-25,-0.371,0.315
2,ZAF.4.11_1,2020-04-26,-0.461,0.414
2,ZAF.4.11_1,2020-04-27,-0.425,0.353
2,ZAF.4.11_1,2020-04-28,-0.36,0.302
2,ZAF.4.11_1,2020-04-29,-0.347,0.293
2,ZAF.4.11_1,2020-04-30,-0.276,0.255
2,ZAF.4.11_1,2020-05-01,-0.357,0.283
2,ZAF.4.11_1,2020-05-02,-0.262,0.257
2,ZAF.4.11_1,2020-05-03,-0.284,0.304
2,ZAF.4.11_1,2020-05-04,-0.184,0.211
2,ZAF.4.11_1,2020-05-05,-0.17,0.215
2,ZAF.4.11_1,2020-05-06,-0.139,0.217
2,ZAF.4.11_1,2020-05-07,-0.143,0.206
2,ZAF.4.11_1,2020-05-08,-0.275,0.207
2,ZAF.4.11_1,2020-05-09,-0.264,0.26
2,ZAF.4.11_1,2020-05-10,-0.352,0.32
2,ZAF.4.11_1,2020-05-11,-0.181,0.224
2,ZAF.4.11_1,2020-05-12,-0.2,0.233
2,ZAF.4.11_1,2020-05-13,-0.218,0.23
2,ZAF.4.11_1,2020-05-14,-0.205,0.214
2,ZAF.4.11_1,2020-05-15,-0.174,0.188
2,ZAF.4.11_1,2020-05-16,-0.174,0.236
2,ZAF.4.11_1,2020-05-17,-0.283,0.299
2,ZAF.4.11_1,2020-05-18,-0.141,0.201
2,ZAF.4.11_1,2020-05-19,-0.149,0.219
2,ZAF.4.11_1,2020-05-20,-0.219,0.229
2,ZAF.4.11_1,2020-05-21,-0.174,0.219
2,ZAF.4.11_1,2020-05-22,-0.217,0.228
2,ZAF.4.11_1,2020-05-23,-0.212,0.241
2,ZAF.4.11_1,2020-05-24,-0.28,0.29
2,ZAF.4.11_1,2020-05-25,-0.119,0.21
2,ZAF.4.11_1,2020-05-26,-0.145,0.227
2,ZAF.4.11_1,2020-05-27,-0.122,0.216
2,ZAF.4.11_1,2020-05-28,-0.115,0.189
2,ZAF.4.11_1,2020-05-29,-0.115,0.177
2,ZAF.4.11_1,2020-05-30,-0.13,0.22
2,ZAF.4.11_1,2020-05-31,-0.209,0.263
2,ZAF.4.1_1,2020-03-01,-0.025,0.199
2,ZAF.4.1_1,2020-03-02,0.062,0.124
2,ZAF.4.1_1,2020-03-03,0.006,0.13
2,ZAF.4.1_1,2020-03-04,0.039,0.123
2,ZAF.4.1_1,2020-03-05,0.001,0.139
2,ZAF.4.1_1,2020-03-06,-0.014,0.121
2,ZAF.4.1_1,2020-03-07,-0.023,0.161
2,ZAF.4.1_1,2020-03-08,-0.065,0.177
2,ZAF.4.1_1,2020-03-09,0.018,0.128
2,ZAF.4.1_1,2020-03-10,-0.02,0.12
2,ZAF.4.1_1,2020-03-11,-0.032,0.137
2,ZAF.4.1_1,2020-03-12,-0.068,0.123
2,ZAF.4.1_1,2020-03-13,-0.033,0.109
2,ZAF.4.1_1,2020-03-14,-0.007,0.159
2,ZAF.4.1_1,2020-03-15,-0.112,0.195
2,ZAF.4.1_1,2020-03-16,-0.045,0.145
2,ZAF.4.1_1,2020-03-17,-0.034,0.145
2,ZAF.4.1_1,2020-03-18,-0.053,0.146
2,ZAF.4.1_1,2020-03-19,-0.114,0.159
2,ZAF.4.1_1,2020-03-20,-0.123,0.153
2,ZAF.4.1_1,2020-03-21,-0.121,0.202
2,ZAF.4.1_1,2020-03-22,-0.181,0.243
2,ZAF.4.1_1,2020-03-23,-0.107,0.168
2,ZAF.4.1_1,2020-03-24,-0.092,0.172
2,ZAF.4.1_1,2020-03-25,-0.012,0.149
2,ZAF.4.1_1,2020-03-26,0.052,0.138
2,ZAF.4.1_1,2020-03-27,-0.582,0.395
2,ZAF.4.1_1,2020-03-28,-0.595,0.439
2,ZAF.4.1_1,2020-03-29,-0.606,0.452
2,ZAF.4.1_1,2020-03-30,-0.505,0.375
2,ZAF.4.1_1,2020-03-31,-0.46,0.364
2,ZAF.4.1_1,2020-04-01,-0.477,0.373
2,ZAF.4.1_1,2020-04-02,-0.473,0.348
2,ZAF.4.1_1,2020-04-03,-0.503,0.333
2,ZAF.4.1_1,2020-04-04,-0.537,0.403
2,ZAF.4.1_1,2020-04-05,-0.521,0.402
2,ZAF.4.1_1,2020-04-06,-0.468,0.35
2,ZAF.4.1_1,2020-04-07,-0.459,0.343
2,ZAF.4.1_1,2020-04-08,-0.48,0.36
2,ZAF.4.1_1,2020-04-09,-0.494,0.365
2,ZAF.4.1_1,2020-04-10,-0.597,0.407
2,ZAF.4.1_1,2020-04-11,-0.549,0.397
2,ZAF.4.1_1,2020-04-12,-0.555,0.435
2,ZAF.4.1_1,2020-04-13,-0.555,0.411
2,ZAF.4.1_1,2020-04-14,-0.476,0.376
2,ZAF.4.1_1,2020-04-15,-0.415,0.332
2,ZAF.4.1_1,2020-04-16,-0.435,0.34
2,ZAF.4.1_1,2020-04-17,-0.473,0.332
2,ZAF.4.1_1,2020-04-18,-0.452,0.353
2,ZAF.4.1_1,2020-04-19,-0.515,0.405
2,ZAF.4.1_1,2020-04-20,-0.41,0.326
2,ZAF.4.1_1,2020-04-21,-0.41,0.324
2,ZAF.4.1_1,2020-04-22,-0.443,0.342
2,ZAF.4.1_1,2020-04-23,-0.447,0.35
2,ZAF.4.1_1,2020-04-24,-0.458,0.324
2,ZAF.4.1_1,2020-04-25,-0.424,0.344
2,ZAF.4.1_1,2020-04-26,-0.495,0.393
2,ZAF.4.1_1,2020-04-27,-0.499,0.387
2,ZAF.4.1_1,2020-04-28,-0.376,0.324
2,ZAF.4.1_1,2020-04-29,-0.393,0.34
2,ZAF.4.1_1,2020-04-30,-0.326,0.284
2,ZAF.4.1_1,2020-05-01,-0.399,0.286
2,ZAF.4.1_1,2020-05-02,-0.28,0.269
2,ZAF.4.1_1,2020-05-03,-0.328,0.316
2,ZAF.4.1_1,2020-05-04,-0.183,0.238
2,ZAF.4.1_1,2020-05-05,-0.21,0.23
2,ZAF.4.1_1,2020-05-06,-0.173,0.239
2,ZAF.4.1_1,2020-05-07,-0.158,0.236
2,ZAF.4.1_1,2020-05-08,-0.306,0.243
2,ZAF.4.1_1,2020-05-09,-0.295,0.273
2,ZAF.4.1_1,2020-05-10,-0.373,0.303
2,ZAF.4.1_1,2020-05-11,-0.236,0.248
2,ZAF.4.1_1,2020-05-12,-0.251,0.244
2,ZAF.4.1_1,2020-05-13,-0.239,0.241
2,ZAF.4.1_1,2020-05-14,-0.24,0.238
2,ZAF.4.1_1,2020-05-15,-0.237,0.22
2,ZAF.4.1_1,2020-05-16,-0.232,0.242
2,ZAF.4.1_1,2020-05-17,-0.354,0.312
2,ZAF.4.1_1,2020-05-18,-0.16,0.218
2,ZAF.4.1_1,2020-05-19,-0.199,0.23
2,ZAF.4.1_1,2020-05-20,-0.207,0.238
2,ZAF.4.1_1,2020-05-21,-0.233,0.243
2,ZAF.4.1_1,2020-05-22,-0.26,0.221
2,ZAF.4.1_1,2020-05-23,-0.225,0.243
2,ZAF.4.1_1,2020-05-24,-0.331,0.307
2,ZAF.4.1_1,2020-05-25,-0.18,0.232
2,ZAF.4.1_1,2020-05-26,-0.178,0.218
2,ZAF.4.1_1,2020-05-27,-0.194,0.231
2,ZAF.4.1_1,2020-05-28,-0.168,0.217
2,ZAF.4.1_1,2020-05-29,-0.188,0.203
2,ZAF.4.1_1,2020-05-30,-0.152,0.225
2,ZAF.4.1_1,2020-05-31,-0.246,0.267
2,ZAF.4.2_1,2020-03-01,-0.04,0.174
2,ZAF.4.2_1,2020-03-02,0.046,0.119
2,ZAF.4.2_1,2020-03-03,0.012,0.121
2,ZAF.4.2_1,2020-03-04,0.028,0.121
2,ZAF.4.2_1,2020-03-05,0.015,0.123
2,ZAF.4.2_1,2020-03-06,0.008,0.115
2,ZAF.4.2_1,2020-03-07,-0.009,0.154
2,ZAF.4.2_1,2020-03-08,-0.078,0.185
2,ZAF.4.2_1,2020-03-09,-0.007,0.127
2,ZAF.4.2_1,2020-03-10,-0.04,0.128
2,ZAF.4.2_1,2020-03-11,-0.033,0.125
2,ZAF.4.2_1,2020-03-12,-0.037,0.123
2,ZAF.4.2_1,2020-03-13,-0.026,0.113
2,ZAF.4.2_1,2020-03-14,-0.035,0.154
2,ZAF.4.2_1,2020-03-15,-0.109,0.193
2,ZAF.4.2_1,2020-03-16,-0.103,0.161
2,ZAF.4.2_1,2020-03-17,-0.107,0.151
2,ZAF.4.2_1,2020-03-18,-0.122,0.159
2,ZAF.4.2_1,2020-03-19,-0.15,0.171
2,ZAF.4.2_1,2020-03-20,-0.158,0.16
2,ZAF.4.2_1,2020-03-21,-0.195,0.21
2,ZAF.4.2_1,2020-03-22,-0.269,0.245
2,ZAF.4.2_1,2020-03-23,-0.168,0.177
2,ZAF.4.2_1,2020-03-24,-0.133,0.162
2,ZAF.4.2_1,2020-03-25,-0.036,0.147
2,ZAF.4.2_1,2020-03-26,0.037,0.143
2,ZAF.4.2_1,2020-03-27,-0.588,0.387
2,ZAF.4.2_1,2020-03-28,-0.623,0.434
2,ZAF.4.2_1,2020-03-29,-0.632,0.453
2,ZAF.4.2_1,2020-03-30,-0.554,0.382
2,ZAF.4.2_1,2020-03-31,-0.547,0.371
2,ZAF.4.2_1,2020-04-01,-0.553,0.384
2,ZAF.4.2_1,2020-04-02,-0.556,0.381
2,ZAF.4.2_1,2020-04-03,-0.563,0.365
2,ZAF.4.2_1,2020-04-04,-0.593,0.415
2,ZAF.4.2_1,2020-04-05,-0.601,0.433
2,ZAF.4.2_1,2020-04-06,-0.562,0.382
2,ZAF.4.2_1,2020-04-07,-0.58,0.397
2,ZAF.4.2_1,2020-04-08,-0.569,0.381
2,ZAF.4.2_1,2020-04-09,-0.564,0.397
2,ZAF.4.2_1,2020-04-10,-0.65,0.429
2,ZAF.4.2_1,2020-04-11,-0.59,0.416
2,ZAF.4.2_1,2020-04-12,-0.612,0.45
2,ZAF.4.2_1,2020-04-13,-0.655,0.465
2,ZAF.4.2_1,2020-04-14,-0.575,0.411
2,ZAF.4.2_1,2020-04-15,-0.525,0.372
2,ZAF.4.2_1,2020-04-16,-0.534,0.377
2,ZAF.4.2_1,2020-04-17,-0.541,0.357
2,ZAF.4.2_1,2020-04-18,-0.55,0.389
2,ZAF.4.2_1,2020-04-19,-0.583,0.429
2,ZAF.4.2_1,2020-04-20,-0.533,0.38
2,ZAF.4.2_1,2020-04-21,-0.554,0.383
2,ZAF.4.2_1,2020-04-22,-0.551,0.379
2,ZAF.4.2_1,2020-04-23,-0.554,0.389
2,ZAF.4.2_1,2020-04-24,-0.531,0.355
2,ZAF.4.2_1,2020-04-25,-0.512,0.378
2,ZAF.4.2_1,2020-04-26,-0.578,0.445
2,ZAF.4.2_1,2020-04-27,-0.59,0.418
2,ZAF.4.2_1,2020-04-28,-0.525,0.38
2,ZAF.4.2_1,2020-04-29,-0.492,0.356
2,ZAF.4.2_1,2020-04-30,-0.473,0.341
2,ZAF.4.2_1,2020-05-01,-0.503,0.335
2,ZAF.4.2_1,2020-05-02,-0.406,0.316
2,ZAF.4.2_1,2020-05-03,-0.456,0.361
2,ZAF.4.2_1,2020-05-04,-0.339,0.281
2,ZAF.4.2_1,2020-05-05,-0.346,0.277
2,ZAF.4.2_1,2020-05-06,-0.313,0.271
2,ZAF.4.2_1,2020-05-07,-0.319,0.272
2,ZAF.4.2_1,2020-05-08,-0.377,0.268
2,ZAF.4.2_1,2020-05-09,-0.371,0.295
2,ZAF.4.2_1,2020-05-10,-0.431,0.327
2,ZAF.4.2_1,2020-05-11,-0.349,0.278
2,ZAF.4.2_1,2020-05-12,-0.356,0.279
2,ZAF.4.2_1,2020-05-13,-0.335,0.269
2,ZAF.4.2_1,2020-05-14,-0.331,0.265
2,ZAF.4.2_1,2020-05-15,-0.322,0.243
2,ZAF.4.2_1,2020-05-16,-0.332,0.278
2,ZAF.4.2_1,2020-05-17,-0.4,0.317
2,ZAF.4.2_1,2020-05-18,-0.284,0.248
2,ZAF.4.2_1,2020-05-19,-0.329,0.255
2,ZAF.4.2_1,2020-05-20,-0.321,0.262
2,ZAF.4.2_1,2020-05-21,-0.321,0.26
2,ZAF.4.2_1,2020-05-22,-0.334,0.247
2,ZAF.4.2_1,2020-05-23,-0.334,0.275
2,ZAF.4.2_1,2020-05-24,-0.41,0.32
2,ZAF.4.2_1,2020-05-25,-0.277,0.243
2,ZAF.4.2_1,2020-05-26,-0.285,0.248
2,ZAF.4.2_1,2020-05-27,-0.268,0.243
2,ZAF.4.2_1,2020-05-28,-0.27,0.237
2,ZAF.4.2_1,2020-05-29,-0.264,0.221
2,ZAF.4.2_1,2020-05-30,-0.249,0.246
2,ZAF.4.2_1,2020-05-31,-0.327,0.283
2,ZAF.4.3_1,2020-03-01,0.054,0.173
2,ZAF.4.3_1,2020-03-02,0.07,0.125
2,ZAF.4.3_1,2020-03-03,0.03,0.131
2,ZAF.4.3_1,2020-03-04,0.041,0.124
2,ZAF.4.3_1,2020-03-05,0.05,0.142
2,ZAF.4.3_1,2020-03-06,0.025,0.132
2,ZAF.4.3_1,2020-03-07,-0.015,0.179
2,ZAF.4.3_1,2020-03-08,-0.021,0.185
2,ZAF.4.3_1,2020-03-09,0.053,0.13
2,ZAF.4.3_1,2020-03-10,-0.002,0.142
2,ZAF.4.3_1,2020-03-11,-0.005,0.143
2,ZAF.4.3_1,2020-03-12,0.011,0.146
2,ZAF.4.3_1,2020-03-13,-0.002,0.131
2,ZAF.4.3_1,2020-03-14,0.028,0.156
2,ZAF.4.3_1,2020-03-15,-0.039,0.189
2,ZAF.4.3_1,2020-03-16,-0.062,0.167
2,ZAF.4.3_1,2020-03-17,-0.067,0.161
2,ZAF.4.3_1,2020-03-18,-0.094,0.18
2,ZAF.4.3_1,2020-03-19,-0.096,0.187
2,ZAF.4.3_1,2020-03-20,-0.101,0.177
2,ZAF.4.3_1,2020-03-21,-0.141,0.217
2,ZAF.4.3_1,2020-03-22,-0.211,0.252
2,ZAF.4.3_1,2020-03-23,-0.114,0.185
2,ZAF.4.3_1,2020-03-24,-0.052,0.187
2,ZAF.4.3_1,2020-03-25,-0.003,0.168
2,ZAF.4.3_1,2020-03-26,0.031,0.172
2,ZAF.4.3_1,2020-03-27,-0.579,0.427
2,ZAF.4.3_1,2020-03-28,-0.624,0.488
2,ZAF.4.3_1,2020-03-29,-0.613,0.502
2,ZAF.4.3_1,2020-03-30,-0.553,0.425
2,ZAF.4.3_1,2020-03-31,-0.54,0.422
2,ZAF.4.3_1,2020-04-01,-0.551,0.439
2,ZAF.4.3_1,2020-04-02,-0.542,0.421
2,ZAF.4.3_1,2020-04-03,-0.552,0.405
2,ZAF.4.3_1,2020-04-04,-0.592,0.457
2,ZAF.4.3_1,2020-04-05,-0.6,0.477
2,ZAF.4.3_1,2020-04-06,-0.543,0.423
2,ZAF.4.3_1,2020-04-07,-0.561,0.467
2,ZAF.4.3_1,2020-04-08,-0.558,0.433
2,ZAF.4.3_1,2020-04-09,-0.538,0.419
2,ZAF.4.3_1,2020-04-10,-0.631,0.467
2,ZAF.4.3_1,2020-04-11,-0.565,0.44
2,ZAF.4.3_1,2020-04-12,-0.606,0.5
2,ZAF.4.3_1,2020-04-13,-0.62,0.489
2,ZAF.4.3_1,2020-04-14,-0.537,0.445
2,ZAF.4.3_1,2020-04-15,-0.509,0.407
2,ZAF.4.3_1,2020-04-16,-0.502,0.396
2,ZAF.4.3_1,2020-04-17,-0.511,0.376
2,ZAF.4.3_1,2020-04-18,-0.538,0.415
2,ZAF.4.3_1,2020-04-19,-0.555,0.446
2,ZAF.4.3_1,2020-04-20,-0.491,0.406
2,ZAF.4.3_1,2020-04-21,-0.492,0.391
2,ZAF.4.3_1,2020-04-22,-0.521,0.391
2,ZAF.4.3_1,2020-04-23,-0.528,0.418
2,ZAF.4.3_1,2020-04-24,-0.512,0.388
2,ZAF.4.3_1,2020-04-25,-0.502,0.405
2,ZAF.4.3_1,2020-04-26,-0.578,0.483
2,ZAF.4.3_1,2020-04-27,-0.563,0.455
2,ZAF.4.3_1,2020-04-28,-0.502,0.408
2,ZAF.4.3_1,2020-04-29,-0.486,0.397
2,ZAF.4.3_1,2020-04-30,-0.461,0.389
2,ZAF.4.3_1,2020-05-01,-0.482,0.364
2,ZAF.4.3_1,2020-05-02,-0.414,0.34
2,ZAF.4.3_1,2020-05-03,-0.424,0.385
2,ZAF.4.3_1,2020-05-04,-0.338,0.314
2,ZAF.4.3_1,2020-05-05,-0.343,0.304
2,ZAF.4.3_1,2020-05-06,-0.29,0.304
2,ZAF.4.3_1,2020-05-07,-0.324,0.311
2,ZAF.4.3_1,2020-05-08,-0.362,0.295
2,ZAF.4.3_1,2020-05-09,-0.385,0.326
2,ZAF.4.3_1,2020-05-10,-0.429,0.367
2,ZAF.4.3_1,2020-05-11,-0.34,0.315
2,ZAF.4.3_1,2020-05-12,-0.336,0.318
2,ZAF.4.3_1,2020-05-13,-0.356,0.315
2,ZAF.4.3_1,2020-05-14,-0.337,0.304
2,ZAF.4.3_1,2020-05-15,-0.333,0.288
2,ZAF.4.3_1,2020-05-16,-0.349,0.308
2,ZAF.4.3_1,2020-05-17,-0.415,0.358
2,ZAF.4.3_1,2020-05-18,-0.263,0.282
2,ZAF.4.3_1,2020-05-19,-0.326,0.281
2,ZAF.4.3_1,2020-05-20,-0.326,0.294
2,ZAF.4.3_1,2020-05-21,-0.307,0.293
2,ZAF.4.3_1,2020-05-22,-0.327,0.276
2,ZAF.4.3_1,2020-05-23,-0.337,0.311
2,ZAF.4.3_1,2020-05-24,-0.406,0.363
2,ZAF.4.3_1,2020-05-25,-0.262,0.274
2,ZAF.4.3_1,2020-05-26,-0.271,0.282
2,ZAF.4.3_1,2020-05-27,-0.261,0.27
2,ZAF.4.3_1,2020-05-28,-0.261,0.267
2,ZAF.4.3_1,2020-05-29,-0.259,0.245
2,ZAF.4.3_1,2020-05-30,-0.263,0.279
2,ZAF.4.3_1,2020-05-31,-0.294,0.313
2,ZAF.4.4_1,2020-03-01,0.118,0.164
2,ZAF.4.4_1,2020-03-02,0.064,0.118
2,ZAF.4.4_1,2020-03-03,0.054,0.119
2,ZAF.4.4_1,2020-03-04,-0.004,0.127
2,ZAF.4.4_1,2020-03-05,0.017,0.116
2,ZAF.4.4_1,2020-03-06,0.006,0.11
2,ZAF.4.4_1,2020-03-07,0.056,0.141
2,ZAF.4.4_1,2020-03-08,0.117,0.17
2,ZAF.4.4_1,2020-03-09,0.078,0.135
2,ZAF.4.4_1,2020-03-10,0.022,0.132
2,ZAF.4.4_1,2020-03-11,0.009,0.134
2,ZAF.4.4_1,2020-03-12,-0.095,0.136
2,ZAF.4.4_1,2020-03-13,-0.014,0.102
