level,gadm_code,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2,PER.22.6_1,2020-03-27,-0.568,0.347
2,PER.22.6_1,2020-03-28,-0.525,0.344
2,PER.22.6_1,2020-03-29,-0.581,0.378
2,PER.22.6_1,2020-03-30,-0.528,0.33
2,PER.22.6_1,2020-03-31,-0.561,0.355
2,PER.22.6_1,2020-04-01,-0.543,0.329
2,PER.22.6_1,2020-04-02,-0.541,0.34
2,PER.22.6_1,2020-04-03,-0.58,0.36
2,PER.22.6_1,2020-04-04,-0.609,0.399
2,PER.22.6_1,2020-04-05,-0.723,0.528
2,PER.22.6_1,2020-04-06,-0.518,0.34
2,PER.22.6_1,2020-04-07,-0.581,0.398
2,PER.22.6_1,2020-04-08,-0.506,0.327
2,PER.22.6_1,2020-04-09,-0.724,0.555
2,PER.22.6_1,2020-04-10,-0.738,0.541
2,PER.22.6_1,2020-04-11,-0.56,0.329
2,PER.22.6_1,2020-04-12,-0.725,0.529
2,PER.22.6_1,2020-04-13,-0.506,0.333
2,PER.22.6_1,2020-04-14,-0.558,0.363
2,PER.22.6_1,2020-04-15,-0.553,0.335
2,PER.22.6_1,2020-04-16,-0.579,0.368
2,PER.22.6_1,2020-04-17,-0.58,0.377
2,PER.22.6_1,2020-04-18,-0.564,0.324
2,PER.22.6_1,2020-04-19,-0.733,0.527
2,PER.22.6_1,2020-04-20,-0.524,0.344
2,PER.22.6_1,2020-04-21,-0.597,0.413
2,PER.22.6_1,2020-04-22,-0.519,0.346
2,PER.22.6_1,2020-04-23,-0.574,0.386
2,PER.22.6_1,2020-04-24,-0.564,0.362
2,PER.22.6_1,2020-04-25,-0.526,0.323
2,PER.22.6_1,2020-04-26,-0.728,0.56
2,PER.22.6_1,2020-04-27,-0.496,0.316
2,PER.22.6_1,2020-04-28,-0.522,0.343
2,PER.22.6_1,2020-04-29,-0.51,0.336
2,PER.22.6_1,2020-04-30,-0.537,0.35
2,PER.22.6_1,2020-05-01,-0.574,0.347
2,PER.22.6_1,2020-05-02,-0.488,0.318
2,PER.22.6_1,2020-05-03,-0.726,0.547
2,PER.22.6_1,2020-05-04,-0.489,0.332
2,PER.22.6_1,2020-05-05,-0.531,0.361
2,PER.22.6_1,2020-05-06,-0.515,0.333
2,PER.22.6_1,2020-05-07,-0.534,0.337
2,PER.22.6_1,2020-05-08,-0.534,0.33
2,PER.22.6_1,2020-05-09,-0.44,0.258
2,PER.22.6_1,2020-05-10,-0.701,0.478
2,PER.22.6_1,2020-05-11,-0.436,0.288
2,PER.22.6_1,2020-05-12,-0.445,0.325
2,PER.22.6_1,2020-05-13,-0.452,0.299
2,PER.22.6_1,2020-05-14,-0.466,0.308
2,PER.22.6_1,2020-05-15,-0.463,0.281
2,PER.22.6_1,2020-05-16,-0.411,0.276
2,PER.22.6_1,2020-05-17,-0.682,0.492
2,PER.22.6_1,2020-05-18,-0.407,0.272
2,PER.22.6_1,2020-05-19,-0.446,0.317
2,PER.22.6_1,2020-05-20,-0.473,0.297
2,PER.22.6_1,2020-05-21,-0.482,0.316
2,PER.22.6_1,2020-05-22,-0.472,0.306
2,PER.22.6_1,2020-05-23,-0.412,0.252
2,PER.22.6_1,2020-05-24,-0.702,0.52
2,PER.22.6_1,2020-05-25,-0.331,0.253
2,PER.22.6_1,2020-05-26,-0.417,0.305
2,PER.22.6_1,2020-05-27,-0.401,0.29
2,PER.22.6_1,2020-05-28,-0.447,0.295
2,PER.22.6_1,2020-05-29,-0.405,0.289
2,PER.22.6_1,2020-05-30,-0.39,0.28
2,PER.22.6_1,2020-05-31,-0.692,0.509
2,PER.22.7_1,2020-03-01,0.06,0.155
2,PER.22.7_1,2020-03-02,0.138,0.12
2,PER.22.7_1,2020-03-03,,
2,PER.22.7_1,2020-03-04,0.225,0.145
2,PER.22.7_1,2020-03-05,,
2,PER.22.7_1,2020-03-06,-0.076,0.212
2,PER.22.7_1,2020-03-07,-0.031,0.179
2,PER.22.7_1,2020-03-08,,
2,PER.22.7_1,2020-03-09,-0.005,0.135
2,PER.22.7_1,2020-03-10,,
2,PER.22.7_1,2020-03-11,,
2,PER.22.7_1,2020-03-12,0.112,0.148
2,PER.22.7_1,2020-03-13,0.032,0.147
2,PER.22.7_1,2020-03-14,-0.153,0.169
2,PER.22.7_1,2020-03-15,-0.18,0.201
2,PER.22.7_1,2020-03-16,0.104,0.118
2,PER.22.7_1,2020-03-17,,
2,PER.22.7_1,2020-03-18,,
2,PER.22.7_1,2020-03-19,,
2,PER.22.7_1,2020-03-20,,
2,PER.22.7_1,2020-03-21,,
2,PER.22.7_1,2020-03-22,,
2,PER.22.7_1,2020-03-23,,
2,PER.22.7_1,2020-03-24,,
2,PER.22.7_1,2020-03-25,,
2,PER.22.7_1,2020-03-26,,
2,PER.22.7_1,2020-03-27,,
2,PER.22.7_1,2020-03-28,,
2,PER.22.7_1,2020-03-29,,
2,PER.22.7_1,2020-03-30,,
2,PER.22.7_1,2020-03-31,-0.504,0.35
2,PER.22.7_1,2020-04-01,-0.555,0.309
2,PER.22.7_1,2020-04-02,-0.456,0.319
2,PER.22.7_1,2020-04-03,-0.569,0.304
2,PER.22.7_1,2020-04-04,,
2,PER.22.7_1,2020-04-05,,
2,PER.22.7_1,2020-04-06,-0.47,0.288
2,PER.22.7_1,2020-04-07,,
2,PER.22.7_1,2020-04-08,-0.476,0.262
2,PER.22.7_1,2020-04-09,,
2,PER.22.7_1,2020-04-10,,
2,PER.22.7_1,2020-04-11,-0.568,0.316
2,PER.22.7_1,2020-04-12,,
2,PER.22.7_1,2020-04-13,-0.434,0.286
2,PER.22.7_1,2020-04-14,-0.448,0.286
2,PER.22.7_1,2020-04-15,-0.484,0.278
2,PER.22.7_1,2020-04-16,-0.503,0.301
2,PER.22.7_1,2020-04-17,-0.522,0.257
2,PER.22.7_1,2020-04-18,-0.545,0.318
2,PER.22.7_1,2020-04-19,,
2,PER.22.7_1,2020-04-20,-0.497,0.278
2,PER.22.7_1,2020-04-21,-0.566,0.348
2,PER.22.7_1,2020-04-22,-0.541,0.311
2,PER.22.7_1,2020-04-23,-0.519,0.309
2,PER.22.7_1,2020-04-24,-0.544,0.297
2,PER.22.7_1,2020-04-25,-0.536,0.307
2,PER.22.7_1,2020-04-26,,
2,PER.22.7_1,2020-04-27,-0.418,0.292
2,PER.22.7_1,2020-04-28,-0.464,0.308
2,PER.22.7_1,2020-04-29,-0.555,0.3
2,PER.22.7_1,2020-04-30,-0.462,0.265
2,PER.22.7_1,2020-05-01,-0.567,0.323
2,PER.22.7_1,2020-05-02,-0.56,0.311
2,PER.22.7_1,2020-05-03,,
2,PER.22.7_1,2020-05-04,-0.435,0.303
2,PER.22.7_1,2020-05-05,-0.448,0.291
2,PER.22.7_1,2020-05-06,-0.519,0.244
2,PER.22.7_1,2020-05-07,-0.431,0.279
2,PER.22.7_1,2020-05-08,-0.474,0.241
2,PER.22.7_1,2020-05-09,-0.401,0.214
2,PER.22.7_1,2020-05-10,-0.604,0.355
2,PER.22.7_1,2020-05-11,-0.333,0.22
2,PER.22.7_1,2020-05-12,-0.443,0.238
2,PER.22.7_1,2020-05-13,-0.427,0.263
2,PER.22.7_1,2020-05-14,-0.367,0.242
2,PER.22.7_1,2020-05-15,-0.432,0.268
2,PER.22.7_1,2020-05-16,-0.408,0.218
2,PER.22.7_1,2020-05-17,,
2,PER.22.7_1,2020-05-18,-0.325,0.239
2,PER.22.7_1,2020-05-19,-0.289,0.28
2,PER.22.7_1,2020-05-20,-0.512,0.255
2,PER.22.7_1,2020-05-21,-0.402,0.266
2,PER.22.7_1,2020-05-22,-0.433,0.261
2,PER.22.7_1,2020-05-23,-0.417,0.237
2,PER.22.7_1,2020-05-24,-0.607,0.366
2,PER.22.7_1,2020-05-25,-0.28,0.188
2,PER.22.7_1,2020-05-26,-0.395,0.226
2,PER.22.7_1,2020-05-27,-0.47,0.25
2,PER.22.7_1,2020-05-28,-0.268,0.204
2,PER.22.7_1,2020-05-29,-0.497,0.259
2,PER.22.7_1,2020-05-30,-0.274,0.238
2,PER.22.7_1,2020-05-31,-0.6,0.375
2,PER.22.8_1,2020-03-01,0.038,0.098
2,PER.22.8_1,2020-03-02,0.145,0.082
2,PER.22.8_1,2020-03-03,0.096,0.102
2,PER.22.8_1,2020-03-04,0.006,0.117
2,PER.22.8_1,2020-03-05,0.116,0.114
2,PER.22.8_1,2020-03-06,0.013,0.116
2,PER.22.8_1,2020-03-07,0.075,0.123
2,PER.22.8_1,2020-03-08,0.015,0.104
2,PER.22.8_1,2020-03-09,0.06,0.104
2,PER.22.8_1,2020-03-10,-0.017,0.127
2,PER.22.8_1,2020-03-11,-0.05,0.116
2,PER.22.8_1,2020-03-12,0.034,0.125
2,PER.22.8_1,2020-03-13,0.157,0.108
2,PER.22.8_1,2020-03-14,0.013,0.126
2,PER.22.8_1,2020-03-15,0.001,0.112
2,PER.22.8_1,2020-03-16,0.156,0.114
2,PER.22.8_1,2020-03-17,-0.281,0.201
2,PER.22.8_1,2020-03-18,-0.417,0.223
2,PER.22.8_1,2020-03-19,-0.434,0.28
2,PER.22.8_1,2020-03-20,-0.428,0.298
2,PER.22.8_1,2020-03-21,-0.481,0.271
2,PER.22.8_1,2020-03-22,-0.49,0.302
2,PER.22.8_1,2020-03-23,-0.514,0.299
2,PER.22.8_1,2020-03-24,-0.501,0.329
2,PER.22.8_1,2020-03-25,-0.457,0.263
2,PER.22.8_1,2020-03-26,-0.475,0.315
2,PER.22.8_1,2020-03-27,-0.459,0.286
2,PER.22.8_1,2020-03-28,-0.438,0.273
2,PER.22.8_1,2020-03-29,-0.505,0.311
2,PER.22.8_1,2020-03-30,-0.469,0.296
2,PER.22.8_1,2020-03-31,-0.389,0.266
2,PER.22.8_1,2020-04-01,-0.408,0.228
2,PER.22.8_1,2020-04-02,-0.448,0.272
2,PER.22.8_1,2020-04-03,-0.457,0.288
2,PER.22.8_1,2020-04-04,-0.471,0.293
2,PER.22.8_1,2020-04-05,-0.597,0.389
2,PER.22.8_1,2020-04-06,-0.478,0.291
2,PER.22.8_1,2020-04-07,-0.466,0.289
2,PER.22.8_1,2020-04-08,-0.381,0.222
2,PER.22.8_1,2020-04-09,-0.628,0.456
2,PER.22.8_1,2020-04-10,-0.605,0.443
2,PER.22.8_1,2020-04-11,-0.506,0.327
2,PER.22.8_1,2020-04-12,-0.612,0.439
2,PER.22.8_1,2020-04-13,-0.423,0.258
2,PER.22.8_1,2020-04-14,-0.443,0.288
2,PER.22.8_1,2020-04-15,-0.453,0.282
2,PER.22.8_1,2020-04-16,-0.437,0.265
2,PER.22.8_1,2020-04-17,-0.436,0.238
2,PER.22.8_1,2020-04-18,-0.37,0.233
2,PER.22.8_1,2020-04-19,-0.592,0.386
2,PER.22.8_1,2020-04-20,-0.436,0.261
2,PER.22.8_1,2020-04-21,-0.415,0.29
2,PER.22.8_1,2020-04-22,-0.406,0.223
2,PER.22.8_1,2020-04-23,-0.483,0.275
2,PER.22.8_1,2020-04-24,-0.379,0.249
2,PER.22.8_1,2020-04-25,-0.442,0.269
2,PER.22.8_1,2020-04-26,-0.615,0.4
2,PER.22.8_1,2020-04-27,-0.41,0.255
2,PER.22.8_1,2020-04-28,-0.443,0.279
2,PER.22.8_1,2020-04-29,-0.365,0.23
2,PER.22.8_1,2020-04-30,-0.432,0.251
2,PER.22.8_1,2020-05-01,-0.444,0.281
2,PER.22.8_1,2020-05-02,-0.424,0.272
2,PER.22.8_1,2020-05-03,-0.62,0.428
2,PER.22.8_1,2020-05-04,-0.422,0.237
2,PER.22.8_1,2020-05-05,-0.383,0.244
2,PER.22.8_1,2020-05-06,-0.356,0.231
2,PER.22.8_1,2020-05-07,-0.428,0.256
2,PER.22.8_1,2020-05-08,-0.399,0.249
2,PER.22.8_1,2020-05-09,-0.351,0.211
2,PER.22.8_1,2020-05-10,-0.535,0.348
2,PER.22.8_1,2020-05-11,-0.323,0.222
2,PER.22.8_1,2020-05-12,-0.29,0.214
2,PER.22.8_1,2020-05-13,-0.311,0.19
2,PER.22.8_1,2020-05-14,-0.396,0.231
2,PER.22.8_1,2020-05-15,-0.35,0.245
2,PER.22.8_1,2020-05-16,-0.288,0.182
2,PER.22.8_1,2020-05-17,-0.564,0.347
2,PER.22.8_1,2020-05-18,-0.317,0.2
2,PER.22.8_1,2020-05-19,-0.347,0.214
2,PER.22.8_1,2020-05-20,-0.309,0.211
2,PER.22.8_1,2020-05-21,-0.352,0.242
2,PER.22.8_1,2020-05-22,-0.368,0.235
2,PER.22.8_1,2020-05-23,-0.32,0.232
2,PER.22.8_1,2020-05-24,-0.563,0.376
2,PER.22.8_1,2020-05-25,-0.293,0.206
2,PER.22.8_1,2020-05-26,-0.325,0.215
2,PER.22.8_1,2020-05-27,-0.227,0.186
2,PER.22.8_1,2020-05-28,-0.338,0.221
2,PER.22.8_1,2020-05-29,-0.29,0.21
2,PER.22.8_1,2020-05-30,-0.34,0.204
2,PER.22.8_1,2020-05-31,-0.551,0.32
1,PER.22_1,2020-03-01,0.014,0.125
1,PER.22_1,2020-03-02,0.058,0.107
1,PER.22_1,2020-03-03,0.056,0.115
1,PER.22_1,2020-03-04,0.037,0.12
1,PER.22_1,2020-03-05,0.042,0.115
1,PER.22_1,2020-03-06,0.021,0.118
1,PER.22_1,2020-03-07,-0.019,0.13
1,PER.22_1,2020-03-08,-0.025,0.138
1,PER.22_1,2020-03-09,0.046,0.11
1,PER.22_1,2020-03-10,-0.117,0.152
1,PER.22_1,2020-03-11,-0.156,0.163
1,PER.22_1,2020-03-12,-0.002,0.121
1,PER.22_1,2020-03-13,-0.009,0.125
1,PER.22_1,2020-03-14,-0.051,0.139
1,PER.22_1,2020-03-15,-0.068,0.152
1,PER.22_1,2020-03-16,0.033,0.131
1,PER.22_1,2020-03-17,-0.394,0.289
1,PER.22_1,2020-03-18,-0.514,0.338
1,PER.22_1,2020-03-19,-0.562,0.37
1,PER.22_1,2020-03-20,-0.573,0.367
1,PER.22_1,2020-03-21,-0.553,0.352
1,PER.22_1,2020-03-22,-0.543,0.357
1,PER.22_1,2020-03-23,-0.545,0.348
1,PER.22_1,2020-03-24,-0.552,0.362
1,PER.22_1,2020-03-25,-0.543,0.351
1,PER.22_1,2020-03-26,-0.536,0.34
1,PER.22_1,2020-03-27,-0.514,0.328
1,PER.22_1,2020-03-28,-0.514,0.328
1,PER.22_1,2020-03-29,-0.513,0.339
1,PER.22_1,2020-03-30,-0.51,0.321
1,PER.22_1,2020-03-31,-0.506,0.331
1,PER.22_1,2020-04-01,-0.503,0.326
1,PER.22_1,2020-04-02,-0.512,0.323
1,PER.22_1,2020-04-03,-0.537,0.35
1,PER.22_1,2020-04-04,-0.576,0.374
1,PER.22_1,2020-04-05,-0.706,0.513
1,PER.22_1,2020-04-06,-0.51,0.332
1,PER.22_1,2020-04-07,-0.538,0.36
1,PER.22_1,2020-04-08,-0.445,0.3
1,PER.22_1,2020-04-09,-0.721,0.544
1,PER.22_1,2020-04-10,-0.724,0.535
1,PER.22_1,2020-04-11,-0.522,0.332
1,PER.22_1,2020-04-12,-0.707,0.53
1,PER.22_1,2020-04-13,-0.462,0.307
1,PER.22_1,2020-04-14,-0.488,0.336
1,PER.22_1,2020-04-15,-0.482,0.325
1,PER.22_1,2020-04-16,-0.513,0.344
1,PER.22_1,2020-04-17,-0.518,0.335
1,PER.22_1,2020-04-18,-0.496,0.315
1,PER.22_1,2020-04-19,-0.702,0.509
1,PER.22_1,2020-04-20,-0.478,0.313
1,PER.22_1,2020-04-21,-0.546,0.375
1,PER.22_1,2020-04-22,-0.483,0.329
1,PER.22_1,2020-04-23,-0.521,0.356
1,PER.22_1,2020-04-24,-0.503,0.333
1,PER.22_1,2020-04-25,-0.48,0.315
1,PER.22_1,2020-04-26,-0.708,0.534
1,PER.22_1,2020-04-27,-0.446,0.307
1,PER.22_1,2020-04-28,-0.474,0.334
1,PER.22_1,2020-04-29,-0.452,0.317
1,PER.22_1,2020-04-30,-0.469,0.32
1,PER.22_1,2020-05-01,-0.508,0.333
1,PER.22_1,2020-05-02,-0.485,0.318
1,PER.22_1,2020-05-03,-0.708,0.526
1,PER.22_1,2020-05-04,-0.434,0.299
1,PER.22_1,2020-05-05,-0.461,0.327
1,PER.22_1,2020-05-06,-0.444,0.32
1,PER.22_1,2020-05-07,-0.47,0.326
1,PER.22_1,2020-05-08,-0.467,0.312
1,PER.22_1,2020-05-09,-0.384,0.255
1,PER.22_1,2020-05-10,-0.671,0.467
1,PER.22_1,2020-05-11,-0.405,0.287
1,PER.22_1,2020-05-12,-0.417,0.302
1,PER.22_1,2020-05-13,-0.403,0.283
1,PER.22_1,2020-05-14,-0.416,0.292
1,PER.22_1,2020-05-15,-0.415,0.279
1,PER.22_1,2020-05-16,-0.379,0.257
1,PER.22_1,2020-05-17,-0.665,0.465
1,PER.22_1,2020-05-18,-0.345,0.248
1,PER.22_1,2020-05-19,-0.402,0.29
1,PER.22_1,2020-05-20,-0.397,0.285
1,PER.22_1,2020-05-21,-0.408,0.295
1,PER.22_1,2020-05-22,-0.418,0.291
1,PER.22_1,2020-05-23,-0.364,0.256
1,PER.22_1,2020-05-24,-0.671,0.486
1,PER.22_1,2020-05-25,-0.306,0.241
1,PER.22_1,2020-05-26,-0.352,0.27
1,PER.22_1,2020-05-27,-0.342,0.271
1,PER.22_1,2020-05-28,-0.355,0.271
1,PER.22_1,2020-05-29,-0.354,0.261
1,PER.22_1,2020-05-30,-0.318,0.239
1,PER.22_1,2020-05-31,-0.656,0.465
2,PER.23.10_1,2020-03-01,0.033,0.175
2,PER.23.10_1,2020-03-02,0.046,0.147
2,PER.23.10_1,2020-03-03,0.051,0.158
2,PER.23.10_1,2020-03-04,0.013,0.164
2,PER.23.10_1,2020-03-05,0.007,0.163
2,PER.23.10_1,2020-03-06,0.059,0.155
2,PER.23.10_1,2020-03-07,-0.019,0.164
2,PER.23.10_1,2020-03-08,-0.013,0.152
2,PER.23.10_1,2020-03-09,-0.034,0.169
2,PER.23.10_1,2020-03-10,0.05,0.171
2,PER.23.10_1,2020-03-11,0.008,0.169
2,PER.23.10_1,2020-03-12,0.027,0.167
2,PER.23.10_1,2020-03-13,0.027,0.172
2,PER.23.10_1,2020-03-14,-0.078,0.182
2,PER.23.10_1,2020-03-15,-0.007,0.174
2,PER.23.10_1,2020-03-16,0.065,0.17
2,PER.23.10_1,2020-03-17,-0.249,0.3
2,PER.23.10_1,2020-03-18,-0.405,0.343
2,PER.23.10_1,2020-03-19,-0.426,0.366
2,PER.23.10_1,2020-03-20,-0.463,0.4
2,PER.23.10_1,2020-03-21,-0.472,0.4
2,PER.23.10_1,2020-03-22,-0.461,0.394
2,PER.23.10_1,2020-03-23,-0.477,0.398
2,PER.23.10_1,2020-03-24,-0.426,0.37
2,PER.23.10_1,2020-03-25,-0.412,0.365
2,PER.23.10_1,2020-03-26,-0.453,0.358
2,PER.23.10_1,2020-03-27,-0.412,0.354
2,PER.23.10_1,2020-03-28,-0.436,0.377
2,PER.23.10_1,2020-03-29,-0.432,0.369
2,PER.23.10_1,2020-03-30,-0.449,0.371
2,PER.23.10_1,2020-03-31,-0.41,0.356
2,PER.23.10_1,2020-04-01,-0.421,0.386
2,PER.23.10_1,2020-04-02,-0.358,0.32
2,PER.23.10_1,2020-04-03,-0.403,0.378
2,PER.23.10_1,2020-04-04,-0.49,0.384
2,PER.23.10_1,2020-04-05,-0.602,0.558
2,PER.23.10_1,2020-04-06,-0.45,0.376
2,PER.23.10_1,2020-04-07,-0.391,0.37
2,PER.23.10_1,2020-04-08,-0.433,0.382
2,PER.23.10_1,2020-04-09,-0.63,0.581
2,PER.23.10_1,2020-04-10,-0.607,0.597
2,PER.23.10_1,2020-04-11,-0.447,0.36
2,PER.23.10_1,2020-04-12,-0.596,0.556
2,PER.23.10_1,2020-04-13,-0.364,0.33
2,PER.23.10_1,2020-04-14,-0.384,0.341
2,PER.23.10_1,2020-04-15,-0.365,0.348
2,PER.23.10_1,2020-04-16,-0.393,0.382
2,PER.23.10_1,2020-04-17,-0.399,0.362
2,PER.23.10_1,2020-04-18,-0.406,0.338
2,PER.23.10_1,2020-04-19,-0.576,0.541
2,PER.23.10_1,2020-04-20,-0.351,0.309
2,PER.23.10_1,2020-04-21,-0.416,0.407
2,PER.23.10_1,2020-04-22,-0.38,0.335
2,PER.23.10_1,2020-04-23,-0.383,0.353
2,PER.23.10_1,2020-04-24,-0.355,0.332
2,PER.23.10_1,2020-04-25,-0.36,0.329
2,PER.23.10_1,2020-04-26,-0.612,0.55
2,PER.23.10_1,2020-04-27,-0.346,0.308
2,PER.23.10_1,2020-04-28,-0.297,0.307
2,PER.23.10_1,2020-04-29,-0.293,0.296
2,PER.23.10_1,2020-04-30,-0.329,0.313
2,PER.23.10_1,2020-05-01,-0.386,0.329
2,PER.23.10_1,2020-05-02,-0.379,0.325
2,PER.23.10_1,2020-05-03,-0.601,0.571
2,PER.23.10_1,2020-05-04,-0.351,0.308
2,PER.23.10_1,2020-05-05,-0.358,0.332
2,PER.23.10_1,2020-05-06,-0.356,0.347
2,PER.23.10_1,2020-05-07,-0.382,0.344
2,PER.23.10_1,2020-05-08,-0.344,0.324
2,PER.23.10_1,2020-05-09,-0.332,0.294
2,PER.23.10_1,2020-05-10,-0.576,0.489
2,PER.23.10_1,2020-05-11,-0.329,0.293
2,PER.23.10_1,2020-05-12,-0.259,0.303
2,PER.23.10_1,2020-05-13,-0.311,0.32
2,PER.23.10_1,2020-05-14,-0.309,0.307
2,PER.23.10_1,2020-05-15,-0.337,0.321
2,PER.23.10_1,2020-05-16,-0.326,0.294
2,PER.23.10_1,2020-05-17,-0.552,0.484
2,PER.23.10_1,2020-05-18,-0.247,0.271
2,PER.23.10_1,2020-05-19,-0.256,0.311
2,PER.23.10_1,2020-05-20,-0.279,0.31
2,PER.23.10_1,2020-05-21,-0.325,0.315
2,PER.23.10_1,2020-05-22,-0.247,0.3
2,PER.23.10_1,2020-05-23,-0.279,0.283
2,PER.23.10_1,2020-05-24,-0.557,0.502
2,PER.23.10_1,2020-05-25,-0.183,0.267
2,PER.23.10_1,2020-05-26,-0.2,0.284
2,PER.23.10_1,2020-05-27,-0.193,0.291
2,PER.23.10_1,2020-05-28,-0.237,0.294
2,PER.23.10_1,2020-05-29,-0.199,0.285
2,PER.23.10_1,2020-05-30,-0.21,0.251
2,PER.23.10_1,2020-05-31,-0.501,0.452
2,PER.23.1_1,2020-03-01,-0.081,0.16
2,PER.23.1_1,2020-03-02,-0.034,0.142
2,PER.23.1_1,2020-03-03,0.001,0.157
2,PER.23.1_1,2020-03-04,-0.104,0.16
2,PER.23.1_1,2020-03-05,0.021,0.17
2,PER.23.1_1,2020-03-06,0.038,0.163
2,PER.23.1_1,2020-03-07,-0.034,0.158
2,PER.23.1_1,2020-03-08,0.024,0.144
2,PER.23.1_1,2020-03-09,-0.062,0.151
2,PER.23.1_1,2020-03-10,0.012,0.162
2,PER.23.1_1,2020-03-11,0.059,0.157
2,PER.23.1_1,2020-03-12,-0.012,0.174
2,PER.23.1_1,2020-03-13,0.029,0.148
2,PER.23.1_1,2020-03-14,-0.107,0.165
2,PER.23.1_1,2020-03-15,-0.045,0.163
2,PER.23.1_1,2020-03-16,0.023,0.153
2,PER.23.1_1,2020-03-17,-0.337,0.27
2,PER.23.1_1,2020-03-18,-0.453,0.321
2,PER.23.1_1,2020-03-19,-0.463,0.368
2,PER.23.1_1,2020-03-20,-0.459,0.336
2,PER.23.1_1,2020-03-21,-0.467,0.366
2,PER.23.1_1,2020-03-22,-0.518,0.383
2,PER.23.1_1,2020-03-23,-0.465,0.335
2,PER.23.1_1,2020-03-24,-0.419,0.323
2,PER.23.1_1,2020-03-25,-0.425,0.339
2,PER.23.1_1,2020-03-26,-0.414,0.342
2,PER.23.1_1,2020-03-27,-0.469,0.346
2,PER.23.1_1,2020-03-28,-0.457,0.347
2,PER.23.1_1,2020-03-29,-0.44,0.327
2,PER.23.1_1,2020-03-30,-0.428,0.333
2,PER.23.1_1,2020-03-31,-0.412,0.329
2,PER.23.1_1,2020-04-01,-0.523,0.397
2,PER.23.1_1,2020-04-02,-0.41,0.339
2,PER.23.1_1,2020-04-03,-0.482,0.405
2,PER.23.1_1,2020-04-04,-0.511,0.39
2,PER.23.1_1,2020-04-05,-0.688,0.573
2,PER.23.1_1,2020-04-06,-0.482,0.364
2,PER.23.1_1,2020-04-07,-0.455,0.353
2,PER.23.1_1,2020-04-08,-0.406,0.337
2,PER.23.1_1,2020-04-09,-0.646,0.539
2,PER.23.1_1,2020-04-10,-0.685,0.552
2,PER.23.1_1,2020-04-11,-0.437,0.314
2,PER.23.1_1,2020-04-12,-0.627,0.518
2,PER.23.1_1,2020-04-13,-0.394,0.293
2,PER.23.1_1,2020-04-14,-0.386,0.295
2,PER.23.1_1,2020-04-15,-0.378,0.297
2,PER.23.1_1,2020-04-16,-0.402,0.345
2,PER.23.1_1,2020-04-17,-0.485,0.351
2,PER.23.1_1,2020-04-18,-0.404,0.326
2,PER.23.1_1,2020-04-19,-0.64,0.508
2,PER.23.1_1,2020-04-20,-0.397,0.285
2,PER.23.1_1,2020-04-21,-0.511,0.384
2,PER.23.1_1,2020-04-22,-0.376,0.307
2,PER.23.1_1,2020-04-23,-0.355,0.307
2,PER.23.1_1,2020-04-24,-0.39,0.305
2,PER.23.1_1,2020-04-25,-0.443,0.334
2,PER.23.1_1,2020-04-26,-0.662,0.516
2,PER.23.1_1,2020-04-27,-0.434,0.333
2,PER.23.1_1,2020-04-28,-0.461,0.365
2,PER.23.1_1,2020-04-29,-0.474,0.37
2,PER.23.1_1,2020-04-30,-0.485,0.371
2,PER.23.1_1,2020-05-01,-0.543,0.42
2,PER.23.1_1,2020-05-02,-0.572,0.423
2,PER.23.1_1,2020-05-03,-0.7,0.584
2,PER.23.1_1,2020-05-04,-0.479,0.342
2,PER.23.1_1,2020-05-05,-0.457,0.346
2,PER.23.1_1,2020-05-06,-0.489,0.379
2,PER.23.1_1,2020-05-07,-0.443,0.378
2,PER.23.1_1,2020-05-08,-0.443,0.351
2,PER.23.1_1,2020-05-09,-0.37,0.316
2,PER.23.1_1,2020-05-10,-0.619,0.473
2,PER.23.1_1,2020-05-11,-0.407,0.324
2,PER.23.1_1,2020-05-12,-0.345,0.307
2,PER.23.1_1,2020-05-13,-0.369,0.325
2,PER.23.1_1,2020-05-14,-0.354,0.311
2,PER.23.1_1,2020-05-15,-0.34,0.311
2,PER.23.1_1,2020-05-16,-0.388,0.299
2,PER.23.1_1,2020-05-17,-0.603,0.474
2,PER.23.1_1,2020-05-18,-0.341,0.276
2,PER.23.1_1,2020-05-19,-0.344,0.281
2,PER.23.1_1,2020-05-20,-0.337,0.294
2,PER.23.1_1,2020-05-21,-0.345,0.315
2,PER.23.1_1,2020-05-22,-0.348,0.31
2,PER.23.1_1,2020-05-23,-0.335,0.283
2,PER.23.1_1,2020-05-24,-0.592,0.478
2,PER.23.1_1,2020-05-25,-0.289,0.259
2,PER.23.1_1,2020-05-26,-0.291,0.276
2,PER.23.1_1,2020-05-27,-0.323,0.292
2,PER.23.1_1,2020-05-28,-0.263,0.298
2,PER.23.1_1,2020-05-29,-0.298,0.289
2,PER.23.1_1,2020-05-30,-0.316,0.283
2,PER.23.1_1,2020-05-31,-0.567,0.469
2,PER.23.2_1,2020-03-01,,
2,PER.23.2_1,2020-03-02,,
2,PER.23.2_1,2020-03-03,,
2,PER.23.2_1,2020-03-04,,
2,PER.23.2_1,2020-03-05,,
2,PER.23.2_1,2020-03-06,,
2,PER.23.2_1,2020-03-07,,
2,PER.23.2_1,2020-03-08,,
2,PER.23.2_1,2020-03-09,,
