level,gadm_code,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2,MEX.16.99_1,2020-03-31,-0.062,0.207
2,MEX.16.99_1,2020-04-01,-0.17,0.266
2,MEX.16.99_1,2020-04-02,-0.201,0.266
2,MEX.16.99_1,2020-04-03,-0.218,0.233
2,MEX.16.99_1,2020-04-04,-0.133,0.28
2,MEX.16.99_1,2020-04-05,-0.313,0.271
2,MEX.16.99_1,2020-04-06,-0.175,0.227
2,MEX.16.99_1,2020-04-07,-0.216,0.257
2,MEX.16.99_1,2020-04-08,-0.107,0.262
2,MEX.16.99_1,2020-04-09,-0.215,0.238
2,MEX.16.99_1,2020-04-10,-0.39,0.278
2,MEX.16.99_1,2020-04-11,-0.275,0.258
2,MEX.16.99_1,2020-04-12,-0.184,0.219
2,MEX.16.99_1,2020-04-13,-0.094,0.171
2,MEX.16.99_1,2020-04-14,-0.167,0.238
2,MEX.16.99_1,2020-04-15,-0.02,0.23
2,MEX.16.99_1,2020-04-16,-0.205,0.248
2,MEX.16.99_1,2020-04-17,-0.296,0.234
2,MEX.16.99_1,2020-04-18,-0.2,0.281
2,MEX.16.99_1,2020-04-19,-0.302,0.27
2,MEX.16.99_1,2020-04-20,-0.255,0.229
2,MEX.16.99_1,2020-04-21,-0.171,0.262
2,MEX.16.99_1,2020-04-22,-0.231,0.295
2,MEX.16.99_1,2020-04-23,-0.277,0.271
2,MEX.16.99_1,2020-04-24,-0.281,0.258
2,MEX.16.99_1,2020-04-25,-0.236,0.243
2,MEX.16.99_1,2020-04-26,-0.301,0.28
2,MEX.16.99_1,2020-04-27,-0.231,0.247
2,MEX.16.99_1,2020-04-28,-0.274,0.248
2,MEX.16.99_1,2020-04-29,-0.042,0.277
2,MEX.16.99_1,2020-04-30,-0.149,0.229
2,MEX.16.99_1,2020-05-01,-0.305,0.24
2,MEX.16.99_1,2020-05-02,-0.241,0.237
2,MEX.16.99_1,2020-05-03,-0.329,0.252
2,MEX.16.99_1,2020-05-04,-0.165,0.232
2,MEX.16.99_1,2020-05-05,-0.176,0.255
2,MEX.16.99_1,2020-05-06,-0.12,0.27
2,MEX.16.99_1,2020-05-07,-0.239,0.269
2,MEX.16.99_1,2020-05-08,-0.3,0.244
2,MEX.16.99_1,2020-05-09,-0.094,0.219
2,MEX.16.99_1,2020-05-10,-0.166,0.192
2,MEX.16.99_1,2020-05-11,-0.234,0.243
2,MEX.16.99_1,2020-05-12,-0.269,0.246
2,MEX.16.99_1,2020-05-13,-0.095,0.25
2,MEX.16.99_1,2020-05-14,-0.139,0.233
2,MEX.16.99_1,2020-05-15,-0.243,0.196
2,MEX.16.99_1,2020-05-16,-0.209,0.218
2,MEX.16.99_1,2020-05-17,-0.13,0.194
2,MEX.16.99_1,2020-05-18,-0.19,0.204
2,MEX.16.99_1,2020-05-19,-0.139,0.232
2,MEX.16.99_1,2020-05-20,0.001,0.235
2,MEX.16.99_1,2020-05-21,-0.115,0.24
2,MEX.16.99_1,2020-05-22,-0.303,0.228
2,MEX.16.99_1,2020-05-23,-0.183,0.21
2,MEX.16.99_1,2020-05-24,-0.285,0.2
2,MEX.16.99_1,2020-05-25,-0.228,0.229
2,MEX.16.99_1,2020-05-26,-0.185,0.249
2,MEX.16.99_1,2020-05-27,-0.046,0.228
2,MEX.16.99_1,2020-05-28,-0.186,0.265
2,MEX.16.99_1,2020-05-29,-0.257,0.225
2,MEX.16.99_1,2020-05-30,-0.039,0.239
2,MEX.16.99_1,2020-05-31,-0.232,0.254
2,MEX.16.9_1,2020-03-01,0.051,0.147
2,MEX.16.9_1,2020-03-02,0.027,0.126
2,MEX.16.9_1,2020-03-03,0.055,0.141
2,MEX.16.9_1,2020-03-04,0.034,0.158
2,MEX.16.9_1,2020-03-05,0.015,0.146
2,MEX.16.9_1,2020-03-06,-0.018,0.132
2,MEX.16.9_1,2020-03-07,-0.012,0.136
2,MEX.16.9_1,2020-03-08,0.039,0.123
2,MEX.16.9_1,2020-03-09,0.072,0.129
2,MEX.16.9_1,2020-03-10,0.021,0.137
2,MEX.16.9_1,2020-03-11,0.006,0.133
2,MEX.16.9_1,2020-03-12,0.018,0.143
2,MEX.16.9_1,2020-03-13,-0.018,0.137
2,MEX.16.9_1,2020-03-14,0.005,0.131
2,MEX.16.9_1,2020-03-15,0.04,0.146
2,MEX.16.9_1,2020-03-16,0.013,0.164
2,MEX.16.9_1,2020-03-17,0.056,0.121
2,MEX.16.9_1,2020-03-18,0.02,0.15
2,MEX.16.9_1,2020-03-19,-0.064,0.16
2,MEX.16.9_1,2020-03-20,-0.042,0.168
2,MEX.16.9_1,2020-03-21,-0.117,0.149
2,MEX.16.9_1,2020-03-22,-0.114,0.179
2,MEX.16.9_1,2020-03-23,-0.016,0.151
2,MEX.16.9_1,2020-03-24,-0.114,0.178
2,MEX.16.9_1,2020-03-25,-0.057,0.171
2,MEX.16.9_1,2020-03-26,-0.163,0.193
2,MEX.16.9_1,2020-03-27,-0.184,0.189
2,MEX.16.9_1,2020-03-28,-0.176,0.185
2,MEX.16.9_1,2020-03-29,-0.194,0.207
2,MEX.16.9_1,2020-03-30,-0.127,0.165
2,MEX.16.9_1,2020-03-31,-0.169,0.199
2,MEX.16.9_1,2020-04-01,-0.161,0.211
2,MEX.16.9_1,2020-04-02,-0.095,0.184
2,MEX.16.9_1,2020-04-03,-0.193,0.201
2,MEX.16.9_1,2020-04-04,-0.183,0.185
2,MEX.16.9_1,2020-04-05,-0.267,0.222
2,MEX.16.9_1,2020-04-06,-0.193,0.187
2,MEX.16.9_1,2020-04-07,-0.157,0.208
2,MEX.16.9_1,2020-04-08,-0.157,0.205
2,MEX.16.9_1,2020-04-09,-0.171,0.197
2,MEX.16.9_1,2020-04-10,-0.394,0.253
2,MEX.16.9_1,2020-04-11,-0.361,0.241
2,MEX.16.9_1,2020-04-12,-0.296,0.223
2,MEX.16.9_1,2020-04-13,-0.166,0.205
2,MEX.16.9_1,2020-04-14,-0.172,0.212
2,MEX.16.9_1,2020-04-15,-0.118,0.202
2,MEX.16.9_1,2020-04-16,-0.075,0.197
2,MEX.16.9_1,2020-04-17,-0.217,0.2
2,MEX.16.9_1,2020-04-18,-0.215,0.189
2,MEX.16.9_1,2020-04-19,-0.213,0.197
2,MEX.16.9_1,2020-04-20,-0.19,0.192
2,MEX.16.9_1,2020-04-21,-0.21,0.221
2,MEX.16.9_1,2020-04-22,-0.204,0.215
2,MEX.16.9_1,2020-04-23,-0.167,0.201
2,MEX.16.9_1,2020-04-24,-0.209,0.215
2,MEX.16.9_1,2020-04-25,-0.218,0.186
2,MEX.16.9_1,2020-04-26,-0.262,0.22
2,MEX.16.9_1,2020-04-27,-0.158,0.193
2,MEX.16.9_1,2020-04-28,-0.16,0.216
2,MEX.16.9_1,2020-04-29,-0.11,0.219
2,MEX.16.9_1,2020-04-30,-0.132,0.205
2,MEX.16.9_1,2020-05-01,-0.191,0.201
2,MEX.16.9_1,2020-05-02,-0.216,0.201
2,MEX.16.9_1,2020-05-03,-0.238,0.19
2,MEX.16.9_1,2020-05-04,-0.139,0.186
2,MEX.16.9_1,2020-05-05,-0.178,0.217
2,MEX.16.9_1,2020-05-06,-0.141,0.193
2,MEX.16.9_1,2020-05-07,-0.148,0.204
2,MEX.16.9_1,2020-05-08,-0.105,0.192
2,MEX.16.9_1,2020-05-09,-0.146,0.173
2,MEX.16.9_1,2020-05-10,-0.154,0.159
2,MEX.16.9_1,2020-05-11,-0.128,0.171
2,MEX.16.9_1,2020-05-12,-0.114,0.186
2,MEX.16.9_1,2020-05-13,-0.093,0.189
2,MEX.16.9_1,2020-05-14,-0.09,0.188
2,MEX.16.9_1,2020-05-15,-0.129,0.182
2,MEX.16.9_1,2020-05-16,-0.147,0.183
2,MEX.16.9_1,2020-05-17,-0.136,0.2
2,MEX.16.9_1,2020-05-18,-0.115,0.168
2,MEX.16.9_1,2020-05-19,-0.146,0.186
2,MEX.16.9_1,2020-05-20,-0.097,0.198
2,MEX.16.9_1,2020-05-21,-0.101,0.193
2,MEX.16.9_1,2020-05-22,-0.124,0.173
2,MEX.16.9_1,2020-05-23,-0.169,0.178
2,MEX.16.9_1,2020-05-24,-0.158,0.195
2,MEX.16.9_1,2020-05-25,-0.109,0.183
2,MEX.16.9_1,2020-05-26,-0.122,0.197
2,MEX.16.9_1,2020-05-27,-0.102,0.221
2,MEX.16.9_1,2020-05-28,-0.101,0.199
2,MEX.16.9_1,2020-05-29,-0.125,0.203
2,MEX.16.9_1,2020-05-30,-0.117,0.177
2,MEX.16.9_1,2020-05-31,-0.099,0.18
1,MEX.16_1,2020-03-01,-0.024,0.165
1,MEX.16_1,2020-03-02,0.021,0.12
1,MEX.16_1,2020-03-03,0.003,0.128
1,MEX.16_1,2020-03-04,0.008,0.132
1,MEX.16_1,2020-03-05,-0.0,0.128
1,MEX.16_1,2020-03-06,0.0,0.125
1,MEX.16_1,2020-03-07,0.0,0.153
1,MEX.16_1,2020-03-08,-0.016,0.163
1,MEX.16_1,2020-03-09,-0.053,0.153
1,MEX.16_1,2020-03-10,0.001,0.128
1,MEX.16_1,2020-03-11,0.006,0.13
1,MEX.16_1,2020-03-12,0.012,0.129
1,MEX.16_1,2020-03-13,0.001,0.133
1,MEX.16_1,2020-03-14,0.05,0.149
1,MEX.16_1,2020-03-15,-0.004,0.16
1,MEX.16_1,2020-03-16,-0.098,0.18
1,MEX.16_1,2020-03-17,-0.03,0.158
1,MEX.16_1,2020-03-18,-0.071,0.176
1,MEX.16_1,2020-03-19,-0.104,0.183
1,MEX.16_1,2020-03-20,-0.131,0.182
1,MEX.16_1,2020-03-21,-0.112,0.192
1,MEX.16_1,2020-03-22,-0.181,0.221
1,MEX.16_1,2020-03-23,-0.173,0.205
1,MEX.16_1,2020-03-24,-0.201,0.229
1,MEX.16_1,2020-03-25,-0.217,0.239
1,MEX.16_1,2020-03-26,-0.234,0.242
1,MEX.16_1,2020-03-27,-0.252,0.234
1,MEX.16_1,2020-03-28,-0.206,0.232
1,MEX.16_1,2020-03-29,-0.257,0.251
1,MEX.16_1,2020-03-30,-0.23,0.23
1,MEX.16_1,2020-03-31,-0.223,0.24
1,MEX.16_1,2020-04-01,-0.231,0.247
1,MEX.16_1,2020-04-02,-0.255,0.255
1,MEX.16_1,2020-04-03,-0.271,0.247
1,MEX.16_1,2020-04-04,-0.235,0.248
1,MEX.16_1,2020-04-05,-0.306,0.277
1,MEX.16_1,2020-04-06,-0.252,0.242
1,MEX.16_1,2020-04-07,-0.264,0.26
1,MEX.16_1,2020-04-08,-0.251,0.26
1,MEX.16_1,2020-04-09,-0.32,0.281
1,MEX.16_1,2020-04-10,-0.445,0.312
1,MEX.16_1,2020-04-11,-0.352,0.282
1,MEX.16_1,2020-04-12,-0.326,0.286
1,MEX.16_1,2020-04-13,-0.259,0.249
1,MEX.16_1,2020-04-14,-0.265,0.263
1,MEX.16_1,2020-04-15,-0.247,0.26
1,MEX.16_1,2020-04-16,-0.265,0.263
1,MEX.16_1,2020-04-17,-0.283,0.254
1,MEX.16_1,2020-04-18,-0.236,0.251
1,MEX.16_1,2020-04-19,-0.296,0.272
1,MEX.16_1,2020-04-20,-0.26,0.251
1,MEX.16_1,2020-04-21,-0.291,0.283
1,MEX.16_1,2020-04-22,-0.3,0.292
1,MEX.16_1,2020-04-23,-0.311,0.293
1,MEX.16_1,2020-04-24,-0.322,0.28
1,MEX.16_1,2020-04-25,-0.271,0.27
1,MEX.16_1,2020-04-26,-0.322,0.286
1,MEX.16_1,2020-04-27,-0.277,0.261
1,MEX.16_1,2020-04-28,-0.283,0.279
1,MEX.16_1,2020-04-29,-0.265,0.274
1,MEX.16_1,2020-04-30,-0.235,0.252
1,MEX.16_1,2020-05-01,-0.333,0.275
1,MEX.16_1,2020-05-02,-0.252,0.258
1,MEX.16_1,2020-05-03,-0.292,0.27
1,MEX.16_1,2020-05-04,-0.24,0.243
1,MEX.16_1,2020-05-05,-0.261,0.269
1,MEX.16_1,2020-05-06,-0.242,0.269
1,MEX.16_1,2020-05-07,-0.259,0.274
1,MEX.16_1,2020-05-08,-0.256,0.255
1,MEX.16_1,2020-05-09,-0.177,0.237
1,MEX.16_1,2020-05-10,-0.202,0.217
1,MEX.16_1,2020-05-11,-0.221,0.229
1,MEX.16_1,2020-05-12,-0.238,0.26
1,MEX.16_1,2020-05-13,-0.229,0.258
1,MEX.16_1,2020-05-14,-0.236,0.257
1,MEX.16_1,2020-05-15,-0.218,0.235
1,MEX.16_1,2020-05-16,-0.176,0.233
1,MEX.16_1,2020-05-17,-0.227,0.251
1,MEX.16_1,2020-05-18,-0.192,0.225
1,MEX.16_1,2020-05-19,-0.214,0.249
1,MEX.16_1,2020-05-20,-0.204,0.25
1,MEX.16_1,2020-05-21,-0.221,0.251
1,MEX.16_1,2020-05-22,-0.227,0.241
1,MEX.16_1,2020-05-23,-0.17,0.232
1,MEX.16_1,2020-05-24,-0.215,0.246
1,MEX.16_1,2020-05-25,-0.186,0.225
1,MEX.16_1,2020-05-26,-0.206,0.246
1,MEX.16_1,2020-05-27,-0.2,0.249
1,MEX.16_1,2020-05-28,-0.206,0.247
1,MEX.16_1,2020-05-29,-0.2,0.23
1,MEX.16_1,2020-05-30,-0.137,0.221
1,MEX.16_1,2020-05-31,-0.183,0.235
2,MEX.17.11_1,2020-03-01,0.014,0.17
2,MEX.17.11_1,2020-03-02,0.086,0.115
2,MEX.17.11_1,2020-03-03,0.034,0.116
2,MEX.17.11_1,2020-03-04,0.007,0.124
2,MEX.17.11_1,2020-03-05,0.016,0.122
2,MEX.17.11_1,2020-03-06,-0.027,0.115
2,MEX.17.11_1,2020-03-07,0.049,0.147
2,MEX.17.11_1,2020-03-08,-0.014,0.174
2,MEX.17.11_1,2020-03-09,-0.083,0.18
2,MEX.17.11_1,2020-03-10,0.049,0.12
2,MEX.17.11_1,2020-03-11,0.001,0.124
2,MEX.17.11_1,2020-03-12,-0.004,0.13
2,MEX.17.11_1,2020-03-13,-0.006,0.136
2,MEX.17.11_1,2020-03-14,0.07,0.148
2,MEX.17.11_1,2020-03-15,0.022,0.179
2,MEX.17.11_1,2020-03-16,-0.099,0.19
2,MEX.17.11_1,2020-03-17,0.0,0.137
2,MEX.17.11_1,2020-03-18,-0.069,0.152
2,MEX.17.11_1,2020-03-19,-0.106,0.175
2,MEX.17.11_1,2020-03-20,-0.185,0.181
2,MEX.17.11_1,2020-03-21,-0.083,0.18
2,MEX.17.11_1,2020-03-22,-0.162,0.197
2,MEX.17.11_1,2020-03-23,-0.157,0.183
2,MEX.17.11_1,2020-03-24,-0.198,0.221
2,MEX.17.11_1,2020-03-25,-0.249,0.219
2,MEX.17.11_1,2020-03-26,-0.259,0.233
2,MEX.17.11_1,2020-03-27,-0.261,0.213
2,MEX.17.11_1,2020-03-28,-0.189,0.203
2,MEX.17.11_1,2020-03-29,-0.227,0.246
2,MEX.17.11_1,2020-03-30,-0.227,0.223
2,MEX.17.11_1,2020-03-31,-0.237,0.242
2,MEX.17.11_1,2020-04-01,-0.29,0.247
2,MEX.17.11_1,2020-04-02,-0.292,0.261
2,MEX.17.11_1,2020-04-03,-0.307,0.259
2,MEX.17.11_1,2020-04-04,-0.243,0.24
2,MEX.17.11_1,2020-04-05,-0.327,0.287
2,MEX.17.11_1,2020-04-06,-0.286,0.234
2,MEX.17.11_1,2020-04-07,-0.312,0.261
2,MEX.17.11_1,2020-04-08,-0.329,0.266
2,MEX.17.11_1,2020-04-09,-0.395,0.287
2,MEX.17.11_1,2020-04-10,-0.502,0.317
2,MEX.17.11_1,2020-04-11,-0.385,0.282
2,MEX.17.11_1,2020-04-12,-0.357,0.293
2,MEX.17.11_1,2020-04-13,-0.311,0.25
2,MEX.17.11_1,2020-04-14,-0.331,0.294
2,MEX.17.11_1,2020-04-15,-0.341,0.287
2,MEX.17.11_1,2020-04-16,-0.345,0.284
2,MEX.17.11_1,2020-04-17,-0.364,0.267
2,MEX.17.11_1,2020-04-18,-0.29,0.264
2,MEX.17.11_1,2020-04-19,-0.36,0.287
2,MEX.17.11_1,2020-04-20,-0.283,0.239
2,MEX.17.11_1,2020-04-21,-0.319,0.278
2,MEX.17.11_1,2020-04-22,-0.358,0.285
2,MEX.17.11_1,2020-04-23,-0.372,0.29
2,MEX.17.11_1,2020-04-24,-0.374,0.274
2,MEX.17.11_1,2020-04-25,-0.304,0.262
2,MEX.17.11_1,2020-04-26,-0.353,0.29
2,MEX.17.11_1,2020-04-27,-0.328,0.266
2,MEX.17.11_1,2020-04-28,-0.328,0.284
2,MEX.17.11_1,2020-04-29,-0.367,0.263
2,MEX.17.11_1,2020-04-30,-0.316,0.266
2,MEX.17.11_1,2020-05-01,-0.392,0.263
2,MEX.17.11_1,2020-05-02,-0.298,0.262
2,MEX.17.11_1,2020-05-03,-0.338,0.294
2,MEX.17.11_1,2020-05-04,-0.272,0.248
2,MEX.17.11_1,2020-05-05,-0.323,0.283
2,MEX.17.11_1,2020-05-06,-0.358,0.281
2,MEX.17.11_1,2020-05-07,-0.37,0.299
2,MEX.17.11_1,2020-05-08,-0.358,0.281
2,MEX.17.11_1,2020-05-09,-0.291,0.263
2,MEX.17.11_1,2020-05-10,-0.273,0.263
2,MEX.17.11_1,2020-05-11,-0.296,0.254
2,MEX.17.11_1,2020-05-12,-0.318,0.28
2,MEX.17.11_1,2020-05-13,-0.359,0.285
2,MEX.17.11_1,2020-05-14,-0.34,0.288
2,MEX.17.11_1,2020-05-15,-0.334,0.262
2,MEX.17.11_1,2020-05-16,-0.251,0.262
2,MEX.17.11_1,2020-05-17,-0.333,0.295
2,MEX.17.11_1,2020-05-18,-0.291,0.252
2,MEX.17.11_1,2020-05-19,-0.308,0.275
2,MEX.17.11_1,2020-05-20,-0.337,0.282
2,MEX.17.11_1,2020-05-21,-0.324,0.286
2,MEX.17.11_1,2020-05-22,-0.341,0.268
2,MEX.17.11_1,2020-05-23,-0.247,0.262
2,MEX.17.11_1,2020-05-24,-0.309,0.291
2,MEX.17.11_1,2020-05-25,-0.266,0.238
2,MEX.17.11_1,2020-05-26,-0.299,0.275
2,MEX.17.11_1,2020-05-27,-0.337,0.279
2,MEX.17.11_1,2020-05-28,-0.323,0.275
2,MEX.17.11_1,2020-05-29,-0.304,0.249
2,MEX.17.11_1,2020-05-30,-0.212,0.255
2,MEX.17.11_1,2020-05-31,-0.271,0.272
2,MEX.17.12_1,2020-03-01,-0.026,0.188
2,MEX.17.12_1,2020-03-02,0.041,0.127
2,MEX.17.12_1,2020-03-03,-0.009,0.139
2,MEX.17.12_1,2020-03-04,-0.018,0.151
2,MEX.17.12_1,2020-03-05,-0.024,0.139
2,MEX.17.12_1,2020-03-06,-0.012,0.132
2,MEX.17.12_1,2020-03-07,-0.015,0.169
2,MEX.17.12_1,2020-03-08,-0.046,0.174
2,MEX.17.12_1,2020-03-09,-0.086,0.188
2,MEX.17.12_1,2020-03-10,-0.032,0.137
2,MEX.17.12_1,2020-03-11,-0.024,0.143
2,MEX.17.12_1,2020-03-12,-0.002,0.136
2,MEX.17.12_1,2020-03-13,0.025,0.154
2,MEX.17.12_1,2020-03-14,0.02,0.171
2,MEX.17.12_1,2020-03-15,0.003,0.181
2,MEX.17.12_1,2020-03-16,-0.011,0.187
2,MEX.17.12_1,2020-03-17,-0.01,0.159
2,MEX.17.12_1,2020-03-18,-0.108,0.2
2,MEX.17.12_1,2020-03-19,-0.137,0.202
2,MEX.17.12_1,2020-03-20,-0.162,0.191
2,MEX.17.12_1,2020-03-21,-0.187,0.206
2,MEX.17.12_1,2020-03-22,-0.18,0.233
2,MEX.17.12_1,2020-03-23,-0.184,0.217
2,MEX.17.12_1,2020-03-24,-0.253,0.254
2,MEX.17.12_1,2020-03-25,-0.262,0.27
2,MEX.17.12_1,2020-03-26,-0.273,0.262
2,MEX.17.12_1,2020-03-27,-0.266,0.253
2,MEX.17.12_1,2020-03-28,-0.212,0.238
2,MEX.17.12_1,2020-03-29,-0.275,0.282
2,MEX.17.12_1,2020-03-30,-0.272,0.264
2,MEX.17.12_1,2020-03-31,-0.315,0.284
2,MEX.17.12_1,2020-04-01,-0.317,0.301
2,MEX.17.12_1,2020-04-02,-0.336,0.297
2,MEX.17.12_1,2020-04-03,-0.323,0.281
2,MEX.17.12_1,2020-04-04,-0.312,0.284
2,MEX.17.12_1,2020-04-05,-0.366,0.317
2,MEX.17.12_1,2020-04-06,-0.31,0.275
2,MEX.17.12_1,2020-04-07,-0.348,0.3
2,MEX.17.12_1,2020-04-08,-0.36,0.302
2,MEX.17.12_1,2020-04-09,-0.378,0.329
2,MEX.17.12_1,2020-04-10,-0.463,0.348
2,MEX.17.12_1,2020-04-11,-0.409,0.328
2,MEX.17.12_1,2020-04-12,-0.388,0.343
2,MEX.17.12_1,2020-04-13,-0.344,0.301
2,MEX.17.12_1,2020-04-14,-0.377,0.324
2,MEX.17.12_1,2020-04-15,-0.363,0.328
2,MEX.17.12_1,2020-04-16,-0.379,0.329
2,MEX.17.12_1,2020-04-17,-0.381,0.313
2,MEX.17.12_1,2020-04-18,-0.359,0.307
2,MEX.17.12_1,2020-04-19,-0.377,0.325
2,MEX.17.12_1,2020-04-20,-0.332,0.307
2,MEX.17.12_1,2020-04-21,-0.392,0.327
2,MEX.17.12_1,2020-04-22,-0.369,0.333
2,MEX.17.12_1,2020-04-23,-0.391,0.344
2,MEX.17.12_1,2020-04-24,-0.371,0.321
2,MEX.17.12_1,2020-04-25,-0.355,0.316
2,MEX.17.12_1,2020-04-26,-0.405,0.353
2,MEX.17.12_1,2020-04-27,-0.362,0.326
2,MEX.17.12_1,2020-04-28,-0.376,0.336
2,MEX.17.12_1,2020-04-29,-0.359,0.34
2,MEX.17.12_1,2020-04-30,-0.345,0.305
2,MEX.17.12_1,2020-05-01,-0.419,0.33
2,MEX.17.12_1,2020-05-02,-0.371,0.318
2,MEX.17.12_1,2020-05-03,-0.392,0.345
2,MEX.17.12_1,2020-05-04,-0.345,0.309
2,MEX.17.12_1,2020-05-05,-0.381,0.343
2,MEX.17.12_1,2020-05-06,-0.39,0.355
2,MEX.17.12_1,2020-05-07,-0.373,0.365
2,MEX.17.12_1,2020-05-08,-0.406,0.35
2,MEX.17.12_1,2020-05-09,-0.376,0.329
2,MEX.17.12_1,2020-05-10,-0.368,0.319
2,MEX.17.12_1,2020-05-11,-0.382,0.328
2,MEX.17.12_1,2020-05-12,-0.392,0.354
2,MEX.17.12_1,2020-05-13,-0.39,0.35
2,MEX.17.12_1,2020-05-14,-0.399,0.357
2,MEX.17.12_1,2020-05-15,-0.367,0.334
2,MEX.17.12_1,2020-05-16,-0.36,0.342
2,MEX.17.12_1,2020-05-17,-0.395,0.364
2,MEX.17.12_1,2020-05-18,-0.33,0.335
2,MEX.17.12_1,2020-05-19,-0.39,0.356
2,MEX.17.12_1,2020-05-20,-0.377,0.355
2,MEX.17.12_1,2020-05-21,-0.387,0.354
2,MEX.17.12_1,2020-05-22,-0.391,0.358
2,MEX.17.12_1,2020-05-23,-0.367,0.336
2,MEX.17.12_1,2020-05-24,-0.396,0.365
2,MEX.17.12_1,2020-05-25,-0.331,0.328
2,MEX.17.12_1,2020-05-26,-0.386,0.349
2,MEX.17.12_1,2020-05-27,-0.385,0.364
2,MEX.17.12_1,2020-05-28,-0.37,0.352
2,MEX.17.12_1,2020-05-29,-0.366,0.337
2,MEX.17.12_1,2020-05-30,-0.322,0.319
2,MEX.17.12_1,2020-05-31,-0.359,0.339
2,MEX.17.13_1,2020-03-01,0.185,0.154
2,MEX.17.13_1,2020-03-02,0.042,0.136
2,MEX.17.13_1,2020-03-03,0.055,0.123
2,MEX.17.13_1,2020-03-04,0.039,0.131
2,MEX.17.13_1,2020-03-05,0.055,0.149
2,MEX.17.13_1,2020-03-06,-0.005,0.166
2,MEX.17.13_1,2020-03-07,0.057,0.145
2,MEX.17.13_1,2020-03-08,0.161,0.185
2,MEX.17.13_1,2020-03-09,0.061,0.147
2,MEX.17.13_1,2020-03-10,0.08,0.159
2,MEX.17.13_1,2020-03-11,0.017,0.156
2,MEX.17.13_1,2020-03-12,-0.033,0.154
2,MEX.17.13_1,2020-03-13,0.106,0.14
2,MEX.17.13_1,2020-03-14,0.135,0.175
2,MEX.17.13_1,2020-03-15,0.203,0.145
2,MEX.17.13_1,2020-03-16,0.313,0.144
2,MEX.17.13_1,2020-03-17,0.467,0.097
2,MEX.17.13_1,2020-03-18,0.023,0.183
2,MEX.17.13_1,2020-03-19,-0.046,0.172
2,MEX.17.13_1,2020-03-20,-0.124,0.206
2,MEX.17.13_1,2020-03-21,-0.125,0.239
2,MEX.17.13_1,2020-03-22,-0.115,0.225
2,MEX.17.13_1,2020-03-23,-0.196,0.224
2,MEX.17.13_1,2020-03-24,-0.232,0.266
2,MEX.17.13_1,2020-03-25,-0.304,0.284
2,MEX.17.13_1,2020-03-26,-0.298,0.251
2,MEX.17.13_1,2020-03-27,-0.233,0.274
2,MEX.17.13_1,2020-03-28,-0.158,0.26
2,MEX.17.13_1,2020-03-29,-0.161,0.241
2,MEX.17.13_1,2020-03-30,-0.232,0.272
2,MEX.17.13_1,2020-03-31,-0.267,0.299
2,MEX.17.13_1,2020-04-01,-0.244,0.304
2,MEX.17.13_1,2020-04-02,-0.286,0.257
2,MEX.17.13_1,2020-04-03,-0.295,0.264
2,MEX.17.13_1,2020-04-04,-0.233,0.277
2,MEX.17.13_1,2020-04-05,-0.328,0.262
2,MEX.17.13_1,2020-04-06,-0.28,0.264
2,MEX.17.13_1,2020-04-07,-0.306,0.271
2,MEX.17.13_1,2020-04-08,-0.316,0.294
2,MEX.17.13_1,2020-04-09,-0.344,0.317
2,MEX.17.13_1,2020-04-10,-0.45,0.331
2,MEX.17.13_1,2020-04-11,-0.287,0.286
2,MEX.17.13_1,2020-04-12,-0.297,0.274
2,MEX.17.13_1,2020-04-13,-0.345,0.263
2,MEX.17.13_1,2020-04-14,-0.345,0.303
2,MEX.17.13_1,2020-04-15,-0.305,0.292
2,MEX.17.13_1,2020-04-16,-0.326,0.32
2,MEX.17.13_1,2020-04-17,-0.307,0.292
2,MEX.17.13_1,2020-04-18,-0.273,0.286
2,MEX.17.13_1,2020-04-19,-0.364,0.292
2,MEX.17.13_1,2020-04-20,-0.357,0.284
2,MEX.17.13_1,2020-04-21,-0.351,0.332
2,MEX.17.13_1,2020-04-22,-0.343,0.336
2,MEX.17.13_1,2020-04-23,-0.376,0.325
2,MEX.17.13_1,2020-04-24,-0.317,0.298
2,MEX.17.13_1,2020-04-25,-0.278,0.317
2,MEX.17.13_1,2020-04-26,-0.378,0.298
2,MEX.17.13_1,2020-04-27,-0.318,0.277
2,MEX.17.13_1,2020-04-28,-0.333,0.309
2,MEX.17.13_1,2020-04-29,-0.318,0.261
2,MEX.17.13_1,2020-04-30,-0.353,0.3
2,MEX.17.13_1,2020-05-01,-0.358,0.301
2,MEX.17.13_1,2020-05-02,-0.298,0.299
2,MEX.17.13_1,2020-05-03,-0.336,0.298
2,MEX.17.13_1,2020-05-04,-0.276,0.28
2,MEX.17.13_1,2020-05-05,-0.328,0.295
2,MEX.17.13_1,2020-05-06,-0.375,0.322
2,MEX.17.13_1,2020-05-07,-0.359,0.323
2,MEX.17.13_1,2020-05-08,-0.281,0.304
2,MEX.17.13_1,2020-05-09,-0.235,0.259
2,MEX.17.13_1,2020-05-10,-0.252,0.221
2,MEX.17.13_1,2020-05-11,-0.32,0.262
2,MEX.17.13_1,2020-05-12,-0.338,0.313
2,MEX.17.13_1,2020-05-13,-0.334,0.291
2,MEX.17.13_1,2020-05-14,-0.289,0.301
2,MEX.17.13_1,2020-05-15,-0.309,0.264
