level,gadm_code,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2,AUS.8.63_1,2020-03-09,-0.073,0.203
2,AUS.8.63_1,2020-03-10,0.069,0.16
2,AUS.8.63_1,2020-03-11,0.038,0.156
2,AUS.8.63_1,2020-03-12,-0.033,0.145
2,AUS.8.63_1,2020-03-13,-0.086,0.168
2,AUS.8.63_1,2020-03-14,-0.134,0.212
2,AUS.8.63_1,2020-03-15,-0.114,0.21
2,AUS.8.63_1,2020-03-16,-0.093,0.161
2,AUS.8.63_1,2020-03-17,-0.048,0.181
2,AUS.8.63_1,2020-03-18,-0.127,0.184
2,AUS.8.63_1,2020-03-19,-0.176,0.224
2,AUS.8.63_1,2020-03-20,-0.224,0.198
2,AUS.8.63_1,2020-03-21,-0.199,0.227
2,AUS.8.63_1,2020-03-22,-0.204,0.23
2,AUS.8.63_1,2020-03-23,-0.2,0.212
2,AUS.8.63_1,2020-03-24,-0.237,0.26
2,AUS.8.63_1,2020-03-25,-0.261,0.253
2,AUS.8.63_1,2020-03-26,-0.235,0.257
2,AUS.8.63_1,2020-03-27,-0.371,0.253
2,AUS.8.63_1,2020-03-28,-0.368,0.312
2,AUS.8.63_1,2020-03-29,-0.403,0.34
2,AUS.8.63_1,2020-03-30,-0.345,0.314
2,AUS.8.63_1,2020-03-31,-0.267,0.29
2,AUS.8.63_1,2020-04-01,-0.334,0.297
2,AUS.8.63_1,2020-04-02,-0.328,0.278
2,AUS.8.63_1,2020-04-03,-0.419,0.324
2,AUS.8.63_1,2020-04-04,-0.389,0.356
2,AUS.8.63_1,2020-04-05,-0.441,0.35
2,AUS.8.63_1,2020-04-06,-0.332,0.289
2,AUS.8.63_1,2020-04-07,-0.315,0.295
2,AUS.8.63_1,2020-04-08,-0.289,0.281
2,AUS.8.63_1,2020-04-09,-0.318,0.255
2,AUS.8.63_1,2020-04-10,-0.587,0.415
2,AUS.8.63_1,2020-04-11,-0.462,0.333
2,AUS.8.63_1,2020-04-12,-0.516,0.364
2,AUS.8.63_1,2020-04-13,-0.407,0.336
2,AUS.8.63_1,2020-04-14,-0.284,0.274
2,AUS.8.63_1,2020-04-15,-0.325,0.336
2,AUS.8.63_1,2020-04-16,-0.334,0.279
2,AUS.8.63_1,2020-04-17,-0.386,0.302
2,AUS.8.63_1,2020-04-18,-0.368,0.331
2,AUS.8.63_1,2020-04-19,-0.454,0.38
2,AUS.8.63_1,2020-04-20,-0.354,0.291
2,AUS.8.63_1,2020-04-21,-0.274,0.252
2,AUS.8.63_1,2020-04-22,-0.23,0.249
2,AUS.8.63_1,2020-04-23,-0.368,0.3
2,AUS.8.63_1,2020-04-24,-0.35,0.241
2,AUS.8.63_1,2020-04-25,-0.311,0.301
2,AUS.8.63_1,2020-04-26,-0.401,0.33
2,AUS.8.63_1,2020-04-27,-0.296,0.275
2,AUS.8.63_1,2020-04-28,-0.22,0.282
2,AUS.8.63_1,2020-04-29,-0.308,0.266
2,AUS.8.63_1,2020-04-30,-0.335,0.312
2,AUS.8.63_1,2020-05-01,-0.397,0.261
2,AUS.8.63_1,2020-05-02,-0.34,0.318
2,AUS.8.63_1,2020-05-03,-0.34,0.28
2,AUS.8.63_1,2020-05-04,-0.282,0.226
2,AUS.8.63_1,2020-05-05,-0.239,0.216
2,AUS.8.63_1,2020-05-06,-0.163,0.255
2,AUS.8.63_1,2020-05-07,-0.282,0.275
2,AUS.8.63_1,2020-05-08,-0.287,0.227
2,AUS.8.63_1,2020-05-09,-0.288,0.25
2,AUS.8.63_1,2020-05-10,-0.174,0.271
2,AUS.8.63_1,2020-05-11,-0.211,0.241
2,AUS.8.63_1,2020-05-12,-0.174,0.233
2,AUS.8.63_1,2020-05-13,-0.211,0.214
2,AUS.8.63_1,2020-05-14,-0.153,0.191
2,AUS.8.63_1,2020-05-15,-0.219,0.213
2,AUS.8.63_1,2020-05-16,-0.128,0.216
2,AUS.8.63_1,2020-05-17,-0.236,0.26
2,AUS.8.63_1,2020-05-18,-0.165,0.22
2,AUS.8.63_1,2020-05-19,-0.132,0.196
2,AUS.8.63_1,2020-05-20,-0.234,0.236
2,AUS.8.63_1,2020-05-21,-0.133,0.207
2,AUS.8.63_1,2020-05-22,-0.231,0.212
2,AUS.8.63_1,2020-05-23,-0.3,0.265
2,AUS.8.63_1,2020-05-24,-0.231,0.251
2,AUS.8.63_1,2020-05-25,-0.17,0.226
2,AUS.8.63_1,2020-05-26,-0.206,0.203
2,AUS.8.63_1,2020-05-27,-0.176,0.208
2,AUS.8.63_1,2020-05-28,-0.116,0.187
2,AUS.8.63_1,2020-05-29,-0.226,0.191
2,AUS.8.63_1,2020-05-30,-0.195,0.241
2,AUS.8.63_1,2020-05-31,-0.289,0.308
2,AUS.8.66_1,2020-03-01,-0.078,0.244
2,AUS.8.66_1,2020-03-02,0.069,0.176
2,AUS.8.66_1,2020-03-03,-0.038,0.135
2,AUS.8.66_1,2020-03-04,-0.004,0.142
2,AUS.8.66_1,2020-03-05,0.032,0.134
2,AUS.8.66_1,2020-03-06,0.182,0.148
2,AUS.8.66_1,2020-03-07,0.172,0.206
2,AUS.8.66_1,2020-03-08,0.075,0.242
2,AUS.8.66_1,2020-03-09,0.243,0.232
2,AUS.8.66_1,2020-03-10,0.043,0.156
2,AUS.8.66_1,2020-03-11,-0.029,0.128
2,AUS.8.66_1,2020-03-12,-0.007,0.145
2,AUS.8.66_1,2020-03-13,0.008,0.129
2,AUS.8.66_1,2020-03-14,0.041,0.226
2,AUS.8.66_1,2020-03-15,-0.134,0.24
2,AUS.8.66_1,2020-03-16,0.115,0.141
2,AUS.8.66_1,2020-03-17,-0.142,0.161
2,AUS.8.66_1,2020-03-18,-0.045,0.181
2,AUS.8.66_1,2020-03-19,-0.127,0.16
2,AUS.8.66_1,2020-03-20,-0.01,0.167
2,AUS.8.66_1,2020-03-21,-0.022,0.246
2,AUS.8.66_1,2020-03-22,-0.085,0.284
2,AUS.8.66_1,2020-03-23,-0.022,0.22
2,AUS.8.66_1,2020-03-24,-0.189,0.204
2,AUS.8.66_1,2020-03-25,-0.187,0.246
2,AUS.8.66_1,2020-03-26,-0.303,0.236
2,AUS.8.66_1,2020-03-27,-0.241,0.22
2,AUS.8.66_1,2020-03-28,-0.304,0.327
2,AUS.8.66_1,2020-03-29,-0.431,0.412
2,AUS.8.66_1,2020-03-30,-0.159,0.254
2,AUS.8.66_1,2020-03-31,-0.343,0.275
2,AUS.8.66_1,2020-04-01,-0.277,0.255
2,AUS.8.66_1,2020-04-02,-0.312,0.224
2,AUS.8.66_1,2020-04-03,-0.278,0.258
2,AUS.8.66_1,2020-04-04,-0.309,0.345
2,AUS.8.66_1,2020-04-05,-0.441,0.415
2,AUS.8.66_1,2020-04-06,-0.173,0.309
2,AUS.8.66_1,2020-04-07,-0.184,0.249
2,AUS.8.66_1,2020-04-08,-0.255,0.254
2,AUS.8.66_1,2020-04-09,-0.22,0.235
2,AUS.8.66_1,2020-04-10,-0.477,0.415
2,AUS.8.66_1,2020-04-11,-0.306,0.324
2,AUS.8.66_1,2020-04-12,-0.428,0.361
2,AUS.8.66_1,2020-04-13,-0.464,0.415
2,AUS.8.66_1,2020-04-14,-0.295,0.264
2,AUS.8.66_1,2020-04-15,-0.216,0.25
2,AUS.8.66_1,2020-04-16,-0.304,0.259
2,AUS.8.66_1,2020-04-17,-0.165,0.249
2,AUS.8.66_1,2020-04-18,-0.289,0.314
2,AUS.8.66_1,2020-04-19,-0.343,0.361
2,AUS.8.66_1,2020-04-20,-0.097,0.278
2,AUS.8.66_1,2020-04-21,-0.272,0.287
2,AUS.8.66_1,2020-04-22,-0.173,0.259
2,AUS.8.66_1,2020-04-23,-0.234,0.26
2,AUS.8.66_1,2020-04-24,-0.228,0.222
2,AUS.8.66_1,2020-04-25,-0.193,0.325
2,AUS.8.66_1,2020-04-26,-0.277,0.328
2,AUS.8.66_1,2020-04-27,-0.117,0.257
2,AUS.8.66_1,2020-04-28,-0.265,0.251
2,AUS.8.66_1,2020-04-29,-0.246,0.241
2,AUS.8.66_1,2020-04-30,-0.228,0.237
2,AUS.8.66_1,2020-05-01,-0.244,0.21
2,AUS.8.66_1,2020-05-02,-0.272,0.328
2,AUS.8.66_1,2020-05-03,-0.261,0.391
2,AUS.8.66_1,2020-05-04,-0.116,0.239
2,AUS.8.66_1,2020-05-05,-0.156,0.209
2,AUS.8.66_1,2020-05-06,-0.157,0.235
2,AUS.8.66_1,2020-05-07,-0.28,0.182
2,AUS.8.66_1,2020-05-08,-0.099,0.187
2,AUS.8.66_1,2020-05-09,-0.107,0.314
2,AUS.8.66_1,2020-05-10,-0.239,0.326
2,AUS.8.66_1,2020-05-11,-0.016,0.229
2,AUS.8.66_1,2020-05-12,-0.244,0.23
2,AUS.8.66_1,2020-05-13,-0.17,0.19
2,AUS.8.66_1,2020-05-14,-0.19,0.183
2,AUS.8.66_1,2020-05-15,-0.006,0.207
2,AUS.8.66_1,2020-05-16,-0.021,0.227
2,AUS.8.66_1,2020-05-17,-0.25,0.321
2,AUS.8.66_1,2020-05-18,0.018,0.188
2,AUS.8.66_1,2020-05-19,-0.195,0.199
2,AUS.8.66_1,2020-05-20,-0.195,0.201
2,AUS.8.66_1,2020-05-21,-0.201,0.186
2,AUS.8.66_1,2020-05-22,-0.132,0.195
2,AUS.8.66_1,2020-05-23,-0.238,0.279
2,AUS.8.66_1,2020-05-24,-0.208,0.339
2,AUS.8.66_1,2020-05-25,-0.139,0.18
2,AUS.8.66_1,2020-05-26,-0.162,0.174
2,AUS.8.66_1,2020-05-27,-0.16,0.178
2,AUS.8.66_1,2020-05-28,-0.144,0.153
2,AUS.8.66_1,2020-05-29,-0.116,0.197
2,AUS.8.66_1,2020-05-30,-0.102,0.27
2,AUS.8.66_1,2020-05-31,-0.346,0.356
2,AUS.8.67_1,2020-03-01,-0.006,0.172
2,AUS.8.67_1,2020-03-02,-0.006,0.102
2,AUS.8.67_1,2020-03-03,-0.027,0.1
2,AUS.8.67_1,2020-03-04,0.006,0.111
2,AUS.8.67_1,2020-03-05,-0.018,0.104
2,AUS.8.67_1,2020-03-06,0.034,0.097
2,AUS.8.67_1,2020-03-07,0.044,0.138
2,AUS.8.67_1,2020-03-08,0.035,0.167
2,AUS.8.67_1,2020-03-09,-0.129,0.2
2,AUS.8.67_1,2020-03-10,0.021,0.104
2,AUS.8.67_1,2020-03-11,0.005,0.103
2,AUS.8.67_1,2020-03-12,-0.013,0.107
2,AUS.8.67_1,2020-03-13,0.02,0.11
2,AUS.8.67_1,2020-03-14,-0.028,0.161
2,AUS.8.67_1,2020-03-15,-0.045,0.179
2,AUS.8.67_1,2020-03-16,-0.005,0.137
2,AUS.8.67_1,2020-03-17,-0.057,0.131
2,AUS.8.67_1,2020-03-18,-0.124,0.139
2,AUS.8.67_1,2020-03-19,-0.141,0.137
2,AUS.8.67_1,2020-03-20,-0.132,0.139
2,AUS.8.67_1,2020-03-21,-0.188,0.209
2,AUS.8.67_1,2020-03-22,-0.242,0.267
2,AUS.8.67_1,2020-03-23,-0.176,0.193
2,AUS.8.67_1,2020-03-24,-0.231,0.217
2,AUS.8.67_1,2020-03-25,-0.268,0.222
2,AUS.8.67_1,2020-03-26,-0.29,0.236
2,AUS.8.67_1,2020-03-27,-0.298,0.229
2,AUS.8.67_1,2020-03-28,-0.346,0.305
2,AUS.8.67_1,2020-03-29,-0.385,0.354
2,AUS.8.67_1,2020-03-30,-0.349,0.27
2,AUS.8.67_1,2020-03-31,-0.356,0.272
2,AUS.8.67_1,2020-04-01,-0.36,0.255
2,AUS.8.67_1,2020-04-02,-0.348,0.266
2,AUS.8.67_1,2020-04-03,-0.379,0.279
2,AUS.8.67_1,2020-04-04,-0.422,0.346
2,AUS.8.67_1,2020-04-05,-0.424,0.354
2,AUS.8.67_1,2020-04-06,-0.334,0.266
2,AUS.8.67_1,2020-04-07,-0.352,0.275
2,AUS.8.67_1,2020-04-08,-0.343,0.243
2,AUS.8.67_1,2020-04-09,-0.294,0.234
2,AUS.8.67_1,2020-04-10,-0.523,0.405
2,AUS.8.67_1,2020-04-11,-0.417,0.319
2,AUS.8.67_1,2020-04-12,-0.428,0.376
2,AUS.8.67_1,2020-04-13,-0.431,0.353
2,AUS.8.67_1,2020-04-14,-0.307,0.25
2,AUS.8.67_1,2020-04-15,-0.317,0.265
2,AUS.8.67_1,2020-04-16,-0.33,0.268
2,AUS.8.67_1,2020-04-17,-0.33,0.264
2,AUS.8.67_1,2020-04-18,-0.362,0.321
2,AUS.8.67_1,2020-04-19,-0.411,0.366
2,AUS.8.67_1,2020-04-20,-0.307,0.278
2,AUS.8.67_1,2020-04-21,-0.309,0.252
2,AUS.8.67_1,2020-04-22,-0.309,0.25
2,AUS.8.67_1,2020-04-23,-0.353,0.274
2,AUS.8.67_1,2020-04-24,-0.289,0.235
2,AUS.8.67_1,2020-04-25,-0.367,0.315
2,AUS.8.67_1,2020-04-26,-0.327,0.312
2,AUS.8.67_1,2020-04-27,-0.266,0.241
2,AUS.8.67_1,2020-04-28,-0.266,0.244
2,AUS.8.67_1,2020-04-29,-0.337,0.256
2,AUS.8.67_1,2020-04-30,-0.32,0.251
2,AUS.8.67_1,2020-05-01,-0.296,0.237
2,AUS.8.67_1,2020-05-02,-0.306,0.276
2,AUS.8.67_1,2020-05-03,-0.337,0.32
2,AUS.8.67_1,2020-05-04,-0.236,0.232
2,AUS.8.67_1,2020-05-05,-0.245,0.219
2,AUS.8.67_1,2020-05-06,-0.216,0.207
2,AUS.8.67_1,2020-05-07,-0.235,0.203
2,AUS.8.67_1,2020-05-08,-0.244,0.201
2,AUS.8.67_1,2020-05-09,-0.245,0.249
2,AUS.8.67_1,2020-05-10,-0.229,0.261
2,AUS.8.67_1,2020-05-11,-0.193,0.206
2,AUS.8.67_1,2020-05-12,-0.233,0.212
2,AUS.8.67_1,2020-05-13,-0.201,0.188
2,AUS.8.67_1,2020-05-14,-0.212,0.198
2,AUS.8.67_1,2020-05-15,-0.157,0.171
2,AUS.8.67_1,2020-05-16,-0.175,0.241
2,AUS.8.67_1,2020-05-17,-0.17,0.267
2,AUS.8.67_1,2020-05-18,-0.167,0.182
2,AUS.8.67_1,2020-05-19,-0.173,0.193
2,AUS.8.67_1,2020-05-20,-0.231,0.219
2,AUS.8.67_1,2020-05-21,-0.208,0.19
2,AUS.8.67_1,2020-05-22,-0.179,0.199
2,AUS.8.67_1,2020-05-23,-0.172,0.226
2,AUS.8.67_1,2020-05-24,-0.178,0.274
2,AUS.8.67_1,2020-05-25,-0.165,0.193
2,AUS.8.67_1,2020-05-26,-0.182,0.187
2,AUS.8.67_1,2020-05-27,-0.193,0.185
2,AUS.8.67_1,2020-05-28,-0.188,0.188
2,AUS.8.67_1,2020-05-29,-0.154,0.181
2,AUS.8.67_1,2020-05-30,-0.197,0.235
2,AUS.8.67_1,2020-05-31,-0.241,0.265
2,AUS.8.68_1,2020-03-01,-0.102,0.286
2,AUS.8.68_1,2020-03-02,-0.057,0.165
2,AUS.8.68_1,2020-03-03,-0.05,0.175
2,AUS.8.68_1,2020-03-04,-0.017,0.167
2,AUS.8.68_1,2020-03-05,-0.006,0.171
2,AUS.8.68_1,2020-03-06,0.012,0.164
2,AUS.8.68_1,2020-03-07,0.037,0.203
2,AUS.8.68_1,2020-03-08,0.009,0.247
2,AUS.8.68_1,2020-03-09,-0.149,0.285
2,AUS.8.68_1,2020-03-10,0.019,0.185
2,AUS.8.68_1,2020-03-11,-0.049,0.181
2,AUS.8.68_1,2020-03-12,-0.023,0.162
2,AUS.8.68_1,2020-03-13,-0.041,0.161
2,AUS.8.68_1,2020-03-14,-0.053,0.224
2,AUS.8.68_1,2020-03-15,-0.01,0.245
2,AUS.8.68_1,2020-03-16,-0.062,0.185
2,AUS.8.68_1,2020-03-17,0.006,0.186
2,AUS.8.68_1,2020-03-18,-0.063,0.188
2,AUS.8.68_1,2020-03-19,-0.104,0.208
2,AUS.8.68_1,2020-03-20,-0.042,0.182
2,AUS.8.68_1,2020-03-21,-0.111,0.288
2,AUS.8.68_1,2020-03-22,-0.163,0.329
2,AUS.8.68_1,2020-03-23,-0.113,0.223
2,AUS.8.68_1,2020-03-24,-0.179,0.265
2,AUS.8.68_1,2020-03-25,-0.199,0.265
2,AUS.8.68_1,2020-03-26,-0.241,0.286
2,AUS.8.68_1,2020-03-27,-0.286,0.254
2,AUS.8.68_1,2020-03-28,-0.248,0.358
2,AUS.8.68_1,2020-03-29,-0.318,0.384
2,AUS.8.68_1,2020-03-30,-0.289,0.31
2,AUS.8.68_1,2020-03-31,-0.276,0.298
2,AUS.8.68_1,2020-04-01,-0.224,0.258
2,AUS.8.68_1,2020-04-02,-0.258,0.265
2,AUS.8.68_1,2020-04-03,-0.296,0.27
2,AUS.8.68_1,2020-04-04,-0.291,0.35
2,AUS.8.68_1,2020-04-05,-0.313,0.35
2,AUS.8.68_1,2020-04-06,-0.223,0.286
2,AUS.8.68_1,2020-04-07,-0.206,0.271
2,AUS.8.68_1,2020-04-08,-0.199,0.247
2,AUS.8.68_1,2020-04-09,-0.149,0.246
2,AUS.8.68_1,2020-04-10,-0.452,0.385
2,AUS.8.68_1,2020-04-11,-0.257,0.339
2,AUS.8.68_1,2020-04-12,-0.292,0.379
2,AUS.8.68_1,2020-04-13,-0.35,0.358
2,AUS.8.68_1,2020-04-14,-0.227,0.275
2,AUS.8.68_1,2020-04-15,-0.221,0.301
2,AUS.8.68_1,2020-04-16,-0.229,0.259
2,AUS.8.68_1,2020-04-17,-0.227,0.253
2,AUS.8.68_1,2020-04-18,-0.19,0.32
2,AUS.8.68_1,2020-04-19,-0.234,0.347
2,AUS.8.68_1,2020-04-20,-0.192,0.271
2,AUS.8.68_1,2020-04-21,-0.14,0.264
2,AUS.8.68_1,2020-04-22,-0.199,0.254
2,AUS.8.68_1,2020-04-23,-0.245,0.293
2,AUS.8.68_1,2020-04-24,-0.237,0.257
2,AUS.8.68_1,2020-04-25,-0.21,0.316
2,AUS.8.68_1,2020-04-26,-0.181,0.342
2,AUS.8.68_1,2020-04-27,-0.144,0.231
2,AUS.8.68_1,2020-04-28,-0.183,0.25
2,AUS.8.68_1,2020-04-29,-0.164,0.226
2,AUS.8.68_1,2020-04-30,-0.165,0.215
2,AUS.8.68_1,2020-05-01,-0.097,0.214
2,AUS.8.68_1,2020-05-02,-0.149,0.3
2,AUS.8.68_1,2020-05-03,-0.188,0.318
2,AUS.8.68_1,2020-05-04,-0.108,0.244
2,AUS.8.68_1,2020-05-05,-0.097,0.231
2,AUS.8.68_1,2020-05-06,-0.144,0.247
2,AUS.8.68_1,2020-05-07,-0.123,0.21
2,AUS.8.68_1,2020-05-08,-0.036,0.186
2,AUS.8.68_1,2020-05-09,-0.098,0.264
2,AUS.8.68_1,2020-05-10,-0.088,0.257
2,AUS.8.68_1,2020-05-11,-0.071,0.211
2,AUS.8.68_1,2020-05-12,-0.063,0.229
2,AUS.8.68_1,2020-05-13,-0.108,0.211
2,AUS.8.68_1,2020-05-14,-0.074,0.213
2,AUS.8.68_1,2020-05-15,-0.026,0.204
2,AUS.8.68_1,2020-05-16,-0.037,0.284
2,AUS.8.68_1,2020-05-17,-0.056,0.297
2,AUS.8.68_1,2020-05-18,-0.035,0.207
2,AUS.8.68_1,2020-05-19,-0.04,0.204
2,AUS.8.68_1,2020-05-20,-0.062,0.189
2,AUS.8.68_1,2020-05-21,-0.048,0.201
2,AUS.8.68_1,2020-05-22,-0.092,0.196
2,AUS.8.68_1,2020-05-23,-0.085,0.291
2,AUS.8.68_1,2020-05-24,-0.122,0.306
2,AUS.8.68_1,2020-05-25,-0.064,0.233
2,AUS.8.68_1,2020-05-26,-0.079,0.218
2,AUS.8.68_1,2020-05-27,-0.068,0.217
2,AUS.8.68_1,2020-05-28,-0.095,0.191
2,AUS.8.68_1,2020-05-29,-0.029,0.201
2,AUS.8.68_1,2020-05-30,-0.16,0.292
2,AUS.8.68_1,2020-05-31,-0.087,0.311
2,AUS.8.71_1,2020-03-01,-0.071,0.21
2,AUS.8.71_1,2020-03-02,,
2,AUS.8.71_1,2020-03-03,,
2,AUS.8.71_1,2020-03-04,,
2,AUS.8.71_1,2020-03-05,,
2,AUS.8.71_1,2020-03-06,,
2,AUS.8.71_1,2020-03-07,-0.174,0.182
2,AUS.8.71_1,2020-03-08,-0.057,0.199
2,AUS.8.71_1,2020-03-09,0.288,0.173
2,AUS.8.71_1,2020-03-10,,
2,AUS.8.71_1,2020-03-11,,
2,AUS.8.71_1,2020-03-12,,
2,AUS.8.71_1,2020-03-13,,
2,AUS.8.71_1,2020-03-14,0.061,0.248
2,AUS.8.71_1,2020-03-15,-0.148,0.265
2,AUS.8.71_1,2020-03-16,,
2,AUS.8.71_1,2020-03-17,,
2,AUS.8.71_1,2020-03-18,,
2,AUS.8.71_1,2020-03-19,-0.068,0.224
2,AUS.8.71_1,2020-03-20,-0.099,0.177
2,AUS.8.71_1,2020-03-21,-0.218,0.236
2,AUS.8.71_1,2020-03-22,-0.093,0.267
2,AUS.8.71_1,2020-03-23,-0.171,0.256
2,AUS.8.71_1,2020-03-24,,
2,AUS.8.71_1,2020-03-25,,
2,AUS.8.71_1,2020-03-26,,
2,AUS.8.71_1,2020-03-27,,
2,AUS.8.71_1,2020-03-28,-0.328,0.36
2,AUS.8.71_1,2020-03-29,-0.399,0.338
2,AUS.8.71_1,2020-03-30,,
2,AUS.8.71_1,2020-03-31,,
2,AUS.8.71_1,2020-04-01,,
2,AUS.8.71_1,2020-04-02,,
2,AUS.8.71_1,2020-04-03,,
2,AUS.8.71_1,2020-04-04,,
2,AUS.8.71_1,2020-04-05,-0.587,0.441
2,AUS.8.71_1,2020-04-06,,
2,AUS.8.71_1,2020-04-07,,
2,AUS.8.71_1,2020-04-08,,
2,AUS.8.71_1,2020-04-09,-0.243,0.275
2,AUS.8.71_1,2020-04-10,-0.568,0.461
2,AUS.8.71_1,2020-04-11,-0.486,0.391
2,AUS.8.71_1,2020-04-12,-0.565,0.404
2,AUS.8.71_1,2020-04-13,-0.414,0.374
2,AUS.8.71_1,2020-04-14,-0.289,0.298
2,AUS.8.71_1,2020-04-15,,
2,AUS.8.71_1,2020-04-16,,
2,AUS.8.71_1,2020-04-17,,
2,AUS.8.71_1,2020-04-18,,
2,AUS.8.71_1,2020-04-19,,
2,AUS.8.71_1,2020-04-20,,
2,AUS.8.71_1,2020-04-21,,
2,AUS.8.71_1,2020-04-22,,
2,AUS.8.71_1,2020-04-23,,
2,AUS.8.71_1,2020-04-24,,
2,AUS.8.71_1,2020-04-25,,
2,AUS.8.71_1,2020-04-26,,
2,AUS.8.71_1,2020-04-27,,
2,AUS.8.71_1,2020-04-28,,
2,AUS.8.71_1,2020-04-29,,
2,AUS.8.71_1,2020-04-30,,
2,AUS.8.71_1,2020-05-01,,
2,AUS.8.71_1,2020-05-02,,
2,AUS.8.71_1,2020-05-03,,
2,AUS.8.71_1,2020-05-04,,
2,AUS.8.71_1,2020-05-05,,
2,AUS.8.71_1,2020-05-06,,
2,AUS.8.71_1,2020-05-07,,
2,AUS.8.71_1,2020-05-08,,
2,AUS.8.71_1,2020-05-09,,
2,AUS.8.71_1,2020-05-10,,
2,AUS.8.71_1,2020-05-11,,
2,AUS.8.71_1,2020-05-12,,
2,AUS.8.71_1,2020-05-13,,
2,AUS.8.71_1,2020-05-14,,
2,AUS.8.71_1,2020-05-15,,
2,AUS.8.71_1,2020-05-16,-0.059,0.24
2,AUS.8.71_1,2020-05-17,-0.14,0.276
2,AUS.8.71_1,2020-05-18,,
2,AUS.8.71_1,2020-05-19,,
2,AUS.8.71_1,2020-05-20,,
2,AUS.8.71_1,2020-05-21,,
2,AUS.8.71_1,2020-05-22,,
2,AUS.8.71_1,2020-05-23,-0.229,0.306
2,AUS.8.71_1,2020-05-24,-0.2,0.312
2,AUS.8.71_1,2020-05-25,,
2,AUS.8.71_1,2020-05-26,,
2,AUS.8.71_1,2020-05-27,,
2,AUS.8.71_1,2020-05-28,,
2,AUS.8.71_1,2020-05-29,,
2,AUS.8.71_1,2020-05-30,,
2,AUS.8.71_1,2020-05-31,,
2,AUS.8.7_1,2020-03-01,-0.02,0.226
2,AUS.8.7_1,2020-03-02,0.06,0.138
2,AUS.8.7_1,2020-03-03,0.084,0.143
2,AUS.8.7_1,2020-03-04,0.052,0.149
2,AUS.8.7_1,2020-03-05,0.029,0.125
2,AUS.8.7_1,2020-03-06,0.044,0.141
2,AUS.8.7_1,2020-03-07,0.055,0.189
2,AUS.8.7_1,2020-03-08,-0.003,0.22
2,AUS.8.7_1,2020-03-09,-0.102,0.23
2,AUS.8.7_1,2020-03-10,0.102,0.12
2,AUS.8.7_1,2020-03-11,0.095,0.154
2,AUS.8.7_1,2020-03-12,0.078,0.133
2,AUS.8.7_1,2020-03-13,0.003,0.142
2,AUS.8.7_1,2020-03-14,-0.027,0.175
2,AUS.8.7_1,2020-03-15,0.102,0.251
2,AUS.8.7_1,2020-03-16,0.006,0.16
2,AUS.8.7_1,2020-03-17,-0.03,0.145
2,AUS.8.7_1,2020-03-18,0.043,0.151
2,AUS.8.7_1,2020-03-19,0.01,0.169
2,AUS.8.7_1,2020-03-20,-0.082,0.171
2,AUS.8.7_1,2020-03-21,-0.039,0.207
2,AUS.8.7_1,2020-03-22,0.024,0.236
2,AUS.8.7_1,2020-03-23,0.004,0.175
2,AUS.8.7_1,2020-03-24,-0.058,0.18
2,AUS.8.7_1,2020-03-25,-0.081,0.199
2,AUS.8.7_1,2020-03-26,-0.048,0.219
2,AUS.8.7_1,2020-03-27,-0.21,0.241
2,AUS.8.7_1,2020-03-28,-0.264,0.315
2,AUS.8.7_1,2020-03-29,-0.371,0.369
2,AUS.8.7_1,2020-03-30,-0.216,0.252
2,AUS.8.7_1,2020-03-31,-0.203,0.261
2,AUS.8.7_1,2020-04-01,-0.234,0.29
2,AUS.8.7_1,2020-04-02,-0.131,0.25
2,AUS.8.7_1,2020-04-03,-0.274,0.206
2,AUS.8.7_1,2020-04-04,-0.367,0.317
2,AUS.8.7_1,2020-04-05,-0.399,0.363
2,AUS.8.7_1,2020-04-06,-0.217,0.256
2,AUS.8.7_1,2020-04-07,-0.126,0.233
2,AUS.8.7_1,2020-04-08,-0.179,0.197
2,AUS.8.7_1,2020-04-09,-0.137,0.201
2,AUS.8.7_1,2020-04-10,-0.543,0.396
2,AUS.8.7_1,2020-04-11,-0.329,0.283
2,AUS.8.7_1,2020-04-12,-0.353,0.381
2,AUS.8.7_1,2020-04-13,-0.428,0.339
2,AUS.8.7_1,2020-04-14,-0.25,0.25
2,AUS.8.7_1,2020-04-15,-0.213,0.232
2,AUS.8.7_1,2020-04-16,-0.229,0.212
2,AUS.8.7_1,2020-04-17,-0.276,0.207
2,AUS.8.7_1,2020-04-18,-0.221,0.269
2,AUS.8.7_1,2020-04-19,-0.36,0.361
2,AUS.8.7_1,2020-04-20,-0.218,0.238
2,AUS.8.7_1,2020-04-21,-0.238,0.238
2,AUS.8.7_1,2020-04-22,-0.177,0.229
2,AUS.8.7_1,2020-04-23,-0.178,0.234
2,AUS.8.7_1,2020-04-24,-0.26,0.217
2,AUS.8.7_1,2020-04-25,-0.273,0.287
2,AUS.8.7_1,2020-04-26,-0.297,0.321
2,AUS.8.7_1,2020-04-27,-0.188,0.214
2,AUS.8.7_1,2020-04-28,-0.188,0.175
2,AUS.8.7_1,2020-04-29,-0.217,0.24
2,AUS.8.7_1,2020-04-30,-0.14,0.185
2,AUS.8.7_1,2020-05-01,-0.24,0.215
2,AUS.8.7_1,2020-05-02,-0.266,0.287
2,AUS.8.7_1,2020-05-03,-0.258,0.295
