level,gadm_code,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
1,TUR.15_1,2020-05-18,-0.096,0.193
1,TUR.15_1,2020-05-19,-0.125,0.21
1,TUR.15_1,2020-05-20,-0.038,0.175
1,TUR.15_1,2020-05-21,0.06,0.178
1,TUR.15_1,2020-05-22,0.015,0.149
1,TUR.15_1,2020-05-23,-0.339,0.288
1,TUR.15_1,2020-05-24,-0.598,0.501
1,TUR.15_1,2020-05-25,-0.593,0.469
1,TUR.15_1,2020-05-26,-0.538,0.429
1,TUR.15_1,2020-05-27,0.088,0.144
1,TUR.15_1,2020-05-28,0.095,0.155
1,TUR.15_1,2020-05-29,0.024,0.149
1,TUR.15_1,2020-05-30,0.105,0.166
1,TUR.15_1,2020-05-31,0.196,0.159
1,TUR.16_1,2020-03-01,-0.002,0.186
1,TUR.16_1,2020-03-02,0.055,0.118
1,TUR.16_1,2020-03-03,0.107,0.126
1,TUR.16_1,2020-03-04,0.05,0.131
1,TUR.16_1,2020-03-05,0.03,0.131
1,TUR.16_1,2020-03-06,0.034,0.12
1,TUR.16_1,2020-03-07,0.165,0.131
1,TUR.16_1,2020-03-08,0.157,0.152
1,TUR.16_1,2020-03-09,0.103,0.108
1,TUR.16_1,2020-03-10,0.102,0.132
1,TUR.16_1,2020-03-11,0.064,0.124
1,TUR.16_1,2020-03-12,0.04,0.115
1,TUR.16_1,2020-03-13,0.085,0.116
1,TUR.16_1,2020-03-14,0.174,0.138
1,TUR.16_1,2020-03-15,0.004,0.2
1,TUR.16_1,2020-03-16,-0.032,0.174
1,TUR.16_1,2020-03-17,0.022,0.174
1,TUR.16_1,2020-03-18,-0.066,0.213
1,TUR.16_1,2020-03-19,-0.153,0.248
1,TUR.16_1,2020-03-20,-0.136,0.238
1,TUR.16_1,2020-03-21,-0.077,0.241
1,TUR.16_1,2020-03-22,-0.223,0.309
1,TUR.16_1,2020-03-23,-0.175,0.266
1,TUR.16_1,2020-03-24,-0.187,0.291
1,TUR.16_1,2020-03-25,-0.214,0.293
1,TUR.16_1,2020-03-26,-0.224,0.269
1,TUR.16_1,2020-03-27,-0.229,0.27
1,TUR.16_1,2020-03-28,-0.27,0.349
1,TUR.16_1,2020-03-29,-0.401,0.415
1,TUR.16_1,2020-03-30,-0.244,0.304
1,TUR.16_1,2020-03-31,-0.219,0.302
1,TUR.16_1,2020-04-01,-0.251,0.307
1,TUR.16_1,2020-04-02,-0.287,0.317
1,TUR.16_1,2020-04-03,-0.29,0.31
1,TUR.16_1,2020-04-04,-0.287,0.366
1,TUR.16_1,2020-04-05,-0.4,0.408
1,TUR.16_1,2020-04-06,-0.345,0.341
1,TUR.16_1,2020-04-07,-0.263,0.329
1,TUR.16_1,2020-04-08,-0.294,0.328
1,TUR.16_1,2020-04-09,-0.317,0.327
1,TUR.16_1,2020-04-10,-0.3,0.309
1,TUR.16_1,2020-04-11,-0.325,0.342
1,TUR.16_1,2020-04-12,-0.432,0.386
1,TUR.16_1,2020-04-13,-0.285,0.299
1,TUR.16_1,2020-04-14,-0.237,0.304
1,TUR.16_1,2020-04-15,-0.265,0.311
1,TUR.16_1,2020-04-16,-0.276,0.299
1,TUR.16_1,2020-04-17,-0.283,0.285
1,TUR.16_1,2020-04-18,-0.299,0.307
1,TUR.16_1,2020-04-19,-0.37,0.336
1,TUR.16_1,2020-04-20,-0.196,0.259
1,TUR.16_1,2020-04-21,-0.162,0.287
1,TUR.16_1,2020-04-22,-0.232,0.296
1,TUR.16_1,2020-04-23,-0.369,0.308
1,TUR.16_1,2020-04-24,-0.402,0.324
1,TUR.16_1,2020-04-25,-0.36,0.331
1,TUR.16_1,2020-04-26,-0.378,0.363
1,TUR.16_1,2020-04-27,-0.224,0.268
1,TUR.16_1,2020-04-28,-0.193,0.271
1,TUR.16_1,2020-04-29,-0.218,0.276
1,TUR.16_1,2020-04-30,-0.225,0.285
1,TUR.16_1,2020-05-01,-0.384,0.32
1,TUR.16_1,2020-05-02,-0.358,0.322
1,TUR.16_1,2020-05-03,-0.405,0.373
1,TUR.16_1,2020-05-04,-0.256,0.27
1,TUR.16_1,2020-05-05,-0.166,0.266
1,TUR.16_1,2020-05-06,-0.17,0.248
1,TUR.16_1,2020-05-07,-0.213,0.274
1,TUR.16_1,2020-05-08,-0.197,0.255
1,TUR.16_1,2020-05-09,-0.212,0.268
1,TUR.16_1,2020-05-10,-0.236,0.267
1,TUR.16_1,2020-05-11,-0.136,0.224
1,TUR.16_1,2020-05-12,-0.104,0.241
1,TUR.16_1,2020-05-13,-0.096,0.202
1,TUR.16_1,2020-05-14,-0.109,0.233
1,TUR.16_1,2020-05-15,-0.108,0.227
1,TUR.16_1,2020-05-16,-0.107,0.245
1,TUR.16_1,2020-05-17,-0.233,0.269
1,TUR.16_1,2020-05-18,-0.195,0.229
1,TUR.16_1,2020-05-19,-0.239,0.254
1,TUR.16_1,2020-05-20,-0.085,0.199
1,TUR.16_1,2020-05-21,-0.038,0.209
1,TUR.16_1,2020-05-22,-0.07,0.193
1,TUR.16_1,2020-05-23,-0.468,0.41
1,TUR.16_1,2020-05-24,-0.666,0.577
1,TUR.16_1,2020-05-25,-0.694,0.579
1,TUR.16_1,2020-05-26,-0.667,0.57
1,TUR.16_1,2020-05-27,-0.229,0.227
1,TUR.16_1,2020-05-28,-0.162,0.223
1,TUR.16_1,2020-05-29,-0.089,0.204
1,TUR.16_1,2020-05-30,-0.108,0.235
1,TUR.16_1,2020-05-31,-0.15,0.238
1,TUR.17_1,2020-03-01,-0.131,0.176
1,TUR.17_1,2020-03-02,0.031,0.102
1,TUR.17_1,2020-03-03,0.02,0.098
1,TUR.17_1,2020-03-04,0.062,0.097
1,TUR.17_1,2020-03-05,0.061,0.092
1,TUR.17_1,2020-03-06,0.047,0.097
1,TUR.17_1,2020-03-07,0.125,0.123
1,TUR.17_1,2020-03-08,0.055,0.12
1,TUR.17_1,2020-03-09,0.074,0.097
1,TUR.17_1,2020-03-10,0.095,0.095
1,TUR.17_1,2020-03-11,0.081,0.099
1,TUR.17_1,2020-03-12,0.031,0.095
1,TUR.17_1,2020-03-13,0.072,0.102
1,TUR.17_1,2020-03-14,0.092,0.161
1,TUR.17_1,2020-03-15,0.059,0.149
1,TUR.17_1,2020-03-16,0.017,0.118
1,TUR.17_1,2020-03-17,-0.08,0.164
1,TUR.17_1,2020-03-18,-0.114,0.191
1,TUR.17_1,2020-03-19,-0.159,0.182
1,TUR.17_1,2020-03-20,-0.187,0.214
1,TUR.17_1,2020-03-21,-0.049,0.2
1,TUR.17_1,2020-03-22,-0.174,0.245
1,TUR.17_1,2020-03-23,-0.161,0.188
1,TUR.17_1,2020-03-24,-0.223,0.218
1,TUR.17_1,2020-03-25,-0.202,0.211
1,TUR.17_1,2020-03-26,-0.222,0.22
1,TUR.17_1,2020-03-27,-0.287,0.261
1,TUR.17_1,2020-03-28,-0.219,0.283
1,TUR.17_1,2020-03-29,-0.361,0.343
1,TUR.17_1,2020-03-30,-0.285,0.246
1,TUR.17_1,2020-03-31,-0.254,0.245
1,TUR.17_1,2020-04-01,-0.347,0.296
1,TUR.17_1,2020-04-02,-0.276,0.246
1,TUR.17_1,2020-04-03,-0.316,0.271
1,TUR.17_1,2020-04-04,-0.215,0.249
1,TUR.17_1,2020-04-05,-0.343,0.317
1,TUR.17_1,2020-04-06,-0.29,0.22
1,TUR.17_1,2020-04-07,-0.277,0.243
1,TUR.17_1,2020-04-08,-0.257,0.228
1,TUR.17_1,2020-04-09,-0.291,0.242
1,TUR.17_1,2020-04-10,-0.269,0.237
1,TUR.17_1,2020-04-11,-0.242,0.271
1,TUR.17_1,2020-04-12,-0.311,0.277
1,TUR.17_1,2020-04-13,-0.222,0.202
1,TUR.17_1,2020-04-14,-0.217,0.218
1,TUR.17_1,2020-04-15,-0.135,0.209
1,TUR.17_1,2020-04-16,-0.196,0.223
1,TUR.17_1,2020-04-17,-0.162,0.215
1,TUR.17_1,2020-04-18,-0.136,0.217
1,TUR.17_1,2020-04-19,-0.238,0.246
1,TUR.17_1,2020-04-20,-0.166,0.197
1,TUR.17_1,2020-04-21,-0.097,0.196
1,TUR.17_1,2020-04-22,-0.086,0.189
1,TUR.17_1,2020-04-23,-0.19,0.203
1,TUR.17_1,2020-04-24,-0.287,0.248
1,TUR.17_1,2020-04-25,-0.288,0.301
1,TUR.17_1,2020-04-26,-0.324,0.294
1,TUR.17_1,2020-04-27,-0.188,0.199
1,TUR.17_1,2020-04-28,-0.202,0.231
1,TUR.17_1,2020-04-29,-0.151,0.2
1,TUR.17_1,2020-04-30,-0.187,0.211
1,TUR.17_1,2020-05-01,-0.285,0.267
1,TUR.17_1,2020-05-02,-0.175,0.25
1,TUR.17_1,2020-05-03,-0.257,0.265
1,TUR.17_1,2020-05-04,-0.179,0.197
1,TUR.17_1,2020-05-05,-0.103,0.192
1,TUR.17_1,2020-05-06,-0.201,0.233
1,TUR.17_1,2020-05-07,-0.129,0.187
1,TUR.17_1,2020-05-08,-0.103,0.192
1,TUR.17_1,2020-05-09,-0.189,0.253
1,TUR.17_1,2020-05-10,-0.172,0.225
1,TUR.17_1,2020-05-11,-0.098,0.169
1,TUR.17_1,2020-05-12,-0.045,0.165
1,TUR.17_1,2020-05-13,-0.004,0.143
1,TUR.17_1,2020-05-14,-0.045,0.161
1,TUR.17_1,2020-05-15,0.009,0.147
1,TUR.17_1,2020-05-16,0.043,0.163
1,TUR.17_1,2020-05-17,-0.057,0.185
1,TUR.17_1,2020-05-18,-0.047,0.14
1,TUR.17_1,2020-05-19,-0.072,0.151
1,TUR.17_1,2020-05-20,0.051,0.133
1,TUR.17_1,2020-05-21,0.044,0.132
1,TUR.17_1,2020-05-22,0.142,0.12
1,TUR.17_1,2020-05-23,-0.296,0.271
1,TUR.17_1,2020-05-24,-0.578,0.461
1,TUR.17_1,2020-05-25,-0.607,0.462
1,TUR.17_1,2020-05-26,-0.575,0.399
1,TUR.17_1,2020-05-27,0.047,0.131
1,TUR.17_1,2020-05-28,0.037,0.143
1,TUR.17_1,2020-05-29,0.113,0.124
1,TUR.17_1,2020-05-30,0.14,0.149
1,TUR.17_1,2020-05-31,0.038,0.166
1,TUR.18_1,2020-03-01,-0.113,0.185
1,TUR.18_1,2020-03-02,0.046,0.116
1,TUR.18_1,2020-03-03,0.049,0.123
1,TUR.18_1,2020-03-04,0.038,0.11
1,TUR.18_1,2020-03-05,0.002,0.113
1,TUR.18_1,2020-03-06,0.062,0.102
1,TUR.18_1,2020-03-07,0.116,0.128
1,TUR.18_1,2020-03-08,0.129,0.133
1,TUR.18_1,2020-03-09,0.08,0.112
1,TUR.18_1,2020-03-10,0.084,0.111
1,TUR.18_1,2020-03-11,0.103,0.116
1,TUR.18_1,2020-03-12,0.064,0.115
1,TUR.18_1,2020-03-13,0.046,0.113
1,TUR.18_1,2020-03-14,0.153,0.147
1,TUR.18_1,2020-03-15,0.113,0.147
1,TUR.18_1,2020-03-16,0.034,0.135
1,TUR.18_1,2020-03-17,-0.016,0.17
1,TUR.18_1,2020-03-18,-0.069,0.191
1,TUR.18_1,2020-03-19,-0.125,0.179
1,TUR.18_1,2020-03-20,-0.121,0.203
1,TUR.18_1,2020-03-21,-0.068,0.204
1,TUR.18_1,2020-03-22,-0.085,0.253
1,TUR.18_1,2020-03-23,-0.075,0.195
1,TUR.18_1,2020-03-24,-0.115,0.206
1,TUR.18_1,2020-03-25,-0.179,0.217
1,TUR.18_1,2020-03-26,-0.202,0.223
1,TUR.18_1,2020-03-27,-0.178,0.214
1,TUR.18_1,2020-03-28,-0.158,0.259
1,TUR.18_1,2020-03-29,-0.266,0.316
1,TUR.18_1,2020-03-30,-0.216,0.235
1,TUR.18_1,2020-03-31,-0.214,0.237
1,TUR.18_1,2020-04-01,-0.236,0.272
1,TUR.18_1,2020-04-02,-0.261,0.246
1,TUR.18_1,2020-04-03,-0.254,0.271
1,TUR.18_1,2020-04-04,-0.218,0.268
1,TUR.18_1,2020-04-05,-0.289,0.296
1,TUR.18_1,2020-04-06,-0.231,0.239
1,TUR.18_1,2020-04-07,-0.268,0.245
1,TUR.18_1,2020-04-08,-0.207,0.233
1,TUR.18_1,2020-04-09,-0.265,0.23
1,TUR.18_1,2020-04-10,-0.262,0.247
1,TUR.18_1,2020-04-11,-0.226,0.265
1,TUR.18_1,2020-04-12,-0.211,0.259
1,TUR.18_1,2020-04-13,-0.165,0.201
1,TUR.18_1,2020-04-14,-0.156,0.214
1,TUR.18_1,2020-04-15,-0.116,0.206
1,TUR.18_1,2020-04-16,-0.156,0.204
1,TUR.18_1,2020-04-17,-0.119,0.188
1,TUR.18_1,2020-04-18,-0.071,0.204
1,TUR.18_1,2020-04-19,-0.165,0.249
1,TUR.18_1,2020-04-20,-0.066,0.185
1,TUR.18_1,2020-04-21,-0.054,0.172
1,TUR.18_1,2020-04-22,-0.026,0.172
1,TUR.18_1,2020-04-23,-0.199,0.214
1,TUR.18_1,2020-04-24,-0.213,0.229
1,TUR.18_1,2020-04-25,-0.199,0.251
1,TUR.18_1,2020-04-26,-0.212,0.27
1,TUR.18_1,2020-04-27,-0.081,0.179
1,TUR.18_1,2020-04-28,-0.072,0.192
1,TUR.18_1,2020-04-29,-0.051,0.183
1,TUR.18_1,2020-04-30,-0.073,0.171
1,TUR.18_1,2020-05-01,-0.184,0.208
1,TUR.18_1,2020-05-02,-0.097,0.202
1,TUR.18_1,2020-05-03,-0.102,0.226
1,TUR.18_1,2020-05-04,-0.067,0.164
1,TUR.18_1,2020-05-05,-0.077,0.184
1,TUR.18_1,2020-05-06,-0.059,0.186
1,TUR.18_1,2020-05-07,-0.062,0.171
1,TUR.18_1,2020-05-08,-0.031,0.172
1,TUR.18_1,2020-05-09,-0.011,0.18
1,TUR.18_1,2020-05-10,-0.037,0.215
1,TUR.18_1,2020-05-11,0.03,0.145
1,TUR.18_1,2020-05-12,0.053,0.143
1,TUR.18_1,2020-05-13,0.097,0.141
1,TUR.18_1,2020-05-14,0.005,0.15
1,TUR.18_1,2020-05-15,0.074,0.138
1,TUR.18_1,2020-05-16,0.093,0.16
1,TUR.18_1,2020-05-17,0.11,0.164
1,TUR.18_1,2020-05-18,0.045,0.143
1,TUR.18_1,2020-05-19,-0.017,0.156
1,TUR.18_1,2020-05-20,0.127,0.132
1,TUR.18_1,2020-05-21,0.075,0.127
1,TUR.18_1,2020-05-22,0.155,0.11
1,TUR.18_1,2020-05-23,-0.246,0.24
1,TUR.18_1,2020-05-24,-0.526,0.381
1,TUR.18_1,2020-05-25,-0.577,0.404
1,TUR.18_1,2020-05-26,-0.492,0.307
1,TUR.18_1,2020-05-27,0.129,0.11
1,TUR.18_1,2020-05-28,0.09,0.124
1,TUR.18_1,2020-05-29,0.14,0.112
1,TUR.18_1,2020-05-30,0.279,0.125
1,TUR.18_1,2020-05-31,0.209,0.14
1,TUR.19_1,2020-03-01,-0.027,0.168
1,TUR.19_1,2020-03-02,0.069,0.106
1,TUR.19_1,2020-03-03,0.064,0.116
1,TUR.19_1,2020-03-04,0.059,0.117
1,TUR.19_1,2020-03-05,0.041,0.118
1,TUR.19_1,2020-03-06,0.055,0.117
1,TUR.19_1,2020-03-07,0.115,0.126
1,TUR.19_1,2020-03-08,0.119,0.141
1,TUR.19_1,2020-03-09,0.075,0.102
1,TUR.19_1,2020-03-10,0.02,0.126
1,TUR.19_1,2020-03-11,0.085,0.113
1,TUR.19_1,2020-03-12,0.08,0.113
1,TUR.19_1,2020-03-13,0.051,0.107
1,TUR.19_1,2020-03-14,0.066,0.14
1,TUR.19_1,2020-03-15,-0.027,0.189
1,TUR.19_1,2020-03-16,-0.02,0.153
1,TUR.19_1,2020-03-17,-0.046,0.177
1,TUR.19_1,2020-03-18,-0.087,0.203
1,TUR.19_1,2020-03-19,-0.183,0.252
1,TUR.19_1,2020-03-20,-0.204,0.246
1,TUR.19_1,2020-03-21,-0.174,0.251
1,TUR.19_1,2020-03-22,-0.258,0.305
1,TUR.19_1,2020-03-23,-0.212,0.249
1,TUR.19_1,2020-03-24,-0.22,0.276
1,TUR.19_1,2020-03-25,-0.236,0.288
1,TUR.19_1,2020-03-26,-0.253,0.27
1,TUR.19_1,2020-03-27,-0.242,0.265
1,TUR.19_1,2020-03-28,-0.281,0.318
1,TUR.19_1,2020-03-29,-0.395,0.386
1,TUR.19_1,2020-03-30,-0.323,0.294
1,TUR.19_1,2020-03-31,-0.303,0.308
1,TUR.19_1,2020-04-01,-0.293,0.306
1,TUR.19_1,2020-04-02,-0.301,0.31
1,TUR.19_1,2020-04-03,-0.335,0.318
1,TUR.19_1,2020-04-04,-0.346,0.349
1,TUR.19_1,2020-04-05,-0.487,0.418
1,TUR.19_1,2020-04-06,-0.39,0.331
1,TUR.19_1,2020-04-07,-0.338,0.317
1,TUR.19_1,2020-04-08,-0.321,0.311
1,TUR.19_1,2020-04-09,-0.345,0.315
1,TUR.19_1,2020-04-10,-0.323,0.292
1,TUR.19_1,2020-04-11,-0.354,0.32
1,TUR.19_1,2020-04-12,-0.439,0.365
1,TUR.19_1,2020-04-13,-0.305,0.281
1,TUR.19_1,2020-04-14,-0.277,0.28
1,TUR.19_1,2020-04-15,-0.278,0.304
1,TUR.19_1,2020-04-16,-0.286,0.289
1,TUR.19_1,2020-04-17,-0.235,0.256
1,TUR.19_1,2020-04-18,-0.295,0.28
1,TUR.19_1,2020-04-19,-0.379,0.318
1,TUR.19_1,2020-04-20,-0.244,0.247
1,TUR.19_1,2020-04-21,-0.23,0.277
1,TUR.19_1,2020-04-22,-0.219,0.284
1,TUR.19_1,2020-04-23,-0.321,0.289
1,TUR.19_1,2020-04-24,-0.383,0.299
1,TUR.19_1,2020-04-25,-0.385,0.317
1,TUR.19_1,2020-04-26,-0.42,0.345
1,TUR.19_1,2020-04-27,-0.25,0.252
1,TUR.19_1,2020-04-28,-0.217,0.255
1,TUR.19_1,2020-04-29,-0.21,0.258
1,TUR.19_1,2020-04-30,-0.228,0.261
1,TUR.19_1,2020-05-01,-0.34,0.302
1,TUR.19_1,2020-05-02,-0.353,0.295
1,TUR.19_1,2020-05-03,-0.395,0.329
1,TUR.19_1,2020-05-04,-0.268,0.265
1,TUR.19_1,2020-05-05,-0.259,0.275
1,TUR.19_1,2020-05-06,-0.185,0.238
1,TUR.19_1,2020-05-07,-0.203,0.262
1,TUR.19_1,2020-05-08,-0.199,0.236
1,TUR.19_1,2020-05-09,-0.207,0.244
1,TUR.19_1,2020-05-10,-0.261,0.246
1,TUR.19_1,2020-05-11,-0.149,0.208
1,TUR.19_1,2020-05-12,-0.144,0.222
1,TUR.19_1,2020-05-13,-0.081,0.199
1,TUR.19_1,2020-05-14,-0.134,0.22
1,TUR.19_1,2020-05-15,-0.107,0.207
1,TUR.19_1,2020-05-16,-0.139,0.234
1,TUR.19_1,2020-05-17,-0.246,0.248
1,TUR.19_1,2020-05-18,-0.181,0.209
1,TUR.19_1,2020-05-19,-0.259,0.242
1,TUR.19_1,2020-05-20,-0.084,0.19
1,TUR.19_1,2020-05-21,-0.039,0.198
1,TUR.19_1,2020-05-22,-0.009,0.177
1,TUR.19_1,2020-05-23,-0.499,0.401
1,TUR.19_1,2020-05-24,-0.694,0.538
1,TUR.19_1,2020-05-25,-0.712,0.545
1,TUR.19_1,2020-05-26,-0.698,0.553
1,TUR.19_1,2020-05-27,-0.157,0.192
1,TUR.19_1,2020-05-28,-0.092,0.203
1,TUR.19_1,2020-05-29,-0.088,0.196
1,TUR.19_1,2020-05-30,-0.101,0.213
1,TUR.19_1,2020-05-31,-0.188,0.228
1,TUR.1_1,2020-03-01,-0.071,0.197
1,TUR.1_1,2020-03-02,0.025,0.125
1,TUR.1_1,2020-03-03,0.026,0.129
1,TUR.1_1,2020-03-04,0.031,0.126
1,TUR.1_1,2020-03-05,0.041,0.127
1,TUR.1_1,2020-03-06,0.044,0.129
1,TUR.1_1,2020-03-07,0.093,0.14
1,TUR.1_1,2020-03-08,0.105,0.157
1,TUR.1_1,2020-03-09,0.049,0.121
1,TUR.1_1,2020-03-10,0.042,0.127
1,TUR.1_1,2020-03-11,0.04,0.126
1,TUR.1_1,2020-03-12,0.018,0.138
1,TUR.1_1,2020-03-13,-0.038,0.164
1,TUR.1_1,2020-03-14,0.012,0.165
1,TUR.1_1,2020-03-15,-0.038,0.197
1,TUR.1_1,2020-03-16,-0.05,0.156
1,TUR.1_1,2020-03-17,-0.158,0.22
1,TUR.1_1,2020-03-18,-0.185,0.229
1,TUR.1_1,2020-03-19,-0.183,0.232
1,TUR.1_1,2020-03-20,-0.209,0.247
1,TUR.1_1,2020-03-21,-0.189,0.258
1,TUR.1_1,2020-03-22,-0.286,0.319
1,TUR.1_1,2020-03-23,-0.246,0.257
1,TUR.1_1,2020-03-24,-0.262,0.279
1,TUR.1_1,2020-03-25,-0.269,0.274
1,TUR.1_1,2020-03-26,-0.262,0.269
1,TUR.1_1,2020-03-27,-0.289,0.293
1,TUR.1_1,2020-03-28,-0.318,0.324
1,TUR.1_1,2020-03-29,-0.411,0.389
1,TUR.1_1,2020-03-30,-0.315,0.294
1,TUR.1_1,2020-03-31,-0.311,0.305
1,TUR.1_1,2020-04-01,-0.299,0.289
1,TUR.1_1,2020-04-02,-0.32,0.31
1,TUR.1_1,2020-04-03,-0.332,0.315
1,TUR.1_1,2020-04-04,-0.332,0.332
1,TUR.1_1,2020-04-05,-0.439,0.39
1,TUR.1_1,2020-04-06,-0.336,0.305
1,TUR.1_1,2020-04-07,-0.33,0.308
1,TUR.1_1,2020-04-08,-0.334,0.307
1,TUR.1_1,2020-04-09,-0.342,0.317
1,TUR.1_1,2020-04-10,-0.316,0.304
1,TUR.1_1,2020-04-11,-0.624,0.477
1,TUR.1_1,2020-04-12,-0.72,0.607
1,TUR.1_1,2020-04-13,-0.274,0.269
1,TUR.1_1,2020-04-14,-0.259,0.272
1,TUR.1_1,2020-04-15,-0.26,0.277
1,TUR.1_1,2020-04-16,-0.246,0.272
1,TUR.1_1,2020-04-17,-0.181,0.244
1,TUR.1_1,2020-04-18,-0.619,0.48
1,TUR.1_1,2020-04-19,-0.688,0.579
1,TUR.1_1,2020-04-20,-0.219,0.247
1,TUR.1_1,2020-04-21,-0.132,0.226
1,TUR.1_1,2020-04-22,-0.11,0.217
1,TUR.1_1,2020-04-23,-0.585,0.44
1,TUR.1_1,2020-04-24,-0.672,0.523
1,TUR.1_1,2020-04-25,-0.686,0.565
1,TUR.1_1,2020-04-26,-0.676,0.57
1,TUR.1_1,2020-04-27,-0.182,0.238
1,TUR.1_1,2020-04-28,-0.179,0.241
1,TUR.1_1,2020-04-29,-0.183,0.244
1,TUR.1_1,2020-04-30,-0.132,0.23
1,TUR.1_1,2020-05-01,-0.598,0.443
1,TUR.1_1,2020-05-02,-0.685,0.57
1,TUR.1_1,2020-05-03,-0.677,0.574
1,TUR.1_1,2020-05-04,-0.195,0.243
1,TUR.1_1,2020-05-05,-0.155,0.234
1,TUR.1_1,2020-05-06,-0.152,0.234
1,TUR.1_1,2020-05-07,-0.145,0.236
1,TUR.1_1,2020-05-08,-0.105,0.223
1,TUR.1_1,2020-05-09,-0.545,0.438
1,TUR.1_1,2020-05-10,-0.62,0.516
1,TUR.1_1,2020-05-11,-0.138,0.222
1,TUR.1_1,2020-05-12,-0.103,0.217
1,TUR.1_1,2020-05-13,-0.095,0.201
1,TUR.1_1,2020-05-14,-0.114,0.224
1,TUR.1_1,2020-05-15,-0.094,0.215
1,TUR.1_1,2020-05-16,-0.144,0.254
1,TUR.1_1,2020-05-17,-0.229,0.292
1,TUR.1_1,2020-05-18,-0.138,0.227
1,TUR.1_1,2020-05-19,-0.193,0.242
1,TUR.1_1,2020-05-20,-0.067,0.204
1,TUR.1_1,2020-05-21,-0.031,0.2
1,TUR.1_1,2020-05-22,0.069,0.171
1,TUR.1_1,2020-05-23,-0.474,0.354
1,TUR.1_1,2020-05-24,-0.644,0.486
1,TUR.1_1,2020-05-25,-0.676,0.487
1,TUR.1_1,2020-05-26,-0.643,0.472
1,TUR.1_1,2020-05-27,-0.028,0.175
1,TUR.1_1,2020-05-28,0.011,0.179
1,TUR.1_1,2020-05-29,0.015,0.18
1,TUR.1_1,2020-05-30,-0.019,0.206
1,TUR.1_1,2020-05-31,-0.074,0.229
1,TUR.20_1,2020-03-01,-0.073,0.18
1,TUR.20_1,2020-03-02,0.041,0.112
1,TUR.20_1,2020-03-03,0.028,0.108
1,TUR.20_1,2020-03-04,0.018,0.119
1,TUR.20_1,2020-03-05,0.001,0.124
1,TUR.20_1,2020-03-06,0.053,0.112
1,TUR.20_1,2020-03-07,0.119,0.123
1,TUR.20_1,2020-03-08,0.087,0.136
1,TUR.20_1,2020-03-09,0.064,0.115
1,TUR.20_1,2020-03-10,-0.002,0.118
1,TUR.20_1,2020-03-11,0.049,0.111
1,TUR.20_1,2020-03-12,0.058,0.109
1,TUR.20_1,2020-03-13,0.098,0.113
1,TUR.20_1,2020-03-14,0.124,0.136
1,TUR.20_1,2020-03-15,0.035,0.166
1,TUR.20_1,2020-03-16,-0.024,0.156
1,TUR.20_1,2020-03-17,-0.092,0.18
1,TUR.20_1,2020-03-18,-0.124,0.2
1,TUR.20_1,2020-03-19,-0.158,0.231
1,TUR.20_1,2020-03-20,-0.14,0.217
1,TUR.20_1,2020-03-21,-0.09,0.226
1,TUR.20_1,2020-03-22,-0.221,0.266
1,TUR.20_1,2020-03-23,-0.179,0.227
1,TUR.20_1,2020-03-24,-0.21,0.236
1,TUR.20_1,2020-03-25,-0.18,0.23
1,TUR.20_1,2020-03-26,-0.151,0.226
1,TUR.20_1,2020-03-27,-0.209,0.244
1,TUR.20_1,2020-03-28,-0.187,0.272
1,TUR.20_1,2020-03-29,-0.335,0.324
1,TUR.20_1,2020-03-30,-0.226,0.25
1,TUR.20_1,2020-03-31,-0.249,0.264
1,TUR.20_1,2020-04-01,-0.26,0.265
1,TUR.20_1,2020-04-02,-0.262,0.271
1,TUR.20_1,2020-04-03,-0.248,0.264
1,TUR.20_1,2020-04-04,-0.262,0.29
1,TUR.20_1,2020-04-05,-0.372,0.338
1,TUR.20_1,2020-04-06,-0.308,0.279
1,TUR.20_1,2020-04-07,-0.302,0.278
1,TUR.20_1,2020-04-08,-0.304,0.29
1,TUR.20_1,2020-04-09,-0.307,0.293
1,TUR.20_1,2020-04-10,-0.265,0.268
1,TUR.20_1,2020-04-11,-0.275,0.281
1,TUR.20_1,2020-04-12,-0.331,0.295
1,TUR.20_1,2020-04-13,-0.221,0.244
1,TUR.20_1,2020-04-14,-0.221,0.235
1,TUR.20_1,2020-04-15,-0.234,0.256
1,TUR.20_1,2020-04-16,-0.206,0.245
1,TUR.20_1,2020-04-17,-0.18,0.224
1,TUR.20_1,2020-04-18,-0.193,0.242
1,TUR.20_1,2020-04-19,-0.276,0.255
1,TUR.20_1,2020-04-20,-0.155,0.211
1,TUR.20_1,2020-04-21,-0.151,0.213
1,TUR.20_1,2020-04-22,-0.184,0.228
1,TUR.20_1,2020-04-23,-0.258,0.247
1,TUR.20_1,2020-04-24,-0.349,0.291
1,TUR.20_1,2020-04-25,-0.267,0.271
1,TUR.20_1,2020-04-26,-0.308,0.272
1,TUR.20_1,2020-04-27,-0.17,0.221
1,TUR.20_1,2020-04-28,-0.178,0.217
1,TUR.20_1,2020-04-29,-0.163,0.225
1,TUR.20_1,2020-04-30,-0.192,0.24
1,TUR.20_1,2020-05-01,-0.272,0.254
1,TUR.20_1,2020-05-02,-0.217,0.24
1,TUR.20_1,2020-05-03,-0.372,0.316
1,TUR.20_1,2020-05-04,-0.194,0.225
1,TUR.20_1,2020-05-05,-0.189,0.229
1,TUR.20_1,2020-05-06,-0.12,0.209
